R_S_yt-lCb_efvJcdE_5	Y
S_yt-tqxZlasEvZA_15	N
n06785654_17137	N
R_S_yt-zam74qlzGtQ_122	Y
n02447366_33293	N
S_yt-_6j2NXrB-zE_28	Y
R_S_comp_A001_C001_120530_v04_SDR_FINAL_20180706_SDR_2K_AVC	Y
n02799071_1517	N
S_pexels-nkem-6237382	Y
n03777568_18178	N
S_yt-HsiWrFBbUuU_10	N
n01753488_9363	N
S_yt-f9iXELY0EJ0_344	Y
S_Y005_C003_SDR_2K_AVC	Y
S_ILnEDG_aP1A_35	Y
R_S_ILSVRC2015_train_00745000	Y
n03457902_25660	N
n02815834_676	N
n01667778_16183	N
n02058221_7560	N
R_S_yt-GbL63AmOIss_116	Y
R_S_yt-yB7mPODPTVw_74	Y
n02279972_3612	N
ILSVRC2012_test_00088160	N
n01753488_11684	N
R_S_yt-IT741UWKVzg_34	Y
n02027492_4942	N
n02701002_3387	N
R_S_yt-9NV8zv2Sdq4_30	Y
S_yt-dWF89kq2JIA_13	Y
n01770081_19110	N
R_S_yt-STL3ejY9u_Q_73	Y
S_video_inspire_oregon_lone-ranch-beach_00015	Y
R_S_yt-xqHrTtvFFIs_3	Y
S_T98offKWxso_127	N
R_S_yt-2y6A9DJPsDU_65	Y
n03126707_6906	N
R_S_comp_DB_D001_C005_COMP_PSNK_v12_SDR_PS_20180912_SDR_2K_AVC	Y
n03042490_1870	N
R_S_yt-QQPv17nfR_E_2	Y
n03788195_3188	N
S_1y-EvnfGO9Y_70	Y
R_S_yt-JQOHHL30Y54_101	Y
S_pexels-laker-5793000	Y
n03709823_25233	N
R_S_yt-zgkJCgcT1s4_300	Y
n01950731_1335	N
n03874293_1567	N
ILSVRC2012_val_00031258	N
R_S_yt-VxTTEZNJWjs_110	Y
S_yt-yB7mPODPTVw_74	Y
R_S_yt-vQ-rd-1gwH4_238	Y
S_yt-VxTTEZNJWjs_110	Y
R_S_b3TCugtX0h0_108	Y
R_S_comp_CH_C002_C005_PSNK_v05_SDR_PS_FINAL_20180709_SDR_2K_AVC	Y
R_S_production_ID_3943334	Y
