R_S_yt-GyMWMiWvuiA_237	Y
S_pexels-mart-production-7698911	Y
S_yt-gbDSSDcRlg4_31	N
R_S_yt-QJHe-CoK4iI_170	Y
R_S_comp_A351_C001_v06_SDR_PS_20180725_SDR_2K_AVC	Y
R_S_yt-HFiRYTnMZxE_338	Y
n03388183_882	N
R_S_comp_GMT329_113NC_396B_1105_ITALY_v03_SDR_FINAL_20180706_SDR_2K_AVC	Y
n09332890_51000	N
n02013706_7042	N
S_ILSVRC2015_train_00574000	Y
n02951358_13450	N
n01768244_6160	N
n01855032_1954	N
S_yt-ujdFTAUE8rc_34	Y
S_yt-kiEFK7bDssE_14	Y
n01667114_3317	N
n04141327_6475	N
S_ILSVRC2015_train_00408000	Y
n01728572_16119	N
n02879718_393	N
S_yt-7Ya-rGPO8cM_159	Y
n03721384_6710	N
n04141327_1185	N
n04149813_791	N
n04141327_2397	N
S_yt--UhwpukdyBg_51	Y
S_yt-o0YqkYEeszM_7	N
S_wc-AJxbR6daLxMM_5	Y
R_S_yt-Xs7TCzdnUJQ_79	Y
n02606052_2701	N
n02108000_1272	N
R_S_yt-Ndwek2tpIOA_169	Y
S_yt-zpoIiHGRm5k_296	Y
n01692333_9310	N
R_S_yt-4wYTkhggZNM_90	Y
R_S_yt-fA0nOetbOJY_580	Y
S_yt-MIDWkOZcQUs_72	N
n07590611_21544	N
S_comp_GL_G004_C010_PSNK_v04_SDR_PS_FINAL_20180709_SDR_2K_AVC	Y
n03877845_10747	N
n02321529_4221	N
S_yt-F2x6e7e7cAE_70	Y
R_S_yt-F2x6e7e7cAE_70	Y
R_S_yt-tOOaOzYvtKE_79	Y
n02092339_211	N
S_yt-hdZEAsVBEEM_19	Y
S_yt-YZO4_2yJLWE_1447	N
n03857828_6371	N
S_flickr-thelastdon-8662706978_3	N
R_S_yt-Mjm5smrurQI_125	Y
R_S_ILSVRC2015_train_00165008	Y
R_S_yt-7Ya-rGPO8cM_159	Y
n02672831_16367	N
