S_yt-ZE8Af60eNsI_15	Y
R_S_ILSVRC2015_train_00638001	Y
n04243546_27828	N
S_yt-XRQ_LSGGr3Y_712	Y
n07684084_9211	N
S_yt-IT741UWKVzg_34	Y
n02704792_11366	N
R_S_yt-4r-oovk9JWg_85	Y
S_wc-dwTccI0TNwps_15	Y
n03977966_43623	N
S_yt-CeOZeB1LXwE_79	Y
S_yt-9Q7SZR0mgMA_155	Y
S_yt-JG2OY_7B-gI_537	Y
S_yt-Jcmf9XyBdMk_119	N
S_comp_CH_C007_C011_PSNK_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC	Y
S_yt-FH07OivQGOM_30	N
S_yt-4BAsE47kJNk_88	Y
S_yt-fryIS5Itzig_124	Y
S_yt-O6W6CZPXvlA_15	Y
n03776460_3015	N
n01748264_1593	N
R_S_yt-Id-f63kUHsE_20	Y
n02776631_14631	N
R_S_pexels-anastasia-shuraeva-6014070	Y
n03000134_1013	N
S_yt-kASuBtMK7-o_79	N
S_yt-e9AZJKNv9ow_359	Y
n01739381_5593	N
n03873416_17840	N
R_S_yt-e9AZJKNv9ow_359	Y
n09288635_1189	N
R_S_yt-0n0uppNuUus_15	Y
R_S_yt-4W224-RSCnM_15	Y
R_S_yt-fk-z6WCvjjA_3	Y
S_yt-Jo6PxivsTOg_247	Y
S_yt-DpLc4e4bpu0_1467	N
S_yt-VfASxEzDrvc_145	Y
n01667778_4157	N
R_S_comp_LA_A005_C009_PSNK_ALT_v09_SDR_PS_201809134_SDR_2K_AVC	Y
n02607072_1442	N
n02701002_23190	N
n03792782_72443	N
n03131574_4227	N
S_ILSVRC2015_train_00610000	Y
R_S_yt-sWJc_Do8EaI_32	Y
R_S_yt-4BAsE47kJNk_88	Y
S_yt-1_xoCNmTn3Y_1	Y
R_S_yt-XRQ_LSGGr3Y_712	Y
n04275548_2334	N
n02859443_1727	N
S_yt-5hgLXyLw82w_23	Y
n07697537_3054	N
R_S_yt-ycQy_fHCK-U_8	Y
R_S_yt-JPsTqfqfPIY_319	Y
n02708093_159	N
R_S_yt-fryIS5Itzig_124	Y
S_yt-7XDVHp75fu4_93	Y
n04540053_11902	N
S_yt-zam74qlzGtQ_122	Y
S_yt-hjqjWlzPRjY_76	N
ILSVRC2012_val_00039441	N
S_yt-Id-f63kUHsE_20	Y
R_S_yt-PRqnM7xDsus_24	Y
S_video-12	Y
R_S_yt-KVB49z48sZU_55	Y
n07831146_8710	N
S_yt-Z0nfPTEEOLo_85	Y
R_S_yt-mdLT282PVbE_6	Y
S_yt-JtR6WZXT2kU_8	Y
n04162706_47898	N
S_yt-2CWrK9nbhTk_211	Y
R_S_ILSVRC2015_train_00652001	Y
S_ILSVRC2015_train_00369002	Y
n03482405_6169	N
R_S_yt-ibDaDIEazxg_3	Y
S_I004_C014_SDR_2K_AVC	Y
S_yt-Y-8d31A9JXg_12	N
R_S_yt-7NjoFHBdP7c_102	Y
n02814533_17866	N
n04525305_19860	N
S_yt-ILARvS15SDQ_741	Y
S_yt-TqVe93JCGmM_12	Y
R_S_yt-RWN5qOIgqec_25	Y
ILSVRC2012_test_00053134	N
S_yt-8gaLZxx-q50_142	N
S_production_ID_4802712	Y
n03759954_11657	N
n02093859_359	N
ILSVRC2012_test_00047787	N
n03496892_13891	N
n02009229_5911	N
R_S_video_inspire_sanfrancisco_castro_005	Y
n02086079_15865	N
n09332890_51810	N
n02326432_10454	N
R_S_yt-ebylvieB_4g_16	Y
R_S_yt-OEY9O2MglQM_7	Y
R_S_yt-PvWkOmfZuSY_4	Y
R_S_yt-35i8UeYXjGw_47	Y
n02106382_2644	N
n02815834_9667	N
n02037110_3698	N
R_S_yt-giRwl4yChlw_9	Y
n02256656_14419	N
n01924916_8864	N
n02091635_7646	N
R_S_yt-O6W6CZPXvlA_15	Y
n02489166_9203	N
n03764736_10366	N
S_yt-4r-oovk9JWg_85	Y
ILSVRC2012_test_00028394	N
S_yt-z46eFYG950M_222	N
R_S_ILSVRC2015_train_00723001	Y
n09246464_42267	N
S_yt-NuZy8Rjk4d0_156	Y
n02114855_15185	N
R_S__9v_wUywaAA_35	Y
n02704792_22524	N
n03868242_1209	N
S_comp_HK_H004_C013_t9_6M_HB_tag0	Y
S_wc-q23aBNJMZbnZ_27	Y
S_yt-25xuzTBhwPk_109	Y
S_yt-tkUGDrn-XYg_2	N
R_S_yt-xlHdGsXVZFU_83	Y
n01978455_4302	N
n02134418_12959	N
n01737021_11056	N
n06794110_2069	N
R_S_yt-eVAlSjH8E8k_127	Y
S_wc-ZGCMbPfXQ71L_31	Y
n02058221_203	N
n02229544_23678	N
R_S_yt-kQpE9L-fsNE_55	Y
S_yt-X6ivH9SqGu8_306	Y
n02782093_18095	N
S_yt-wUqpCtBOFBA_89	Y
n01917289_1596	N
n02130308_3978	N
R_S_ILSVRC2015_train_00495000	Y
n01914609_2978	N
R_S_wc-q23aBNJMZbnZ_27	Y
S_8osH5dThnZY_116	N
n03240683_10939	N
R_S_yt-ybH6uAiFbjc_273	Y
n02167151_5835	N
n02793495_16179	N
n13052670_528	N
S_yt-IyxCMODHSSE_29	Y
ILSVRC2012_test_00081119	N
R_S_yt-Fdv-V--QlR0_117	Y
R_S_yt-sIXdPhfS67U_203	Y
S_yt-s73Xqkcq9Js_285	Y
R_S_yt-CZ2qiY-kS7Y_105	Y
n04141327_8918	N
S_ILSVRC2015_train_00495000	Y
n03733281_29174	N
n01514859_5574	N
n02099849_1496	N
n01685808_7674	N
R_S_ILSVRC2015_train_00441000	Y
ILSVRC2012_val_00035696	N
R_S_pexels-mart-production-7698693	Y
S_yt-xnqqB-leeaQ_128	Y
R_S_yt-ThT8utBaywI_68	Y
n03792782_20071	N
S_ILSVRC2015_train_00723001	Y
n01685808_184	N
n01669191_1457	N
ILSVRC2012_test_00024649	N
S_yt-NqyG4Ar2JWo_10	Y
n03594945_3969	N
S_yt-XpM1Jtwlvvk_42	Y
S_ILSVRC2015_train_00292006	Y
n01914609_165	N
n01756291_17125	N
R_S_ILSVRC2015_train_00463000	Y
n02085782_12325	N
R_S_comp_DB_D002_C003_PSNK_v04_SDR_PS_20180914_SDR_2K_AVC	Y
n03482405_9580	N
n02704792_15460	N
