R_S_yt-osdlC1buTaM_4	Y
R_S_yt-4NjyKFnwHBo_13	Y
S_yt-djFogwgoaEk_94	N
S_yt-QJHe-CoK4iI_170	Y
n09428293_4311	N
n03777568_2439	N
n01855032_7437	N
ILSVRC2012_test_00002910	N
n01797886_14987	N
n03535780_48037	N
n04228054_3307	N
n04033995_2846	N
S_yt-_WFwhcmbXXY_51	Y
S_comp_N013_C004_PS_v01_SDR_PS_20180925_F1970F7193_SDR_2K_AVC	Y
n02095889_16322	N
n04037443_28373	N
S_yt-NuZy8Rjk4d0_156	Y
n02110958_1061	N
S_yt-5qJf4U6lgv0_77	N
R_S_yt-deiWoIfK6vg_44	Y
R_S_yt-xQPKYWDRy2A_491	Y
n02281787_2833	N
n07584110_169	N
R_S_yt-yXJr3FR2xrM_27	Y
n01917289_731	N
n02165105_5484	N
n02115913_3938	N
n01768244_1234	N
n04589890_8405	N
n01737021_18954	N
R_S_yt-ThT8utBaywI_68	Y
n02814533_2754	N
n02790996_7989	N
n02815834_5942	N
S_ILSVRC2015_train_00425000	Y
S_yt-ibDaDIEazxg_3	Y
S_yt-O6FS0xnF0CU_106	Y
S_yt-1uk2k3PnTNw_12	N
R_S_yt-IDpUZ2NWBUY_60	Y
n04344873_13568	N
S_yt-YLcmfyfIokU_64	Y
S_yt-OEKvI2pFleg_118	N
R_S_production_ID_4122384	Y
S_yt-7WYXuBHeorw_188	Y
R_S_ILSVRC2015_train_00743006	Y
R_S_yt-sPhtPyQM00c_106	Y
n01580077_5054	N
R_S_yt-rafmq6Ydoc8_15	Y
n03223299_21471	N
n02966193_25200	N
n02018795_2073	N
R_S_ILSVRC2015_train_00547001	Y
n02125311_1348	N
R_S_yt-o_CT2MjZ9fA_216	Y
S_MEX_A006_C008_SDR_20190923_SDR_2K_AVC	Y
n02802426_20713	N
R_S_ILSVRC2015_train_00743001	Y
n01630670_8283	N
S_yt-mj82m2mHYG4_6	N
R_S_yt-dkBlyE3igk0_44	Y
S_yt-zgkJCgcT1s4_300	Y
n02814533_13155	N
R_S_wc-Mf8SQpviaD6D_17	Y
S_yt-Rsfo57AlpLA_332	Y
n04033901_37452	N
S_yt-WRBmpC-RxIc_678	Y
S_video_inspire_california_big-sur_landscape_054	Y
n04540053_21116	N
S_yt-NNl5SiIQHsA_29	N
S_wc-jujp1kJRHrkJ_54	Y
R_S_MEX_A006_C008_SDR_20190923_SDR_2K_AVC	Y
S_yt-Xs-YKSogfak_24	Y
S_yt-s2PWkCdT-TM_258	Y
S_yt-osdlC1buTaM_4	Y
R_S_ILSVRC2015_train_00518001	Y
R_S_yt-YLcmfyfIokU_64	Y
n04476259_11685	N
S_pexels-c-technical-5771610	Y
S_yt-LB9LoYfH_EA_15	Y
R_S_ILSVRC2015_train_00451000	Y
n02268853_3947	N
n04153751_5030	N
S_yt-x7NWmdlvVIQ_183	Y
n04483307_12194	N
R_S_pexels-cottonbro-6844209	Y
S_ILSVRC2015_train_00552000	N
n03777568_18178	N
R_S_wc-jujp1kJRHrkJ_54	Y
n01630670_163	N
S_yt-JXmyvkbRYk4_5	N
S_pexels-polina-tankilevitch-8203088	Y
S_comp_GMT026_363A_103NC_E1027_KOREA_JAPAN_NIGHT_v18_SDR_PS_20180907_SDR_2K_AVC	Y
R_S_yt-QI6k6mhpxLo_453	Y
n02951358_17533	N
R_S_8amznWxLS04_212	Y
n02099849_1496	N
n04389033_2859	N
S_yt-1H8sfkZGZK8_3	Y
S_-IkGMlLHrOI_108	Y
R_S_yt-FzMLLmcD1mE_19	Y
S_Pexels_Videos_2795731	Y
n01675722_808	N
n02640242_5913	N
S_ILSVRC2015_train_00303008	Y
S_yt-GETRVzxihhM_74	Y
n01704323_5613	N
n03065424_38765	N
n01675722_8307	N
