n04335435_985	N
n02104029_52	N
n02493509_11454	N
S_yt-gaXgXGEanCk_140	Y
n04258138_17088	N
S_pexels-cottonbro-9063801	Y
R_S_yt-8RmEimCI80g_35	Y
R_S_yt-IDpUZ2NWBUY_60	Y
R_S_wc-AyT9mzwZsu0T_14	Y
n01532829_2584	N
n02443114_19873	N
S_yt-FoO02U39gy4_398	Y
S_yt-gbDSSDcRlg4_19	N
S_production_ID_4510883	Y
S_yt-9aKqMX9IHPg_242	Y
R_S_pexels-c-technical-6754008	Y
R_S_yt-xQilXyNKsBw_42	Y
n01817953_2641	N
n03673027_17203	N
S_ILSVRC2015_train_00628000	Y
n02088364_6742	N
R_S_comp_GMT306_139NC_139J_3066_CALI_TO_VEGAS_v08_SDR_PS_20180824_SDR_2K_AVC	Y
S_yt-VgJZl9SddCQ_8	N
S_production_ID_4510622	Y
S_wc-4cMsVgeKgq_t_1	N
R_S_yt-WRBmpC-RxIc_678	Y
R_S_comp_LA_A006_C004_v01_SDR_FINAL_PS_20180730_SDR_2K_AVC	Y
R_S_yt_R-SwXr0ScjD9o_20	Y
n02129604_5045	N
R_S_pexels-c-technical-5771610	Y
S_-CyI3hUfiOY_23	N
n04296562_6180	N
n04462240_5054	N
n02966193_86998	N
S_Y009_C015_SDR_2K_AVC	Y
n02099267_858	N
n02480855_31588	N
R_S_yt-ph1AkIToO4E_46	Y
S_3y6RUJrI0j8_35	N
n04428191_983	N
S_yt-TFzaqepOKQ4_13	N
R_S_yt-yPl8LcgSMjo_32	Y
S_TYs22gin-EU_57	Y
n01704323_7103	N
n03868863_6312	N
n04335435_3691	N
n03485407_1212	N
n07717410_10909	N
S_yt-yyIimWrvRyI_246	Y
S_yt-4wjGeLyvfjY_223	Y
R_S_yt-hLNq_Qp9J70_36	Y
n04311004_1182	N
R_S_yt-HoRtvVuuvOs_5	Y
n04243546_27828	N
R_S_JApTAOdfunE_1251	Y
n04141327_4278	N
n01914609_116	N
n13044778_857	N
S_ILSVRC2015_train_00411001	Y
n03777568_10386	N
R_S_pexels-kampus-production-6022792	Y
S_yt-y3tyx6cZjmA_412	Y
n02417914_11649	N
S_production_ID_3943334	Y
S_yt-yPl8LcgSMjo_32	Y
R_S_production_ID_4101307	Y
n03670208_7197	N
R_S_CR_A009_C007_SDR_20191113_SDR_2K_AVC	Y
S_yt-XUnZ7FbBtvk_162	Y
S_yt-4x2eUikn9rw_212	Y
n02268443_4932	N
R_S_yt-HwEfWfFJhRo_126	Y
S_production_ID_4720614	Y
R_S_yt-nlfwzxlwRfk_12	Y
n03670208_1888	N
n04486054_9847	N
R_S_yt-GLK6LniTOK0_69	Y
R_S_yt-7WYXuBHeorw_188	Y
R_S_production_ID_3943965	Y
n04467665_83611	N
