R_S_yt-hdZEAsVBEEM_19	Y
S_yt-KVB49z48sZU_55	Y
n04458633_5045	N
n02226429_3069	N
S_yt-gikcYT6ZLzA_7	Y
R_S_yt-b7JAHOeiTqU_44	Y
n04008634_81	N
n04311004_1182	N
n04487394_657	N
R_S_yt-Iu2ZPHLqXuY_32	Y
S_yt-HoRtvVuuvOs_5	Y
S_ILSVRC2015_train_00415007	Y
R_S_yt-xWCPbUQc-vg_7	Y
S_yt-EApB0DJ3ECg_66	Y
S_yt-un00Oks5uVc_7	N
R_S_Y009_C015_SDR_2K_AVC	Y
n09468604_18775	N
n02281406_2835	N
ILSVRC2012_val_00034402	N
S_comp_A083_C002_1130KZ_v04_SDR_PS_FINAL_20180725_SDR_2K_AVC	Y
R_S_production_ID_4997166	Y
S_yt-fLNDhX22diw_98	Y
