S_production_ID_4802716	Y
n02105162_237	N
S_yt-8vm83GUgYxI_1	Y
n01734418_7857	N
n01978455_2309	N
R_S_yt-vQ-rd-1gwH4_238	Y
R_S_ILSVRC2015_train_00079001	Y
n01843065_141	N
R_S_yt-UKrWbJEs7pw_74	Y
S_yt-H-2Vvouw9VI_85	Y
S_yt-b0IfGcoHfD0_83	Y
n04515003_10785	N
n04487081_13086	N
R_S_JApTAOdfunE_1251	Y
n02105056_4582	N
n01737021_211	N
R_S_yt-eVAlSjH8E8k_127	Y
n01694178_873	N
S_yt-TbdZrcl_Jso_5	Y
n01728572_15156	N
n02114712_22469	N
n02018795_2073	N
n04467665_24190	N
S_xq822dX6DDM_1	Y
R_S_yt-WTxvvlP8xnw_113	Y
n03467068_3982	N
S_ILSVRC2015_train_00568002	Y
S_yt-7SsfOM7v3ns_56	N
n01798484_12395	N
n03930630_4621	N
n01843065_2930	N
R_S_ILSVRC2015_train_00219003	Y
n02441942_15661	N
n01729322_9519	N
R_S_ILSVRC2015_train_00155004	Y
S_ILSVRC2015_train_00569003	Y
R_S_production_ID_4101244	Y
n13054560_1076	N
S_yt-g_RCws799LQ_52	N
R_S_yt-5doJmCcFL7s_3	Y
S_yt--UhwpukdyBg_51	Y
R_S_pexels-roman-odintsov-8232443	Y
n02835271_9551	N
R_S_yt-14tjqjjjAEI_15	Y
R_S_yt-H-2Vvouw9VI_85	Y
S_yt-mH-yEUYOzYY_7	N
n04344873_14536	N
n04273569_8007	N
n02105505_4764	N
n01737021_11018	N
R_S_comp_H012_C009_PS_v01_SDR_PS_20180925_SDR_2K_AVC	Y
S_yt-oVS_k_9upmo_205	Y
n04417672_14733	N
S_yt-O_4DgW-XKvA_35	Y
R_S_video	Y
R_S_production_ID_5119260	Y
S_wc-rs31_SV1Opy__6	Y
n01494475_6932	N
R_S_yt-kQpE9L-fsNE_55	Y
n01984695_35188	N
S_wc-hmW1OnCPF_xn_37	Y
n04465501_1420	N
R_S_yt-o_Hakzj8PRg_2864	Y
n01806567_8377	N
S_yt-D6fhzH21T_E_26	Y
S_zAKvYNtmhuc_772	Y
S_ILSVRC2015_train_00364000	Y
S_yt-xNKgc8sFYvU_35	Y
n02124075_1818	N
n01855032_1080	N
n01968897_17016	N
ILSVRC2012_test_00042631	N
S_yt-sZBe-xmTySc_8	N
n03201208_10496	N
R_S_ILSVRC2015_train_00042003	Y
R_S_yt-CR86bVrRwfo_13	Y
n03344393_6139	N
R_S_ILSVRC2015_train_00613000	Y
S_wc-PX_MIe5L43_3_16	Y
S_yt-OrTpetjDNKs_31	Y
n02102973_3999	N
R_S_ILSVRC2015_train_00364000	Y
S_yt-tOOaOzYvtKE_79	Y
n07697537_2918	N
n03089624_41889	N
S_yt-qlR-TG7veA4_17	N
n02808304_2539	N
n07697537_3054	N
