R_S_ILSVRC2015_train_00538001	Y
R_S_yt-bwSRV1Vr21s_435	Y
n07760859_12563	N
S_yt-XYULt48onn4_6	Y
n03670208_7197	N
n03743016_8738	N
S_ILSVRC2015_train_00165013	Y
R_S_video_inspire_california_big-sur_landscape_054	Y
n02790996_3051	N
S_yt-c5KPuyzO-50_4	Y
n02823750_3762	N
R_S_yt--WPE_4bqQXc_26	Y
n04037443_45810	N
S_yt-jNfXfyipaMc_155	N
R_S_yt-GaJaxp546lc_22	Y
S_ILSVRC2015_train_00415002	N
R_S_yt-35i8UeYXjGw_47	Y
S_ILSVRC2015_train_00165008	Y
R_S_yt-deiWoIfK6vg_44	Y
n02114855_13522	N
R_S_bing-www_msn_com_en-us_video_news_tommy-lasorda-salutes-national-league-champs_vp-AAtLThQ_4	Y
n02910353_15304	N
R_S_yt-wz2opOBqClo_14	Y
n07717410_10909	N
S_yt-yhHs1BmQp2Y_54	N
n03447721_6651	N
S_pexels-laker-5793000	Y
n02978881_9617	N
R_S_production_ID_5144823	Y
n01644900_17351	N
R_S_yt--wYgjXsc1XQ_106	Y
R_S_yt-ol2u_-gd0-o_13	Y
R_S_pexels-rodnae-productions-5993237	Y
n02104029_4267	N
S_yt-2ftSsLqRQnA_84	Y
n02058221_3542	N
S_yt-d4ZLWk1Z19w_35	N
S_yt-49uKOBs2wLQ_45	N
n09399592_24758	N
R_S_yt-4qU-6TEW06E_38	Y
R_S_yt-Dj42sI_Z-kQ_38	Y
R_S_yt-QiJyOUkuo38_6	Y
S_yt-lazG9z4VQAw_99	Y
n03868242_1721	N
R_S_comp_HK_B005_C011_PSNK_v16_SDR_PS_20180914_SDR_2K_AVC	Y
n01917289_1636	N
S_production_ID_4360158	Y
S_bing-www_cnn_com_2015_04_20_living_steak-eating-contest-molly-schuyler-feat_index_html_1	Y
S_yt-Ozx_f0a0ZDI_32	Y
S_yt-8EiMToiiXYs_55	N
ILSVRC2012_val_00033636	N
S_yt-hjqjWlzPRjY_76	N
S_yt-XA6RBioito4_18	Y
n03775546_5924	N
S_yt-gmiyqQDGN78_7	Y
n03759954_13181	N
R_S_yt-n2PnABmSpxI_115	Y
R_S_pexels-tima-miroshnichenko-5717005	Y
n03773504_13021	N
R_S_ga8dBJH_qK8_765	Y
n02033041_3165	N
ILSVRC2012_test_00041371	N
R_S_yt-e1RAhIW6WAs_535	Y
S_yt-OTNdgakSIJE_97	Y
ILSVRC2012_test_00081923	N
R_S_5Bc466bkeA0_35	Y
n02708093_159	N
S_video_inspire_italy_como_cerano-dintelvi_006	Y
R_S_production_ID_3967181	Y
R_S_yt-khmJAQuCRRE_119	Y
S_yt-HwGg4-zeWi8_364	Y
n09472597_2871	N
R_S_video	Y
S_yt-ebzrQh5ErI4_3	Y
S_yt-b7bIulV49DQ_81	Y
n03970156_53124	N
n01728572_1170	N
S_59eT4XDXNno_25	Y
R_S_yt-AuQ_WxaNy4Y_255	Y
S_yt-s-J3C6e5A3Q_18	Y
n02105162_2318	N
R_S_yt-XA6RBioito4_18	Y
S_yt-1uk2k3PnTNw_12	N
n01692333_12376	N
R_S_yt-qxtmtMnUfD0_124	Y
n04486054_9847	N
n01807496_1059	N
n04238763_25524	N
n07697537_3054	N
n13052670_2855	N
n03992509_13225	N
R_S_yt-zhQ32_OayBQ_39	Y
S_comp_A006_C003_1219EE_CC_v01_SDR_PS_FINAL_20180709_SDR_2K_AVC	Y
n07717410_11636	N
R_S_yt-P8vJa4YVcGU_488	Y
n03977966_31931	N
R_S_yt-ebzrQh5ErI4_3	Y
S_yt-be6x_357tjE_41	N
S_ILSVRC2015_train_00532000	N
n02025239_2049	N
S_yt-ohKBip2nOHQ_555	N
R_S_yt-2l6VKd94eAI_151	Y
n12144580_31450	N
S_yt-ie418P-Euz4_1077	N
n03445777_3549	N
R_S_ILSVRC2015_train_00404003	Y
n04238763_4895	N
S_yt-4wjGeLyvfjY_223	Y
n02917067_10163	N
S_yt-JxqSboqaUPY_5	N
n02802426_23812	N
n01669191_11893	N
S_yt-NOnR6C2sjpI_97	Y
n02981792_21687	N
S_yt-cBCeq1NQgj0_1129	Y
S_yt-khmJAQuCRRE_119	Y
R_S_video_inspire_italy_como_cerano-dintelvi_006	Y
ILSVRC2012_test_00004220	N
n03530642_3595	N
n04467665_40307	N
R_S_yt-XYULt48onn4_6	Y
R_S_yt-7Z6Kmp0n7L8_145	Y
R_S_comp_A083_C002_1130KZ_v04_SDR_PS_FINAL_20180725_SDR_2K_AVC	Y
n07565083_14570	N
n03854065_8632	N
S_yt-ycfVJyrFgB4_15	Y
S_yt-4Qz0m5IYh10_167	Y
n04258138_7816	N
n02727426_10584	N
S_ILSVRC2015_train_00355000	N
n01917289_12	N
n04044716_20454	N
S_yt-Xs-YKSogfak_24	Y
n01756291_2795	N
n01924916_385	N
n01496331_35603	N
S_yt-VJ65ukWmdxQ_193	Y
R_S_production_ID_4154238	Y
n02786058_6643	N
n03661043_4640	N
n02486261_14654	N
S_yt-2dRSJcaJIXw_32	Y
R_S_ILSVRC2015_train_00515001	Y
R_S_yt-4r-oovk9JWg_85	Y
n01667778_22337	N
n01773797_2883	N
S_pexels-tima-miroshnichenko-5717005	Y
S_yt-GETRVzxihhM_74	Y
n02840245_12096	N
n03223299_2243	N
