S_production_ID_4325509	Y
R_S_yt_R-JarqKC4X8nM_4	Y
n09193705_48757	N
n03788195_42393	N
R_S_ILSVRC2015_train_00185002	Y
S_ILSVRC2015_train_00572000	Y
S_yt-YTQXM5ZjRgg_116	Y
S_ILSVRC2015_train_00569002	Y
R_S_yt-iO0efV_PV-k_102	Y
n03496892_5197	N
R_S_yt-HQQws1Lp_rQ_10	Y
R_S_yt-82O1uT8dmv8_12	Y
R_S_yt-uSHBdUi8_V0_24	Y
R_S_yt-9T99N7Cvi_o_112	Y
n04037443_5182	N
R_S_yt-qjg6kRxNXK8_217	Y
S_yt-3HpAmr5BApU_35	N
R_S_yt-K_gHa2x2OQA_319	Y
S_yt-AJypa57HKqM_28	N
n03594945_3969	N
n03982430_2636	N
n04428191_983	N
S_yt-hqp-Y6vAMeo_80	N
S_yt-e_eOzV7qMZo_374	Y
n02701002_3387	N
n04238763_1676	N
n02363005_6714	N
n02106662_31971	N
S_ILSVRC2015_train_00457000	Y
S_yt-5doJmCcFL7s_3	Y
S_Y004_C015_SDR_2K_AVC	Y
n03777568_8332	N
n01692333_9591	N
R_S_yt-Xegmd8whqBs_230	Y
ILSVRC2012_test_00043194	N
S_yt-JXmyvkbRYk4_5	N
R_S_ILSVRC2015_train_00457000	Y
S_AWfiZJsMWQg_99	N
R_S_yt-bH4nJibL4Jo_164	Y
n04523525_3143	N
n02978881_9598	N
S_yt-0aHV3uU8xFY_75	Y
ILSVRC2012_val_00037655	N
R_S_yt-xgqx7tH92-c_6	Y
n04310018_19995	N
n02326432_10454	N
R_S_video-9	Y
S_yt-vOC7cBvdSw8_11	N
S_ILSVRC2015_train_00373001	Y
S_yt-qX2KH8RLnKs_50	N
n01632458_3551	N
n03220513_39485	N
S_ILSVRC2015_train_00303005	Y
R_S_yt-XY1n_Oze1kQ_9	Y
n01798484_4501	N
S_yt-GWlwb2QsxIA_48	Y
ILSVRC2012_test_00069056	N
S_ILSVRC2015_train_00594001	Y
S_yt-8y7Xhp2_2e0_168	Y
R_S_yt-54kx8P3L1ns_6	Y
R_S_WCwb-DeQOSg_85	Y
R_S_bing-www_dailymotion_com_video_x64c56w_164	Y
n03424325_482	N
R_S_pexels-kampus-production-5991896	Y
n02447366_15660	N
n03720891_15866	N
S_ILSVRC2015_train_00423000	Y
n13052670_528	N
n04311174_8810	N
S_yt-BQixB0mumIk_169	Y
S_production_ID_4360158	Y
S_yt-thmqgEV-sYY_91	Y
n03394916_61934	N
n03954731_3132	N
S_yt-54kx8P3L1ns_6	Y
R_S_ILSVRC2015_train_00743005	Y
n02974003_100	N
R_S_ILSVRC2015_train_00547001	Y
R_S_comp_L010_C006_PS_v01_SDR_PS_20180925_SDR_2K_AVC	Y
n01737021_18234	N
R_S_yt-4x2eUikn9rw_212	Y
S_yt-qycUhA3Isjg_67	N
n03126707_9973	N
R_S_yt-1n1jTroiwJs_163	Y
n01729322_16009	N
n04086273_8492	N
R_S_pexels-yaroslav-shuraev-8091356	Y
R_S_yt-l_ioasf6yHg_44	Y
S_yt-Rsfo57AlpLA_332	Y
S_wc-rs31_SV1Opy__6	Y
n07714990_3116	N
S_yt-NFb0SUCeiro_158	Y
S_ILSVRC2015_train_00411000	Y
S_pexels-cottonbro-5780808	Y
n02346627_989	N
n01688243_3064	N
S_I003_C008_SDR_2K_AVC	Y
R_S_ILSVRC2015_train_00473000	Y
R_S_yt-yQrDeFlFmfM_138	Y
n04310018_1024	N
S_yt-T_qmGKyeKNU_32	Y
R_S_wc-NzEeGIXLxvwp_19	Y
n01751748_3296	N
n01753488_16616	N
n03100240_2683	N
n03777754_6455	N
R_S_ILSVRC2015_train_00042003	Y
R_S_yt-4-u4Fw_J_q8_45	Y
R_S_yt-hvuC_2YXsTQ_159	Y
S_yt-4wYTkhggZNM_90	Y
R_S_yt-AHbFln6blfE_36	Y
R_S_yt-aiWUhl8MCto_71	Y
S_yt-be7r-ha8BpA_1045	Y
n02814533_87572	N
R_S_b2-4	Y
S_ILSVRC2015_train_00547001	Y
R_S_yt-pB9w3AA-woE_37	Y
S_yt-ayx4rU9bJrU_179	Y
n09256479_808	N
S_yt-3JApfnMu5cU_378	Y
R_S_wc-Mf8SQpviaD6D_17	Y
R_S_ILSVRC2015_train_00460000	Y
n02910353_8726	N
n03485407_16761	N
S_ILSVRC2015_train_00355000	N
n02109047_17100	N
R_S_comp_GMT308_139K_142NC_CARIBBEAN_DAY_v09_SDR_FINAL_22062018_SDR_2K_AVC	Y
n03792972_985	N
S_yt-11VGDAOVEag_8	Y
n01735189_1313	N
n01753488_4752	N
n03417042_4761	N
n01689811_1897	N
R_S_ILSVRC2015_train_00599000	Y
n02128757_28707	N
n04435653_10830	N
n02672831_16367	N
n04146614_1228	N
R_S_yt-bWXohhodbjg_98	Y
n02966193_86998	N
n02492660_5738	N
S_ILSVRC2015_train_00599000	Y
R_S_yt-rY_ra5Tb9XU_51	Y
ILSVRC2012_val_00021857	N
n03240683_10903	N
n02058221_203	N
n02687172_27488	N
S_yt-TxU1H5A6BaQ_52	Y
S_yt-iO0efV_PV-k_102	Y
R_S_comp_CH_C007_C011_PSNK_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC	Y
S_ILSVRC2015_train_00087003	Y
R_S_yt--koo4FOfZE0_86	Y
n04428191_7588	N
S_yt-rY_ra5Tb9XU_51	Y
n01924916_8864	N
S_yt-IC62JSYpq9w_71	Y
R_S_video-11	Y
S_b8-2	Y
S_yt-T2CzKcU8pHo_17	N
n03126707_1819	N
R_S_yt-ZYrQIw9VUok_111	Y
n03891251_5330	N
S_yt-ZYrQIw9VUok_111	Y
n03873416_9232	N
n03873416_6703	N
n02134084_2844	N
n04326547_7634	N
ILSVRC2012_test_00064812	N
R_S_flickr-51283549@N02-23064904264_16	Y
S_flickr-132148318@N02-26685719802_3	N
n03388549_41	N
R_S_yt-146gReE6xKw_379	Y
S_yt_R-JarqKC4X8nM_4	Y
S_yt-z8fEOmzDlD4_21	N
n03095699_3680	N
ILSVRC2012_test_00037574	N
R_S_yt-pO5SVq-9EhU_114	Y
ILSVRC2012_test_00008659	N
S_yt-xBhTD9mVR7s_90	N
S_yt-zrCOCNRc2cY_254	N
