R_S_yt-Pc1ZlCvsPpc_5	Y
S_yt-wUqpCtBOFBA_89	Y
S_yt-RVoC19C420Y_27	Y
S_ILSVRC2015_train_00574004	Y
n04467665_9941	N
R_S_ILSVRC2015_train_00441000	Y
S_yt-RL1chIcbTPQ_11	N
S_yt-2pRKCSgdXXU_30	Y
n01872401_18520	N
R_S_yt--C2DDZ7LOQA_95	Y
S_flickr-132148318@N02-26685719802_3	N
R_S_yt-PYP0fEQ357c_89	Y
n04347754_25240	N
R_S_yt-1CV2cYtUlxE_57	Y
n03733281_12070	N
R_S_yt-4i1b6NQ9NKs_5	Y
S_pexels-rodnae-productions-5993237_1	N
S_yt-zrCOCNRc2cY_254	N
S_yt-roThCERxVCs_133	Y
R_S_comp_A007_C017_01156B_v02_SDR_PS_20180925_SDR_2K_AVC	Y
n01631663_5074	N
n04435653_10826	N
S_yt-tneuR3EtSZE_72	Y
n04201297_7036	N
S_nPwtvvPgdNc_39	Y
S_ILSVRC2015_train_00415007	Y
n03930630_4621	N
n09332890_10045	N
S_yt-9aKqMX9IHPg_242	Y
n09332890_44309	N
R_S_yt-ZE8Af60eNsI_15	Y
S_yt-n_eO-7KedAE_21	Y
S_yt-siUaw_L-hrw_116	N
n09468604_8572	N
n03372029_700	N
S_production_ID_5144823	Y
n04238763_7509	N
R_S_yt-hRAqAwRhmwE_58	Y
S_ILSVRC2015_train_00549000	Y
n02492660_5738	N
n02256656_1174	N
n01729322_5682	N
n02486261_11686	N
n03372029_57793	N
n03457902_10209	N
R_S_pexels-artem-podrez-5457692	Y
S_yt-26009GpQuUg_3	Y
S_yt-stHEfjnm6Rw_6	N
R_S_yt-JPsTqfqfPIY_319	Y
S_wc-8bTJmWfuVyJ4_8	Y
n03633091_3713	N
n03208938_21585	N
R_S_yt-aiwDdJm1ek8_90	Y
S_b2-4	Y
n03595614_5370	N
S_BO_A014_C008_SDR_20190719_SDR_2K_AVC	Y
R_S_yt-4x2eUikn9rw_212	Y
R_S_yt-WASlRH1zA8c_175	Y
R_S_yt-UKrWbJEs7pw_74	Y
S_yt-0lfSyC79n14_7	Y
S_yt-35i8UeYXjGw_47	Y
ILSVRC2012_test_00031052	N
R_S_yt-zhQ32_OayBQ_39	Y
ILSVRC2012_test_00016248	N
n01990800_4833	N
n03854065_16506	N
n03126707_2670	N
n03857828_24719	N
n01753488_3517	N
S_flickr-reginahart-31964450591_23	Y
ILSVRC2012_test_00038372	N
n13044778_7984	N
n03478589_16291	N
R_S_yt-I2n2eo2zoZs_112	Y
S_yt-okYy5Md2U8I_7	Y
S_yt-6DJulOrg2-8_122	Y
R_S_yt-mdLT282PVbE_6	Y
n03841143_108	N
S_yt-Kwfwhd07dVo_2	Y
S_yt-YTQXM5ZjRgg_116	Y
