R_S_wc-0SAXOWjdNVGC_8	Y
n03796401_8058	N
S_yt-pGtq_Y0PUAw_28	N
n03590841_10780	N
n02814533_63202	N
n03538406_4558	N
S_production_ID_4787635	Y
n03372029_57793	N
R_S_yt-Fm97IY0Z2LU_79	Y
n06794110_2840	N
S_ILSVRC2015_train_00485001	Y
S_yt-8EiMToiiXYs_55	N
S_yt-WFiEvQuOqqg_18	Y
n01807496_28363	N
n02102973_3999	N
R_S_yt-PltpRRYmQQk_62	Y
S_yt-EBuE7GbFw7U_180	Y
R_S_yt-bH4nJibL4Jo_164	Y
S_yt-k7ALBAMWX2M_6	N
n01744401_7142	N
n01755581_11008	N
S_ILSVRC2015_train_00563000	Y
n02687172_3406	N
R_S_yt-STL3ejY9u_Q_73	Y
n04118776_60127	N
S_yt-GytLOB9Qjro_76	Y
R_S_yt-Ek1jcvett9E_33	Y
n04146614_1228	N
S_yt-n6aLw10f2Yw_317	Y
R_S_flickr-53807584@N00-5566422012_16	Y
n03272562_4494	N
R_S_pexels-anthony-shkraba-production-8135459	Y
R_S_yt-9CUR6mjzaiY_85	Y
n02268853_2699	N
R_S_production_ID_4720614	Y
S_video_inspire_sanfrancisco_castro_005	Y
n03785016_18313	N
R_S_yt-0MB_IYX1fgo_44	Y
S_ux8Mvi8P16k_168	Y
S_pexels-anthony-shkraba-production-8135459	Y
S_yt-6UFUeTKci2o_164	Y
n02058221_6048	N
ILSVRC2012_test_00030050	N
R_S_yt-rlVzHENWufE_61	Y
S_b4-3	Y
n02128385_16959	N
S_yt-vQ-rd-1gwH4_238	Y
S_ILSVRC2015_train_00750000	N
n04462240_2980	N
R_S_yt-x7TqP8l4lCA_39	Y
R_S_yt-W4Shvmb1JYs_258	Y
R_S_yt-XbNHfZjXuVM_43	Y
n13052670_922	N
R_S_4_D1iUb87uE_15	Y
n01806567_14571	N
n01675722_808	N
n01798484_14483	N
n01797886_10204	N
n02094258_5674	N
n02640242_3786	N
S_yt-STL3ejY9u_Q_73	Y
S_yt-pZRvYLT6SmU_40	N
R_S_yt-b29VtKvlnWE_430	Y
R_S_yt-ak01CHYgEOs_1383	Y
R_S_yt-zpoIiHGRm5k_296	Y
S_yt-Fm97IY0Z2LU_79	Y
n01950731_8614	N
n04389033_48546	N
n03857828_6224	N
R_S_ILSVRC2015_train_00521000	Y
S_wc-DVD7mCf3fqw1_2	N
S_yt-AbJBxqEYoMg_27	Y
n07684084_1930	N
S_yt-RVoC19C420Y_27	Y
S_yt-b29VtKvlnWE_430	Y
S_yt-ak01CHYgEOs_1383	Y
R_S_yt-7bSTxOajpjc_58	Y
S_yt-Z4W6l0eZza4_6	Y
n01685808_3011	N
S_yt-0MB_IYX1fgo_44	Y
S_flickr-132148318@N02-26685719802_3	N
S_JApTAOdfunE_1251	Y
S_yt-9CUR6mjzaiY_85	Y
n01685808_184	N
S_ILSVRC2015_train_00415004	N
n04266014_7133	N
S_PA_A001_C007_SDR_20190717_SDR_2K_AVC	Y
R_S_yt-XY1n_Oze1kQ_9	Y
S_yt-bH4nJibL4Jo_164	Y
S_ILSVRC2015_train_00560000	N
S_ILSVRC2015_train_00521000	Y
S_yt-HPjLtkyzN3E_101	N
n03478589_279	N
n02606052_2701	N
n04428191_24928	N
R_S_pexels-cottonbro-10640532	Y
R_S_yt-e9AZJKNv9ow_359	Y
n02256656_13551	N
n04550184_1973	N
n01753488_9363	N
n01775062_10173	N
n03527444_4185	N
n09399592_3747	N
R_S_yt-KVB49z48sZU_55	Y
n03857828_60710	N
n03792782_1030	N
R_S_yt-VxTTEZNJWjs_110	Y
R_S_yt-yJmHtBFyhH4_15	Y
R_S_yt-xCh0LI9VKeI_28	Y
S_yt-QZI17VPi6a0_127	N
R_S_yt-sxZ_ONShI7U_75	Y
R_S_yt-feTWuKPZA_k_34	Y
R_S_b4-3	Y
R_S_yt-LYnwnfi1JJ4_120	Y
n02361337_10879	N
n01798484_7199	N
S_yt-zpoIiHGRm5k_296	Y
n03478589_9338	N
n04146614_5867	N
n03661043_10366	N
R_S_pexels-mart-production-7698911	Y
n03447447_5685	N
n04372370_23586	N
R_S_yt-XA6RBioito4_18	Y
n01629819_18770	N
S_yt-8N5UuN5WQcY_72	Y
n04258138_6972	N
n01742172_4010	N
S_yt-s0lPpn3TAEo_90	N
n02325366_6083	N
ILSVRC2012_test_00089629	N
n06794110_6844	N
n02484975_6984	N
S_yt-fTlJIM1TtOw_28	N
R_S_yt-oxUpc8I5wWQ_238	Y
S_yt-SGTgMItFkxY_172	Y
n03196217_6249	N
S_3dzza09VbXY_235	Y
S_yt-GLK6LniTOK0_69	Y
R_S_yt-aqrdb6BiFx4_12	Y
n02641379_9166	N
R_S_yt-8vm83GUgYxI_1	Y
n04238763_2713	N
S_yt-N1EsjM9gD5Q_21	Y
n03733281_12070	N
S_yt-2dRSJcaJIXw_32	Y
n03764736_20813	N
S_yt-GVaF4tmJBZE_253	Y
R_S_pexels-anastasia-shuraeva-6014070	Y
S_yt-Rsfo57AlpLA_332	Y
n09288635_4175	N
S_yt--wYgjXsc1XQ_106	Y
S_yt-XPRNMelf5Fs_235	Y
R_S_yt-rZA9zXR-A6s_426	Y
S_yt-1_xoCNmTn3Y_1	Y
S_pexels-cottonbro-10640532	Y
R_S_JApTAOdfunE_1251	Y
R_S_yt-l_pvPAznG1A_20	Y
S_yt-Hs5HF3mTQ7A_9	N
S_yt-sde4IKBgBMw_21	N
n03417042_4218	N
n01984695_22693	N
R_S_pexels-c-technical-5771610	Y
n01773549_6756	N
S_yt-ObT9gF8E_tU_250	Y
n02104029_4267	N
R_S_yt-ebajhZwlVJM_32	Y
R_S_yt-wIZprsJwxBM_298	Y
n03954731_3715	N
n02268853_3947	N
n01753488_7071	N
n03873416_9232	N
S_yt-iO0efV_PV-k_102	Y
S_yt-1uk2k3PnTNw_37	Y
R_S_yt-WFiEvQuOqqg_18	Y
n01737021_18954	N
R_S_yt-UojTppgtyCE_121	Y
S_yt-UojTppgtyCE_121	Y
S_yt-rlVzHENWufE_61	Y
n01873310_18435	N
