R_S_JApTAOdfunE_1251	Y
R_S_yt_R-JarqKC4X8nM_4	Y
R_S_b2-2	Y
n03721384_27521	N
ILSVRC2012_test_00052018	N
n01751748_7284	N
R_S_yt-sxZ_ONShI7U_75	Y
R_S_yt-BqJHT4K7Qf8_127	Y
n01694178_9940	N
S_pexels-mikhail-nilov-8410088	Y
S_yt-ABgPwG7Ggn4_41	N
n04483307_11897	N
R_S_yt-deiWoIfK6vg_44	Y
R_S_yt-T_qmGKyeKNU_32	Y
S_yt-RVoC19C420Y_27	Y
S_yt-Ub5Xx5BqIOk_74	Y
S_5Bc466bkeA0_35	Y
R_S_ILSVRC2015_train_00414000	Y
R_S_pexels-mikhail-nilov-8410088	Y
n02981792_181	N
n09288635_1189	N
ILSVRC2012_test_00053134	N
R_S_wc-DcFDe419cL3d_17	Y
n03796401_3475	N
R_S_b5-3	Y
n02486261_14150	N
S_yt-bOgChEHiroI_20	Y
S_yt-9CY7rDYBYUI_40	Y
R_S_yt-etF_WUW5D68_3	Y
R_S_ILSVRC2015_train_00485001	Y
R_S_yt-CEQnXB0LxQU_278	Y
n01981276_16172	N
n03240683_3608	N
S_yt-M_ApPnq00iE_67	Y
n03788195_9019	N
n02607072_2187	N
S_yt-9yxWUrtQJnw_11	Y
n02500267_8069	N
n01630670_5608	N
n03482405_6169	N
S_yt-kA0ybjmoiMc_284	Y
n03457902_10209	N
R_S_yt-zQnaVApUPH0_14	Y
n01924916_5254	N
S_yt-6KJ_yZR-Jco_14	Y
S_pexels-rodnae-productions-5544703	Y
R_S_ILSVRC2015_train_00423000	Y
n02607072_3299	N
n04033995_2846	N
n04238763_5156	N
R_S_yt-tEzCpMrjOHs_24	Y
n03759954_14937	N
n02814533_4087	N
R_S_yt-jy7rAnpu0u8_128	Y
n04005630_119931	N
n03697007_8567	N
S_yt-lADkWM79teI_18	Y
n04238763_4175	N
n06785654_6241	N
n03498962_440	N
R_S_yt-QJ2k6vA8aco_12	Y
S_yt-H611SOb1T78_189	Y
R_S_pexels-rodnae-productions-5544703	Y
n02089867_7916	N
R_S_ILSVRC2015_train_00371006	Y
n01945685_2865	N
n07760859_6649	N
S_yt-2CWrK9nbhTk_211	Y
S_ILSVRC2015_train_00761000	Y
R_S_yt-q9-_bG9ry3E_5	Y
S_3WAnGcPubBY_143	Y
S_yt-K_gHa2x2OQA_319	Y
S_yt-ePxv64kEqa0_177	N
R_S_yt-Fdv-V--QlR0_117	Y
R_S_yt-JDHApyT5ngs_128	Y
R_S_yt-fP2JRJAFGZ4_25	Y
R_S_yt-JG2OY_7B-gI_537	Y
S_yt-v66td-1WO7w_44	Y
S_yt-BF80IX4r8x4_106	Y
R_S_yt-26009GpQuUg_3	Y
R_S_yt-fCjjH_4i8Fg_115	Y
S_ILSVRC2015_train_00371013	Y
S_yt-6kzW30NcCOY_49	N
S_video-8	Y
n02814533_8025	N
S_ILSVRC2015_train_00001012	N
n07613480_7102	N
S_yt-wb0vMCXWj84_229	N
R_S_yt-khmJAQuCRRE_119	Y
n04258138_17088	N
S_yt-tEzCpMrjOHs_24	Y
S_yt-khmJAQuCRRE_119	Y
n03868863_6312	N
S_flickr-53807584@N00-5566422012_16	Y
n04347754_17994	N
n04483307_12194	N
n03792782_4249	N
n01807496_19443	N
R_S_yt-v66td-1WO7w_44	Y
n04258138_914	N
n02346627_989	N
S_yt-oUrpKe5nyuI_5	N
S_ILSVRC2015_train_00423000	Y
n01798484_11429	N
R_S_yt-xrWo3lnbshw_80	Y
S_yt-fqbi4rGc9dk_65	Y
n02951358_10512	N
R_S_yt-6DJulOrg2-8_122	Y
S_comp_A083_C002_1130KZ_v04_SDR_PS_FINAL_20180725_SDR_2K_AVC	Y
R_S_yt-LdHRVIb4nIE_6	Y
R_S_yt-Ul81y6R9YbE_12	Y
n09399592_16402	N
n04311174_342	N
S_yt-JGKdBO2Ldzo_93	Y
n01798484_12395	N
S_yt-k4B_NtWn41Y_169	N
R_S_DV6V38rplag_215	Y
S_yt-zPfYVjnzYEY_32	N
S_production_ID_4121250	Y
S_yt-zQnaVApUPH0_14	Y
R_S_comp_A114_C001_0305OT_v10_SDR_FINAL_22062018_SDR_2K_AVC	Y
R_S_video-5	Y
n03874293_7077	N
S_wc-1MzpHfRq1MUK_32	Y
S_yt-NuJbedGLcQY_112	Y
S_yt-CEQnXB0LxQU_278	Y
S_yt-mL7eEdD-PNY_33	N
S_yt-DO1vncSoiJk_58	N
S_yt-Co4dzHwupRM_18	Y
S_yt-DfgpLIP0jnk_105	N
ILSVRC2012_test_00088160	N
S_yt-gzjV6YoK6X0_3	Y
n03873416_6703	N
n01687978_152	N
S_yt-sxZ_ONShI7U_75	Y
n02494079_5661	N
n01728572_1170	N
n02701002_20	N
S_video_inspire_nevada_lasvegas_northstrip_021	Y
R_S_yt-Co4dzHwupRM_18	Y
n03344393_5136	N
n04252225_5024	N
S_ILSVRC2015_train_00485001	Y
S_yt-nEGmBw5Bn58_18	N
S_yt-q9-_bG9ry3E_5	Y
n03868242_3480	N
n02325366_6083	N
R_S_video_inspire_oregon_lone-ranch-beach_00001	Y
n03895866_37571	N
n02999410_6027	N
n03791053_292	N
n04461696_16226	N
n03843555_13818	N
S_yt-26009GpQuUg_3	Y
n02092339_211	N
S_ILSVRC2015_train_00371006	Y
n03344393_318	N
R_S_pexels-c-technical-6809719	Y
n03764736_10366	N
n02107142_18718	N
R_S_production_ID_5102663	Y
n02704792_13530	N
S_yt-ayx4rU9bJrU_179	Y
n02814533_67571	N
R_S_yt-6KJ_yZR-Jco_14	Y
S_yt-Tt_LkR4iAt4_11	Y
n03868863_5924	N
n03095699_944	N
S_yt-eLQydFSMGCU_75	Y
n01665541_2969	N
n03445777_3549	N
n03868242_2578	N
n01984695_35188	N
S_production_ID_4057155	Y
S_yt-T_qmGKyeKNU_32	Y
n02111277_3754	N
n02128925_73157	N
R_S_pexels-mart-production-8435081	Y
R_S_yt-5MyvZYFlc9g_125	Y
n01667778_10136	N
