n04476259_714	N
S_yt-Ynol6-DKndM_497	N
R_S_yt-hRAqAwRhmwE_58	Y
n04065272_3972	N
n01697457_2423	N
n02114855_37153	N
S_yt-ObT9gF8E_tU_250	Y
S_yt-zpoIiHGRm5k_296	Y
S_yt-gaXgXGEanCk_140	Y
n01930112_4870	N
S_yt-wLylWnZs3z0_27	Y
R_S_yt-GaJaxp546lc_22	Y
S_ILSVRC2015_train_00599000	Y
n01756291_2795	N
R_S_yt-sWJc_Do8EaI_32	Y
R_S_video-7	Y
n01689811_1897	N
ILSVRC2012_val_00006661	N
R_S_yt-uXDyvrm0Tw0_17	Y
R_S_ILSVRC2015_train_00369004	Y
R_S_yt-BLmwmX-mni8_56	Y
n03131574_4227	N
n03492542_36157	N
ILSVRC2012_test_00011550	N
R_S_yt-z68VLDDCFdw_93	Y
n03014705_32336	N
n02704792_6350	N
R_S_ILSVRC2015_train_00697001	Y
n01669191_5844	N
S_yt-W00vtWnXgIk_73	Y
S_video-7	Y
S_diEJGTjLdOs_72	N
S_ILSVRC2015_train_00165011	Y
n02814533_2754	N
n07718747_408	N
n04037443_21912	N
S_yt-O6FS0xnF0CU_106	Y
R_S_yt--jzScB82vKI_212	Y
n04131690_6113	N
S_yt-65cexqxy5lU_35	N
n01751748_9158	N
n02027492_4942	N
S_yt-BlWfK4MkjWA_469	Y
R_S_yt-gmiyqQDGN78_7	Y
S_yt-N1ZrWT4xyzc_85	Y
n01729322_10908	N
n03977966_2901	N
S_yt-7NjoFHBdP7c_102	Y
R_S_yt-jYSri2JVUqo_1036	Y
S_yt-wPXrAuiiRZg_1062	Y
R_S_ILSVRC2015_train_00708000	Y
ILSVRC2012_test_00080382	N
n03721384_6710	N
S_yt-Ja7d2a6e5xE_279	Y
S_yt-q5Wp_yDLujU_108	N
S_yt-y6JsUW0eSW8_32	Y
S_yt-5qJf4U6lgv0_77	N
n13052670_8525	N
n02814533_4087	N
ILSVRC2012_test_00065177	N
S_yt-NqZHX-eOVUA_35	N
n01641577_6980	N
S_ILSVRC2015_train_00369004	Y
n02704792_27167	N
n04149813_791	N
R_S_yt-SgiTZNjCPCo_19	Y
n01632458_3672	N
n02389026_2712	N
S_yt-83nimFMNhrM_131	Y
n02105056_4582	N
S_yt-qHUewJuLW4o_19	N
n01737021_11056	N
n01833805_1496	N
n13044778_7984	N
S_ILSVRC2015_train_00661004	N
R_S_yt-GVaF4tmJBZE_253	Y
n02134084_20875	N
n01955084_12323	N
R_S_yt-JVhfcpV7OaY_71	Y
S_pexels-mikhail-nilov-8410088	Y
R_S_G008_C015_UHD_SDR_2K_AVC	Y
n07871810_4559	N
R_S_ILSVRC2015_train_00569002	Y
