n04033995_2846	N
n09332890_44309	N
S_yt-316ecr1BT84_44	Y
S_yt-Ol4xuEA8xQc_776	Y
R_S_production_ID_4269182	Y
R_S_yt-ThT8utBaywI_68	Y
S_yt-y6zr69M0yHI_76	Y
R_S_yt-7Z6Kmp0n7L8_145	Y
S_yt-gaXgXGEanCk_140	Y
S_yt-7Z6Kmp0n7L8_145	Y
R_S_yt-WCT9dyz0-gQ_36	Y
S_yt-bl9EuWKeVmY_6	N
R_S_yt-N4tt7ZhANDg_21	Y
n01945685_3195	N
R_S_yt-Xkx53mjgj2E_30	Y
S_yt-QTGIhecBZjc_19	Y
S_production_ID_4584682	Y
R_S_yt-GO26QIueqRw_385	Y
R_S_ILSVRC2015_train_00697001	Y
R_S_yt-CZ2qiY-kS7Y_105	Y
S_pexels-kelly-lacy-6756531	Y
n01945685_22020	N
n03977966_2901	N
n01632458_2682	N
S_yt-XY1n_Oze1kQ_9	Y
n04542943_4098	N
R_S_pexels-ekaterina-bolovtsova-7669220	Y
n04141327_4178	N
ILSVRC2012_test_00087953	N
n02704792_13530	N
R_S_yt-kuzdrmHa-W0_39	Y
R_S_wc-7ugQ0V4lxYkJ_131	Y
R_S_yt-28ODBE9bVh0_44	Y
R_S_yt-ja8Pmpik_ao_112	Y
R_S_production_ID_5182928	Y
n04467665_23695	N
n02536864_21237	N
S_ILSVRC2015_train_00415001	N
S_ILSVRC2015_train_00451000	Y
n04228054_6264	N
n13044778_3419	N
R_S_yt-s2tZ2NIQrxg_175	Y
n07871810_19	N
n03876231_11090	N
R_S_gHYomsO1dSU_5	Y
R_S_yt-BAwvfRmE1LU_79	Y
n03891251_7811	N
n03868242_6885	N
n01697457_2811	N
R_S_yt-y-boY803u9A_12	Y
n07693725_9013	N
n01667114_16572	N
R_S_yt-PyO8-WsbaLU_43	Y
n01685808_8425	N
n04090263_9064	N
n02119789_9638	N
n01944390_1053	N
n07693725_11061	N
R_S_production_ID_4325509	Y
R_S_yt-szXWk_X_67Q_10	Y
S_flickr-evananderica-2662125519_8	Y
S_yt-J4Ci5b3z4fo_4	N
S_flickr-slruok-8006772217_6	Y
R_S_video-2_copy	Y
ILSVRC2012_val_00006661	N
R_S_comp_LA_A005_C009_PSNK_ALT_v09_SDR_PS_201809134_SDR_2K_AVC	Y
R_S_production_ID_4997166	Y
S_yt-ZPRkoZyAmfg_35	N
R_S_yt-RHPOCG1mII0_138	Y
S_ILSVRC2015_train_00638001	Y
S_yt-1XfKrSmjtl4_443	Y
S_yt-R5wOWRtRmrI_36	Y
S_yt-o_Hakzj8PRg_2864	Y
S_yt-DmlSN7mzczI_62	Y
n07693725_5781	N
S_yt-5rIpe3xc5rQ_18	Y
n02085782_8780	N
S_comp_GL_G002_C002_PSNK_v03_SDR_PS_20180925_SDR_2K_AVC	Y
S_yt-w7dXHLrfZI4_223	N
S_yt-8vm83GUgYxI_1	Y
n04389033_33688	N
R_S_yt-W00vtWnXgIk_73	Y
R_S_r4Npnob1vds_12	Y
S_yt-dqcUJzNOzbM_156	Y
R_S_ILSVRC2015_train_00761000	Y
S_yt-1n1jTroiwJs_163	Y
n04243546_4721	N
n02640242_32450	N
n04037443_45810	N
n02268853_582	N
n04389033_30502	N
S_yt-mL7eEdD-PNY_33	N
R_S_yt-m8HxO_-RRq0_127	Y
n01629819_15896	N
n03873416_6703	N
S_ILSVRC2015_train_00339001	Y
n02098413_976	N
R_S_yt-Uv0dt_-fWJU_40	Y
n02165105_5484	N
n01775062_3387	N
n04008634_64	N
S_yt-qOPJfTB1klY_1	N
S_wc-oyG6AjP_W2EL_15	Y
S_yt-ZBhTpmrAlUY_70	Y
R_S_yt-nYi_FfCjepk_74	Y
n03249569_54697	N
S_production_ID_4510622	Y
n04149813_791	N
n02066245_5298	N
R_S_yt-4r-oovk9JWg_85	Y
ILSVRC2012_test_00000337	N
S_yt-SvCjZ59S9wk_211	N
S_yt-wb0vMCXWj84_229	N
R_S_production_ID_4584682	Y
S_pexels-rodnae-productions-5993237_1	N
R_S_yt-uE9XoCLZlFo_1	Y
S_yt-szXWk_X_67Q_10	Y
R_S_pexels-kindel-media-7147375	Y
n01692333_5130	N
n02017213_2792	N
n02279972_36722	N
n02454379_701	N
n03792782_70169	N
n02786058_6643	N
n09332890_51810	N
n04347754_265	N
ILSVRC2012_test_00009846	N
S_yt-DfgpLIP0jnk_105	N
S_yt-HuU5L5dVpdY_112	N
R_S_bing-www_dailymotion_com_video_x64hzm7_8	Y
