S_yt-JH6qCYAnX-I_70	Y
R_S_S006_C007_SDR_2K_AVC	Y
n04141327_5374	N
n03977966_31931	N
S_yt-JGKdBO2Ldzo_93	Y
n04141327_9449	N
R_S_yt-aD-EAuBdpUo_163	Y
R_S_yt-JpOBXV46TLE_124	Y
R_S_yt-G65z8p1YNhw_16	Y
S_ddXFaMgWqAg_196	N
R_S_yt-9Ow95khYa_M_91	Y
n02128385_16959	N
R_S_video-2_copy	Y
S_yt-7sD6zc169Xo_77	N
R_S_pexels-rodnae-productions-5993654	Y
n03742115_14313	N
S_yt-yPl8LcgSMjo_32	Y
n01632458_3551	N
n03496892_14834	N
n03100240_8232	N
n02791124_2614	N
S_yt-Pinnv3-3GFU_452	Y
S_yt-be6x_357tjE_41	N
n01498041_2018	N
R_S_yt-JTuopUgmg1w_101	Y
n04238763_1046	N
S_production_ID_4325516	Y
R_S_yt--a-d97T4Gak_75	Y
S_yt-W4Shvmb1JYs_258	Y
n01739381_5593	N
n13044778_8711	N
n03977966_68744	N
S_yt-Nnt51ug6NF8_53	Y
n02814533_11030	N
S_yt-XbNHfZjXuVM_43	Y
n04192698_11944	N
R_S_wc-Mf8SQpviaD6D_17	Y
ILSVRC2012_val_00046430	N
S_yt-WGxmmrlfdgI_10	N
S_yt-72bAjwP-nWM_30	N
S_wc-FHhoQVWB3MOR_1	N
R_S_yt-y-boY803u9A_12	Y
n02018795_3621	N
ILSVRC2012_val_00039360	N
n04081281_1024	N
n04311004_2660	N
n09399592_87608	N
R_S_yt-W4Shvmb1JYs_258	Y
n02978881_9617	N
R_S_ILSVRC2015_train_00574000	Y
n01518878_5268	N
R_S_yt-XRQ_LSGGr3Y_712	Y
n02114855_1394	N
n03697007_27544	N
n04515003_6827	N
R_S_yt-E8EDQCPbBeI_196	Y
n03126707_4352	N
R_S_yt-ujTY1igjc3E_2	Y
S_ILSVRC2015_train_00479001	Y
n03095699_4691	N
n01753488_13882	N
S_82eJpVKGnC0_188	Y
S_yt-wjBwgccZM5k_150	Y
S_yt--xKSTYy9mcA_54	Y
n02363005_6714	N
ILSVRC2012_test_00014080	N
R_S_yt-iKe-0YNR5Eo_164	Y
R_S_yt-xNITUMXoU0g_9	Y
n03127747_6054	N
S_video_inspire_california_catalina_00005	Y
n13037406_283	N
S_b5-3	Y
R_S_yt-yXJr3FR2xrM_27	Y
n03843555_13818	N
R_S_SE_A016_C009_SDR_20190717_SDR_2K_AVC	Y
n04081281_113723	N
R_S_yt-hvuC_2YXsTQ_73	Y
S_yt--RhNquKdM0M_1183	N
n04336792_8715	N
S_yt-4-u4Fw_J_q8_45	Y
n04443257_5252	N
R_S_xTlFOCRvy68_1564	Y
R_S_pexels-marcus-aurelius-6785014	Y
n03345487_28127	N
n01728920_7310	N
