n09399592_30371	N
S_ILSVRC2015_train_00552000	N
S_comp_LA_A011_C003_DGRN_LNFIX_STAB_v57_SDR_PS_20181002_SDR_2K_AVC	Y
S_yt-7W50lcw5FCo_37	Y
S_yt-5zcm2aYFYHw_49	N
S_flickr-evananderica-2662125519_8	Y
S_pexels-mart-production-7279749	Y
R_S_yt-d5jBQ-LOW2I_17	Y
n01443537_2563	N
ILSVRC2012_test_00040588	N
n04311004_1182	N
n09399592_87608	N
S_ILSVRC2015_train_00165013	Y
n06794110_488	N
n02687172_38456	N
R_S_PA_A010_C007_SDR_20190717_SDR_2K_AVC	Y
n01883070_6403	N
S_yt-S6N5FyjSFZE_4	N
R_S_yt-J2PiBa1MXI0_210	Y
S_yt-JLXUWZPY-xA_88	N
R_S_pexels-roman-odintsov-8232443	Y
S_comp_DB_D011_C010_PSNK_DENOISE_v19_SDR_PS_20180914_SDR_2K_AVC	Y
n04179913_7268	N
R_S_yt-OdTWn1U1mO4_68	Y
R_S_yt-mmvWYAttrIw_2	Y
S_yt-OEY9O2MglQM_7	Y
R_S_yt-Y3pi1bgUwIg_78	Y
R_S_yt-CRw9-cCQqbg_332	Y
S_pexels-marcus-aurelius-6785014	Y
S_ILSVRC2015_train_00373001	Y
n04037443_29666	N
n04238763_7509	N
R_S_yt-GWO7FHN1Jb4_142	Y
n03461385_39684	N
n02493509_13043	N
R_S_yt-UmLeGNcqouI_718	Y
n02814533_65056	N
n03444034_8484	N
n01667114_15503	N
S_yt-qF-69JWJX_Y_55	Y
n03345487_7295	N
S_yt-zPfYVjnzYEY_32	N
S_yt-jYSri2JVUqo_1036	Y
S_yt-aVKIgTiQp9A_29	N
R_S_yt-n_eO-7KedAE_21	Y
n02701002_5977	N
R_S_yt-oxUpc8I5wWQ_238	Y
n12985857_6781	N
n01797886_26429	N
S_yt-5rIpe3xc5rQ_18	Y
S_ILSVRC2015_train_00408000	Y
n02687172_18426	N
n04409515_11735	N
n01692333_3245	N
n03775546_5924	N
R_S_video_inspire_florida_miami_brickell_sunset_00036	Y
S_production_ID_4101307	Y
n01735189_9231	N
S_pexels-pavel-danilyuk-8057714	Y
S_yt-oPq1uvbw-lQ_62	Y
n02105505_4764	N
n01806567_8377	N
n01697457_2811	N
n04147183_33318	N
S_video_inspire_florida_miami_brickell_sunset_00036	Y
R_S_yt-M8wvzt_BMXM_173	Y
R_S_yt-kRR0CluqaX4_130	Y
n01751748_7284	N
n01677366_23706	N
R_S_yt-KK6fVRAMm-c_476	Y
n04005630_111339	N
S_yt-GBt59U0KUR0_6	Y
ILSVRC2012_test_00043194	N
S_PA_A001_C007_SDR_20190717_SDR_2K_AVC	Y
n01734418_5604	N
S_yt-DMb7ulzm5DM_20	N
n02749479_1887	N
n04149813_4677	N
n04310018_1024	N
ILSVRC2012_test_00091481	N
R_S_yt-GaJaxp546lc_22	Y
R_S_video_inspire_california_big-sur_landscape_054	Y
S_yt-cM5PvgE7aJs_243	Y
n03770679_21013	N
R_S_yt-z68VLDDCFdw_93	Y
R_S_pexels-cottonbro-5780808	Y
S_yt-oxUpc8I5wWQ_238	Y
R_S_yt-6UFUeTKci2o_164	Y
n04090263_5905	N
S_yt-cILZ_cB3_so_73	N
S_yt-06XMUn9DTKc_35	Y
R_S_yt-0aHV3uU8xFY_75	Y
S_yt-fq7m668hqZo_39	Y
n03930313_14180	N
S_ILSVRC2015_train_00415001	N
S_yt-83nimFMNhrM_131	Y
S_yt-6kzW30NcCOY_49	N
R_S_yt-cM5PvgE7aJs_243	Y
R_S_yt-E8EDQCPbBeI_196	Y
S_yt-M_ApPnq00iE_67	Y
R_S_video-2	Y
S_yt-hWXr5bv2_uA_48	Y
n01695060_4884	N
n02106662_31971	N
ILSVRC2012_test_00080857	N
R_S_flickr-evananderica-2662125519_8	Y
n04376876_2513	N
R_S_yt-CeOZeB1LXwE_79	Y
R_S_yt-M_ApPnq00iE_67	Y
n03873416_19603	N
S_yt-CRw9-cCQqbg_332	Y
n03000134_1013	N
n02114367_24765	N
R_S_Pexels_Videos_2795737	Y
n02486261_14654	N
n01641577_1379	N
S_yt-ebylvieB_4g_16	Y
S_yt-GWlwb2QsxIA_48	Y
S_yt-n_eO-7KedAE_21	Y
R_S_yt-oPq1uvbw-lQ_62	Y
n01729322_16251	N
R_S_pexels-mart-production-7279749	Y
n07714990_3116	N
n03868863_3429	N
S_8osH5dThnZY_116	N
R_S_ILSVRC2015_train_00323000	Y
n09288635_813	N
n02444819_14355	N
n04428191_10621	N
S_yt-BQixB0mumIk_169	Y
n04238763_1250	N
n02123045_8581	N
S_flickr-lamujuri-10653517683_4	Y
S_yt-T1mMDOVjvrE_83	Y
S_yt-KK6fVRAMm-c_476	Y
n02279972_6848	N
R_S_yt-nQu-PAXBv2g_5	Y
R_S_yt-tMP5WhHMtWE_55	Y
n09288635_1535	N
n01687978_8543	N
R_S_Xq0a2BWE3zA_53	Y
n01737021_9424	N
ILSVRC2012_test_00038372	N
R_S_ILSVRC2015_train_00411001	Y
n03788195_12678	N
n03344393_318	N
S_ILSVRC2015_train_00415005	Y
R_S_ILSVRC2015_train_00369000	Y
S_ILSVRC2015_train_00559000	Y
S_yt-6UFUeTKci2o_164	Y
n03868242_2578	N
S_yt-I2n2eo2zoZs_133	N
n03095699_4428	N
n04310018_11476	N
n02104029_4267	N
R_S_yt-Ja7d2a6e5xE_279	Y
S_Pexels_Videos_2795737	Y
S_yt-ayx4rU9bJrU_179	Y
R_S_yt-XbigWWtnGL4_75	Y
S_ILSVRC2015_train_00697001	Y
n02085620_7877	N
S_ILSVRC2015_train_00497001	Y
S_yt-c5IgOXX8YZ0_24	Y
R_S__9v_wUywaAA_35	Y
R_S_yt-waWM9vAfsIw_116	Y
n04074963_38021	N
n03496892_27701	N
R_S_yt-o0Hbe7kcPps_70	Y
S_yt-Ja7d2a6e5xE_279	Y
R_S_yt-Mjm5smrurQI_125	Y
R_S_yt-mHLTJkMrkZI_143	Y
n02114855_11083	N
n04273569_12368	N
n01855032_5287	N
R_S_ILSVRC2015_train_00599000	Y
n01833805_1496	N
n04335435_18507	N
S_yt-rNjnYLsk32k_1172	N
S_comp_C003_C003_PS_v01_SDR_PS_20180925_SDR_2K_AVC	Y
S_production_ID_4360158	Y
