R_S_pexels-cottonbro-6844209	Y
n13133613_55951	N
R_S_yt-x7TqP8l4lCA_39	Y
S_yt-q9-_bG9ry3E_5	Y
S_yt-mDil5vGZb14_4049	Y
S_yt-M_ApPnq00iE_67	Y
S_yt-lNevNqA8sIs_54	N
n03977966_2901	N
n02100583_20582	N
S__9v_wUywaAA_35	Y
R_S_yt-ycQy_fHCK-U_8	Y
S_yt-hekMMCluhnU_18	Y
n01667114_934	N
n02727426_10584	N
n03447447_5144	N
S_ILSVRC2015_train_00495000	Y
S_yt-p-kbRhTdyiQ_31	N
S_yt-GFcuvjHJmS4_86	Y
n02114712_16500	N
S_yt-LGwEki4ghNw_69	Y
n04371774_5138	N
R_S_yt-2kPrGwVmRfE_169	Y
R_S_yt-7NjoFHBdP7c_102	Y
n02871525_7061	N
S_yt-rslgzryFIGk_71	N
n12144580_17301	N
n02115913_3938	N
n04037443_4091	N
R_S_yt-xQPKYWDRy2A_491	Y
S_yt-bOgChEHiroI_20	Y
n04465501_8877	N
n03670208_7944	N
S_comp_H012_C009_PS_v01_SDR_PS_20180925_SDR_2K_AVC	Y
S_yt-2lnxIdOTxog_157	Y
n02013706_5948	N
R_S_video_inspire_texas_pecos_foggy-landscape_00018	Y
R_S_yt-nlfwzxlwRfk_12	Y
n03272562_4416	N
R_S_comp_H012_C009_PS_v01_SDR_PS_20180925_SDR_2K_AVC	Y
n04548362_524	N
R_S_yt-ZwnliF0525U_95	Y
R_S_yt-R9Iabv0XgOQ_80	Y
n01644900_20697	N
S_yt-9PTQ4U4oPUU_243	N
S_yt-yJmHtBFyhH4_15	Y
R_S_pexels-marcus-aurelius-6785014	Y
R_S_production_ID_4153808	Y
R_S_yt-GBt59U0KUR0_6	Y
R_S_ioSkDvwpEaU_35	Y
R_S_yt-RO4mhuXBVrY_67	Y
n02504458_12095	N
n04465501_6154	N
n02859443_21872	N
n03538406_4558	N
n01945685_3195	N
n01729322_11839	N
S_yt-qHUewJuLW4o_19	N
n01729322_12764	N
R_S_yt-NqyG4Ar2JWo_10	Y
n03930630_10328	N
S_ILSVRC2015_train_00354001	Y
n07831146_8224	N
n04465501_4549	N
R_S_yt-x6tYi0lRGqU_114	Y
S_ILSVRC2015_train_00378000	Y
n06794110_2840	N
S_wc-TAGpcap1KdAS_212	Y
S_comp_H007_C003_PS_v01_SDR_PS_20180925_SDR_2K_AVC	Y
n09472597_49213	N
R_S_production_ID_4499960	Y
S_yt-WRBmpC-RxIc_678	Y
R_S_yt-EKPrSw5xF7k_112	Y
S_yt-58F4cMRhSw8_69	N
n01824575_2029	N
S_yt-738MRS0yI6g_177	Y
R_S_yt-JmmyeMOFpII_29	Y
S_yt-Fm97IY0Z2LU_110	Y
R_S_S003_C020_SDR_2K_AVC	Y
R_S_production_ID_3943334	Y
R_S_production_ID_4325509	Y
S_ILSVRC2015_train_00415005	Y
n03372029_7977	N
R_S_comp_A008_C007_011550_CC_v01_SDR_PS_FINAL_20180709_SDR_2K_AVC	Y
n01739381_6638	N
n02125311_11693	N
S_yt-_zDYi2P-QxY_128	Y
S_yt-9Z9-RT-ysEE_85	Y
n03967562_4179	N
R_S_pexels-cottonbro-10640532	Y
n03095699_3846	N
S_ILSVRC2015_train_00450001	Y
R_S_ILSVRC2015_train_00444000	Y
R_S_yt-28ODBE9bVh0_44	Y
S_yt-D99Pp5JlUQI_47	N
S_yt-2kPrGwVmRfE_169	Y
n02840245_1158	N
R_S_yt-kkbtZP78JxQ_96	Y
n03425413_88	N
S_comp_LA_A009_C009_PSNK_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC	Y
n04259630_685	N
n04146614_2155	N
n04162706_1747	N
n07717410_11092	N
n01688243_3064	N
ILSVRC2012_test_00035516	N
n02096437_6758	N
S_yt-XtzmBXKYEWk_60	Y
S_yt-lv6mhnH7_g4_134	Y
n02105505_4764	N
R_S_yt-GjFQxAklviE_25	Y
n01664065_27821	N
n02980441_1842	N
n03854065_8632	N
S_video_inspire_texas_pecos_foggy-landscape_00018	Y
n01728920_7310	N
R_S_production_ID_4101225	Y
R_S_yt-xNITUMXoU0g_9	Y
n04228054_6264	N
n04141327_1185	N
S_yt-N7ztk2fa3Ls_137	Y
S_yt-3DM_SqT4RII_10	Y
n01855672_4399	N
n03250847_17894	N
S_yt-y6JsUW0eSW8_32	Y
n03930630_23262	N
R_S_yt--jzScB82vKI_212	Y
n01798484_12395	N
n02106382_6237	N
S_X-D3lUv-atE_376	Y
ILSVRC2012_test_00089164	N
n01768244_846	N
R_S_yt-Fm97IY0Z2LU_110	Y
n02114855_37153	N
R_S_yt-CRw9-cCQqbg_332	Y
S_ILSVRC2015_train_00067005	Y
S_yt-ujTY1igjc3E_2	Y
n04435653_10830	N
R_S_ILSVRC2015_train_00001009	Y
R_S_pexels-mart-production-7698693	Y
R_S_ILSVRC2015_train_00378000	Y
R_S_yt-CINajD_PVjQ_494	Y
n04238763_2716	N
n02104029_200	N
R_S_yt-OTNdgakSIJE_97	Y
n01677366_8893	N
n01629819_12012	N
n02168699_8992	N
n02097209_435	N
n03459775_6721	N
R_S_yt-x7NWmdlvVIQ_183	Y
R_S_yt-e9AZJKNv9ow_359	Y
n04238763_5117	N
S_yt-ycQy_fHCK-U_8	Y
R_S_yt-BKkZUSowoxg_59	Y
R_S_yt-738MRS0yI6g_177	Y
S_ILSVRC2015_train_00251005	Y
S_yt-rNjnYLsk32k_1172	N
S_yt-RO4mhuXBVrY_67	Y
n03496892_7861	N
n02814533_17866	N
n03733131_1945	N
S_pexels-mikhail-nilov-8410063_1	Y
S_yt-BKkZUSowoxg_59	Y
R_S_yt-WRBmpC-RxIc_678	Y
S_yt-K-iCphzt_RE_17	Y
n07871810_15755	N
n02790996_7989	N
n02640242_3189	N
S_ILSVRC2015_train_00517000	Y
n04040759_6136	N
n04326547_12964	N
n01796340_20551	N
n03874293_5720	N
R_S_yt-rqYMMAU_GJs_91	Y
n02027492_4942	N
n02109047_19473	N
S_ILSVRC2015_train_00654000	Y
n02128925_57428	N
R_S_yt-wUqpCtBOFBA_89	Y
S_yt-LhP0mZ6xxIg_111	Y
