S_yt-A-RhzHTz38g_21	N
S_nvbAwZOKBS8_23	Y
S_yt-8EiMToiiXYs_55	N
n03482405_9580	N
n01855672_5132	N
R_S_yt-KV8X9IBWuJk_48	Y
S_ILSVRC2015_train_00318000	Y
S_yt-DMb7ulzm5DM_20	N
S_yt-e9ttJw0BUuU_40	N
n01687978_657	N
S_ILSVRC2015_train_00355000	N
n04523525_22909	N
S_yt-khmJAQuCRRE_119	Y
R_S_ILSVRC2015_train_00411000	Y
S_yt-QI6k6mhpxLo_453	Y
S_comp_GMT312_162NC_139M_1041_AFRICA_NIGHT_v14_SDR_FINAL_20180706_SDR_2K_AVC	Y
S_yt-B8Sy53C6Pxw_8	Y
S_video_inspire_sanfrancisco_castro_005	Y
R_S_yt-4r-oovk9JWg_85	Y
n03670208_7197	N
n02009912_11557	N
n02013706_1820	N
S_yt-qOPJfTB1klY_1	N
n03980874_19533	N
R_S_yt-OEY9O2MglQM_7	Y
S_yt-Ek1jcvett9E_33	Y
n02099267_1281	N
n01756291_8423	N
S_yt-x7TqP8l4lCA_39	Y
R_S_yt-mI9voWol7cE_104	Y
S_xtIv_5iIk18_2	N
n02687172_18426	N
S_video-8	Y
R_S_comp_LA_A006_C004_v01_SDR_FINAL_PS_20180730_SDR_2K_AVC	Y
S_pexels-koolshooters-7691440	Y
S_production_ID_4124475	Y
R_S_yt-iHmshS63rBc_329	Y
R_S_video	Y
ILSVRC2012_test_00020475	N
n02423022_7831	N
n07875152_1183	N
n03982430_11979	N
ILSVRC2012_val_00009327	N
S_yt--wYgjXsc1XQ_106	Y
R_S_wc-eJe3wXMgTLRV_20	Y
n01984695_35188	N
R_S_pexels-koolshooters-7327401_1	Y
n01798484_6755	N
S_yt-sWBjSPt7tZI_85	N
S_yt-Wmh9ezFQwPg_3	N
n02077923_10121	N
R_S_yt-C0iWlRWU21o_5	Y
S_yt-0d5TkclKWVA_146	Y
n09421951_6249	N
n04259630_685	N
S_production_ID_4787635	Y
R_S_yt-aQfM-NhNSsA_136	Y
n03982430_2636	N
R_S_yt-X6ivH9SqGu8_306	Y
S_pexels-diva-plavalaguna-6985395_1	Y
n09193705_7158	N
n02701002_4286	N
n01751748_9158	N
n07584110_10815	N
R_S_bing-www_break_com_video_like-a-cat-catching-a-fly-3131008_12	Y
n02120079_3881	N
R_S_yt-EKPrSw5xF7k_112	Y
n01632458_2682	N
S_yt-TxU1H5A6BaQ_52	Y
S_yt-We5fHu4czbc_12	N
R_S_yt-QI6k6mhpxLo_453	Y
R_S_comp_L012_c002_PS_v01_SDR_PS_20180925_SDR_2K_AVC	Y
n12985857_1321	N
S_yt-33PKaLVxDC4_2703	Y
S_yt-5qJf4U6lgv0_77	N
n01773549_5414	N
R_S_yt-eLQydFSMGCU_75	Y
S_yt-EAMpitsjbbA_153	Y
n04462240_5054	N
R_S_video-3	Y
n03095699_4762	N
S_yt-EKPrSw5xF7k_112	Y
S_yt-Y-8d31A9JXg_12	N
n01665541_20416	N
S_production_ID_3927047	Y
R_S_comp_DB_D001_C005_COMP_PSNK_v12_SDR_PS_20180912_SDR_2K_AVC	Y
R_S_yt-54kx8P3L1ns_6	Y
S_yt-Fdv-V--QlR0_117	Y
S_video_inspire_oregon_lone-ranch-beach_00021	Y
n01955084_12323	N
n07693725_12956	N
R_S_ILSVRC2015_train_00569004	Y
R_S_yt-aD-EAuBdpUo_163	Y
n02167151_5835	N
