S_yt-sa-EMUqvd5w_245	N
n01734418_12759	N
n03393912_16047	N
S_production_ID_4325516	Y
n04335435_7886	N
n03661043_8263	N
n02807133_1832	N
S_yt-UPgF4YAHBQY_33	Y
n03982430_519	N
n02361337_10879	N
S_yt-kNZUFy3cbjQ_9	Y
n01737021_211	N
n01773797_9344	N
n02701002_839	N
n01739381_6638	N
S_yt-vHS71x_O6sY_90	N
S_production_ID_3923518	Y
n01924916_385	N
n03443371_2723	N
ILSVRC2012_test_00004276	N
n01729322_17162	N
n02009912_5068	N
n04311174_8810	N
n03344393_318	N
R_S_wc-8bTJmWfuVyJ4_8	Y
n02106382_2808	N
n04252225_2912	N
S_4_D1iUb87uE_15	Y
S_yt--5ls65Ue1RA_52	Y
n02119022_10946	N
n01914609_165	N
S_yt-GOgS--rzmKQ_51	Y
R_S_yt-QxNuo4ojvz4_420	Y
S_yt-lADkWM79teI_18	Y
R_S_yt-_Hnr82bYGEQ_103	Y
n04044716_899	N
R_S_video-12	Y
S_yt-83nimFMNhrM_131	Y
R_S_yt-eoASPwIAiHY_244	Y
R_S_pexels-c-technical-6753390	Y
S_yt-ZzC953ahaxs_195	Y
R_S_pexels-mart-production-7698911_1	Y
n01944390_36581	N
S_yt-lzXao6Reec4_14	Y
S_yt-eLQydFSMGCU_75	Y
S_yt-FLMdajcbjcg_35	Y
S_yt-k4B_NtWn41Y_169	N
S_yt-tX3slAQb9yY_13	Y
S_video-10	Y
S_yt-kawmL3oVw8c_2	Y
S_-vPHq-7BJ70_15	Y
S_production_ID_5199636	Y
n07590611_20876	N
ILSVRC2012_val_00039441	N
S_ILSVRC2015_train_00363000	Y
n09428293_16949	N
n03095699_21006	N
n02279972_6848	N
S_yt-nA-1mD3ky2c_37	N
n12998815_13883	N
S_yt-GWOOQZ19-oU_331	Y
S_yt-zLZ4NEUf9tM_19	N
R_S_production_ID_5020960	Y
n04418357_5625	N
R_S_yt-VxTTEZNJWjs_110	Y
R_S_yt--C2DDZ7LOQA_95	Y
n02814533_88199	N
S_yt-LdHRVIb4nIE_6	Y
S_ILSVRC2015_train_00516000	N
n01755581_5019	N
R_S_video_inspire_uk_edinburgh_arthursseat_010	Y
n02115641_15788	N
R_S_yt-eF5J5Kjt6oY_23	Y
S_yt-JTVyt-eu4VI_1	Y
n01871265_2136	N
S_yt-Rybd-sKJFz0_78	Y
S_yt-NLfzvAJgyJ4_120	Y
R_S_yt-4sSV4iIs8gQ_55	Y
n02825657_16832	N
R_S_yt-7K5X1G7Cpls_965	Y
n02799071_1517	N
S_82eJpVKGnC0_188	Y
S_video-12	Y
R_S_production_ID_5199636	Y
R_S_pexels-cottonbro-6844209	Y
n03777568_12200	N
n01742172_4010	N
R_S_yt-n6aLw10f2Yw_317	Y
n01797886_25818	N
n03218198_3197	N
n01917289_12	N
S_yt-EApB0DJ3ECg_119	Y
n13037406_3682	N
R_S_ILSVRC2015_train_00572001	Y
S_yt-0Zze3Ff12Ys_58	Y
n02091134_6007	N
R_S_yt-kawmL3oVw8c_2	Y
ILSVRC2012_test_00031454	N
S_yt-8RmEimCI80g_35	Y
n03874293_8329	N
S_ILSVRC2015_train_00324001	Y
S_yt-t8NfuFA7OlM_26	Y
ILSVRC2012_test_00000567	N
n13054560_1076	N
R_S_comp_LA_A008_C004_ALTB_ED_FROM_FLAME_RETIME_v46_SDR_PS_20180917_SDR_2K_AVC	Y
R_S_yt-vQGD-rJyMw4_166	Y
R_S_yt-c5KPuyzO-50_4	Y
n04371774_5887	N
n03873416_6703	N
n02096177_10984	N
R_S_yt-hZxbKZ1WCVg_24	Y
R_S_production_ID_4360158	Y
n01697457_5941	N
R_S_yt-UPgF4YAHBQY_33	Y
n02102973_3999	N
