n07711569_9703	N
S_yt-JizcV7kYuqM_132	N
n02120079_9615	N
S_pexels-koolshooters-7327405	Y
n01675722_3589	N
n03895866_11329	N
n01677366_8893	N
n02484975_6321	N
R_S_wc-_W9iefBXz8bi_23	Y
n01665541_21853	N
S_yt-iCGU1R75BZo_52	N
R_S_production_ID_4540332	Y
S_yt-be6x_357tjE_41	N
S_pexels-koolshooters-7327412_1	Y
R_S_ILSVRC2015_train_00404004	Y
S_production_ID_4499960	Y
R_S_production_ID_4121250	Y
R_S_yt-tneuR3EtSZE_72	Y
R_S_yt-ZdXwVfF6T-s_25	Y
n03998194_7441	N
n03032252_77288	N
S_ILSVRC2015_train_00404004	Y
S_yt-5doJmCcFL7s_3	Y
S_yt-22c5eZ1UNME_76	Y
S_yt-JmmyeMOFpII_29	Y
n02814533_4087	N
R_S_yt-7lULOC_rSE0_747	Y
S_yt-iO0efV_PV-k_102	Y
n01798484_7199	N
S_yt-SjPYdaUBi7A_37	Y
S_production_ID_4720614	Y
R_S_ILSVRC2015_train_00447000	Y
S_yt-U38nodRpSOA_54	N
S_yt-dESxu60Cl10_24	Y
n01855672_5994	N
S_yt-uT4MXm0UBJM_64	Y
n02607072_208	N
n03777568_5257	N
R_S_yt-b0IfGcoHfD0_83	Y
R_S_yt-xqjVM0Vj4mI_161	Y
n04041544_59160	N
R_S_production_ID_4510622	Y
n02086646_5258	N
n04515003_8158	N
S_yt-LdHRVIb4nIE_6	Y
R_S_production_ID_4720614	Y
n02326432_10454	N
n03127747_1956	N
n03868242_13273	N
S_yt-lNevNqA8sIs_54	N
R_S_yt-NQSCGMpo-p8_118	Y
R_S_ILSVRC2015_train_00451000	Y
n04540053_21116	N
S_yt-jsG6vM9Lkoc_318	N
S_yt-iT6jsSikmGM_4	Y
n03891251_3162	N
R_S_ILSVRC2015_train_00549001	Y
n02281406_387	N
R_S_yt-qE70lj3-A78_228	Y
S_yt-ybH6uAiFbjc_273	Y
n03977966_2901	N
n03478589_16903	N
R_S_yt-fQGoTMausn8_88	Y
R_S_cST9H3zu3zQ_126	Y
S_yt-auGMEMsCRJI_470	N
S_yt-GaJaxp546lc_22	Y
R_S_ILSVRC2015_train_00762000	Y
S_yt-yB7mPODPTVw_74	Y
n03095699_24998	N
n04486054_9847	N
S_yt-bl9EuWKeVmY_6	N
n03290653_1838	N
n04141327_9161	N
R_S_yt-LdHRVIb4nIE_6	Y
n02138441_10759	N
S_production_ID_4802716	Y
n03220513_27871	N
n03717622_12175	N
R_S_yt-3ohvpS42xug_184	Y
R_S_flickr-slruok-8006772217_6	Y
S_video_inspire_oregon_lone-ranch-beach_00015	Y
S_wc-yoyQRWvHhC_x_3	N
S_pexels-koolshooters-7327401_1	Y
R_S_yt-t-wpKypNysg_27	Y
S_ILSVRC2015_train_00762000	Y
n03452741_4785	N
R_S_yt-cgYmOmMzn98_103	Y
S_yt-ZdXwVfF6T-s_25	Y
n03908714_2453	N
S_ILSVRC2015_train_00322000	Y
R_S_yt-AiXq1oDrEXI_123	Y
S_wc-3IayTPy_A3nF_17	N
n04392985_8781	N
S_yt-zgkJCgcT1s4_300	Y
R_S_ILSVRC2015_train_00324000	Y
S_JApTAOdfunE_1251	Y
n04251144_17057	N
n01978455_4302	N
n04389033_33688	N
S_FZ0hLmjCR0s_26	Y
R_S_yt-xSGPe0KemD4_384	Y
R_S_yt-iO0efV_PV-k_102	Y
n02484975_6799	N
n02486261_20527	N
n03095699_25542	N
n04523525_3143	N
R_S_yt-1H8sfkZGZK8_3	Y
R_S_yt-c5KPuyzO-50_4	Y
n01914609_1649	N
n01630670_7524	N
R_S_yt-oT4Bq8zYN4E_42	Y
n01630670_8298	N
R_S_comp_A114_C001_0305OT_v10_SDR_FINAL_22062018_SDR_2K_AVC	Y
S_yt-49utbRVtx1U_16	N
S_yt-LsCCAQ8BRO8_7	Y
S_yt-ZBhTpmrAlUY_70	Y
R_S_yt-q9kT_c9QjbQ_34	Y
S_yt-N1EsjM9gD5Q_21	Y
n11939491_51261	N
n01665541_2969	N
R_S_yt-vQGD-rJyMw4_166	Y
n01756291_7815	N
R_S_pexels-kampus-production-5991896	Y
R_S_yt-o_CT2MjZ9fA_216	Y
n03095699_3846	N
S_BO_A018_C029_SDR_20190812_SDR_2K_AVC	Y
n04254680_4023	N
S_g201_TH_803_A001_8_SDR_20191031_SDR_2K_AVC	Y
n01682714_3920	N
S_yt-zr0tzAC2XHk_417	N
n02165105_5164	N
n01917289_12	N
R_S_video_inspire_oregon_lone-ranch-beach_00015	Y
n02999410_6027	N
S_yt-SyePE8wOlxs_321	Y
n01756291_10566	N
R_S_g201_TH_803_A001_8_SDR_20191031_SDR_2K_AVC	Y
S_flickr-slruok-8006772217_6	Y
n02979186_11156	N
R_S_yt-Q6BFO3Yz0zY_363	Y
n02105056_4582	N
n02910353_1242	N
S_yt-KM_SJx8CMGc_10	Y
n02979186_2693	N
S_8osH5dThnZY_116	N
S_yt-pZRvYLT6SmU_40	N
R_S_yt-158C6xUMi5Y_75	Y
n04335435_985	N
n04536866_9945	N
R_S_yt-K_gHa2x2OQA_319	Y
n02058221_501	N
n03670208_1506	N
R_S_yt-lGQ3wMI5-Yg_140	Y
R_S_pexels-koolshooters-7327405	Y
n02009912_11557	N
S_ILSVRC2015_train_00518001	Y
n04141327_8918	N
n01518878_6758	N
ILSVRC2012_test_00016248	N
n04147183_33318	N
R_S_ILSVRC2015_train_00479000	Y
n09399592_3747	N
ILSVRC2012_val_00021857	N
n02443114_19873	N
S_OdxWh1oU8e8_1	Y
n02391049_2825	N
n02018207_701	N
S_comp_CH_C002_C005_PSNK_v05_SDR_PS_FINAL_20180709_SDR_2K_AVC	Y
S_yt-DpLc4e4bpu0_1467	N
R_S_yt-aD-EAuBdpUo_163	Y
n03272562_4416	N
S_comp_GMT329_113NC_396B_1105_ITALY_v03_SDR_FINAL_20180706_SDR_2K_AVC	Y
R_S_yt-Dwgpjoikt84_122	Y
R_S_yt-Tt_LkR4iAt4_11	Y
S_yt-oT4Bq8zYN4E_42	Y
S_yt-CLX1rmSf2Rs_194	Y
R_S_video_copy	Y
n03447447_5144	N
S_b2-2	Y
S_yt-QJ2k6vA8aco_12	Y
