n02859443_32287	N
S_yt-dQRqGgpS9mE_288	Y
S_yt-ILARvS15SDQ_741	Y
S_yt-XYULt48onn4_6	Y
S_yt-8fQ9LaF8U10_382	Y
R_S_yt-GytLOB9Qjro_76	Y
n13052670_3309	N
S_yt-ol2u_-gd0-o_13	Y
S_ILSVRC2015_train_00569002	Y
n04149813_4677	N
n03992509_13225	N
n09332890_2002	N
n01514859_5574	N
S_yt-pOCEuqVE7ro_61	Y
R_S_yt-8LO59eN9om4_16	Y
n04037443_42171	N
n01873310_18435	N
S_yt-2wb0b0pdSxU_59	N
R_S_yt-n_eO-7KedAE_21	Y
S_yt-g_CLzrCYHoc_7	Y
R_S_yt-nCNZ87Tio1M_1	Y
n09246464_16480	N
n04462240_17744	N
S_yt-pGtq_Y0PUAw_28	N
ILSVRC2012_test_00053134	N
R_S_wc-Mf8SQpviaD6D_17	Y
n01687978_9186	N
S_yt-xrPrnzvWUkY_7	Y
n01795545_4502	N
S_yt-nA-1mD3ky2c_37	N
n02840245_1158	N
n02486261_20527	N
R_S_yt-TNtO8RPd3iE_25	Y
R_S_yt-EuyfT0PuOoQ_91	Y
n13054560_2007	N
R_S_yt-bH4nJibL4Jo_164	Y
S_yt-EuyfT0PuOoQ_91	Y
S_yt-CJeyOFsd3lg_80	Y
n01768244_1234	N
S_pexels-tima-miroshnichenko-6077718	Y
S_yt-n_eO-7KedAE_21	Y
n01855032_1080	N
S_ILSVRC2015_train_00560000	N
n02814860_11200	N
R_S_ILSVRC2015_train_00479002	Y
n03781244_819	N
n02165105_6522	N
n03777568_2439	N
n02992529_42418	N
S_yt-IyxCMODHSSE_29	Y
n02114548_17392	N
n02966193_3167	N
n02130308_11913	N
S_yt-XbNHfZjXuVM_43	Y
n03095699_24998	N
R_S_yt-xQPKYWDRy2A_491	Y
S_yt-GI8BEHw2Lq8_3	Y
R_S_comp_A105_C002_v06_SDR_FINAL_25062018_SDR_2K_AVC	Y
R_S_ILSVRC2015_train_00067003	Y
S_yt-EvKV7iY1_HM_193	Y
S_yt-i3-YlGenYmk_411	Y
S_wc-4cMsVgeKgq_t_1	N
S_yt-93qaq7zWjyo_246	N
n04487394_1893	N
S_yt-xvIZtEVkebk_462	Y
R_S_yt--wYgjXsc1XQ_106	Y
R_S_pexels-ron-lach-8259631	Y
R_S_yt-158C6xUMi5Y_75	Y
n09246464_9698	N
R_S_ILSVRC2015_train_00408000	Y
n09399592_27608	N
S_yt-Jro_TRE8NUQ_234	Y
S_wc-jujp1kJRHrkJ_54	Y
R_S_yt-w_e3sxIzepA_115	Y
n03661043_8671	N
n02492660_5349	N
R_S_yt-ph1AkIToO4E_46	Y
n02100236_8680	N
R_S_yt-Xkx53mjgj2E_30	Y
n02106662_31971	N
R_S_yt-tHBOlYmaBuk_96	Y
n02606052_2701	N
S_wc-Mf8SQpviaD6D_17	Y
n03201208_3545	N
R_S_yt-XRQ_LSGGr3Y_712	Y
