S_yt-lfDIg8kaXhA_169	Y
R_S_P001_C005_UHD_SDR_2K_AVC	Y
R_S_yt-OTNdgakSIJE_97	Y
n01737021_18234	N
n04596742_23019	N
n03776460_6449	N
R_S_yt-O6W6CZPXvlA_15	Y
R_S_pexels-ron-lach-8071987	Y
S_yt-LGjuqDnv9s8_5	N
S_yt-zgkJCgcT1s4_300	Y
n01692333_5130	N
R_S_yt-3roniRu6w58_10	Y
n03977966_2901	N
n02117135_2447	N
R_S_yt-CH4HfNRC1hY_40	Y
n04536866_11132	N
