R_S_Pexels_Videos_2791797	Y
n03495258_5143	N
R_S_yt--vHa85DHvLU_31	Y
S_yt-QQPv17nfR_E_2	Y
n02058221_3542	N
R_S_ILSVRC2015_train_00087003	Y
n01749939_96	N
n13052670_922	N
S_wc-__wCAtivIDG3_93	Y
n01685808_499	N
R_S_ILSVRC2015_train_00371006	Y
S_yt-VQtbKGzI9SE_431	Y
n04515003_8158	N
n03447721_6651	N
n03100240_2683	N
R_S_yt-3E02UEHdoZ4_752	Y
n07565083_14570	N
n02106382_6237	N
n04252077_5115	N
S_yt-tEzCpMrjOHs_24	Y
n04523525_22909	N
S_yt-LUIvP_NDWAs_45	Y
n03729826_6276	N
n01753488_13292	N
S_yt-Y7-umyL036c_507	Y
n03868242_971	N
S_wc-dwTccI0TNwps_15	Y
R_S_wc-dwTccI0TNwps_15	Y
