n09256479_4779	N
R_S_yt-b7JAHOeiTqU_44	Y
R_S_yt-O4wUEZwHLyI_114	Y
S_yt-vHS71x_O6sY_90	N
n01669191_10959	N
S_3WAnGcPubBY_143	Y
R_S_yt-3V8US8ZD3NU_229	Y
R_S_ILSVRC2015_train_00155004	Y
S_production_ID_4124475	Y
n01687978_8543	N
R_S_yt-Xq6uX1jfFRk_21	Y
n04275548_5825	N
R_S_yt-m8HxO_-RRq0_127	Y
n01622779_66	N
S_yt-S6N5FyjSFZE_4	N
S_comp_LA_A009_C009_PSNK_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC	Y
R_S_yt-tOOaOzYvtKE_79	Y
S_pexels-artem-podrez-5457692	Y
n02493509_13738	N
n03868242_2578	N
S_ILSVRC2015_train_00042002	Y
S_yt-LdHRVIb4nIE_6	Y
R_S_ILSVRC2015_train_00484001	Y
S_ILSVRC2015_train_00652001	Y
S_yt-lGQ3wMI5-Yg_140	Y
n04238763_1084	N
n03014705_32336	N
n03095699_944	N
S_ILSVRC2015_train_00628000	Y
R_S_flickr-reginahart-31964450591_23	Y
R_S_yt-QI6k6mhpxLo_453	Y
n04483307_9389	N
S_yt-YFl_NAWBFAw_166	Y
S_yt-BAwvfRmE1LU_79	Y
n02018207_7932	N
S_-IkGMlLHrOI_108	Y
S_flickr-reginahart-31964450591_23	Y
R_S_yt-X6ivH9SqGu8_306	Y
n01798484_7199	N
S_T98offKWxso_127	N
R_S_production_ID_5139371	Y
n03095699_3846	N
R_S_ILSVRC2015_train_00318000	Y
n02640242_5740	N
n03933933_10972	N
n01728572_17118	N
n01685808_2019	N
R_S_yt-HwGg4-zeWi8_364	Y
R_S_yt-EKPrSw5xF7k_112	Y
n03249569_54697	N
n01667778_22337	N
n03697007_25120	N
R_S_yt-zpoIiHGRm5k_296	Y
n01748264_1593	N
S_ILSVRC2015_train_00451000	Y
R_S_yt-zh2yLr-o_8A_953	Y
S_yt-NqyG4Ar2JWo_10	Y
n07716358_34784	N
n04310018_11476	N
S_yt-XPRNMelf5Fs_235	Y
R_S_production_ID_4124475	Y
n04008634_64	N
R_S_pexels-polina-tankilevitch-8203088	Y
n03982430_935	N
n04417672_16396	N
S_ILSVRC2015_train_00569007	Y
S_yt-n2sJadTbuxo_10	N
n02009912_11557	N
R_S_yt-PaxmJhMoP3w_87	Y
S_yt-sC9suzTl1Y0_22	N
n01914609_1649	N
S_pexels-rodnae-productions-5993654	Y
S_yt-iuqdW5OLSzc_6	N
n04251144_16942	N
R_S_comp_LA_A009_C009_PSNK_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC	Y
S_pexels-vlada-karpovich-8044792	Y
S_yt-ieA3XwoSko4_98	Y
n03529860_10326	N
n02704792_13530	N
n01797886_10204	N
R_S_video_inspire_oregon_lone-ranch-beach_00001	Y
R_S_yt-BFA07F4L4S0_22	Y
S_yt-zhQ32_OayBQ_39	Y
S_yt-7Ya-rGPO8cM_159	Y
R_S_Pexels_Videos_2795731	Y
S_yt-hyZEDFkh49w_196	Y
n02916936_3698	N
n01688243_3064	N
S_yt-omUwZYZrWy0_375	N
n03891251_3162	N
ILSVRC2012_test_00031454	N
n02013706_7042	N
S_comp_GL_G004_C010_PSNK_v04_SDR_PS_FINAL_20180709_SDR_2K_AVC	Y
S_yt-3V8US8ZD3NU_229	Y
S_yt-wIZprsJwxBM_298	Y
n04154565_4496	N
n01685808_6392	N
n03529860_9960	N
S_comp_A009_C001_010181A_v09_SDR_PS_FINAL_20180725_SDR_2K_AVC	Y
n02116738_5048	N
n02415577_735	N
S_yt-T1mMDOVjvrE_83	Y
S_yt-EcOYbXulEpI_139	N
S_yt-5zcm2aYFYHw_49	N
R_S_ILSVRC2015_train_00652001	Y
ILSVRC2012_test_00080857	N
R_S_yt-fIEGqReekCM_10	Y
n09288635_4568	N
R_S_yt-H2ce6U0SbVA_542	Y
S_yt-2mjHDSH1Yvg_90	N
R_S_production_ID_5049072	Y
S_yt-aqrdb6BiFx4_12	Y
n02097209_435	N
ILSVRC2012_test_00080599	N
S_SAiA2MWgCWE_5	N
R_S_g201_CA_A016_C002_SDR_20191114_SDR_2K_AVC	Y
R_S_yt-lazG9z4VQAw_99	Y
S_yt-Ul81y6R9YbE_12	Y
n04540053_5579	N
S_yt-FDMROdv8N0A_118	N
ILSVRC2012_test_00043194	N
R_S_yt-z16pdVTZK1o_3	Y
R_S_yt-J_FnFAl1uL0_143	Y
R_S_yt-JpOBXV46TLE_124	Y
S_yt-N1EsjM9gD5Q_21	Y
R_S_yt-YyKEeu2gLrI_158	Y
n04371774_10510	N
R_S_yt-zhQ32_OayBQ_39	Y
S_nTA7B2uHaCQ_1	Y
S_yt-aVKIgTiQp9A_29	N
n01917289_1636	N
n02389026_2712	N
R_S_Y004_C015_SDR_2K_AVC	Y
n02606052_2701	N
n03743016_20856	N
n02356798_5587	N
R_S_yt-SCzpSxzt0TA_46	Y
n04461696_16226	N
n01773549_6756	N
n04311174_8810	N
n02815834_9667	N
R_S_yt-fryIS5Itzig_124	Y
R_S_yt-Tn563IPZfg4_55	Y
n04389033_44942	N
n04536866_12208	N
R_S_yt-YFl_NAWBFAw_166	Y
n03777568_10386	N
S_ILSVRC2015_train_00484001	Y
n01755581_11008	N
n02092002_2626	N
R_S_yt-Ul81y6R9YbE_12	Y
n02808304_2539	N
S_yt-fq7m668hqZo_39	Y
S_yt-FE5srhxadno_73	Y
R_S_production_ID_3735542	Y
n03201208_3545	N
S_yt--7-rH4IBKLE_19	N
R_S_ILSVRC2015_train_00303005	Y
n02708093_159	N
n01753488_14720	N
R_S_comp_GL_G004_C010_PSNK_v04_SDR_PS_FINAL_20180709_SDR_2K_AVC	Y
R_S_yt-_7HJhRPVmHw_255	Y
R_S_pexels-cottonbro-9063801	Y
R_S_wc-sd8_iKx0t7s7_9	Y
R_S_yt-hDYtYKUsVE4_120	Y
n01855032_2578	N
n04259630_685	N
S_fHdEaNT0gA0_35	Y
S_yt-hDYtYKUsVE4_120	Y
S_yt-Tn563IPZfg4_55	Y
S_yt-HwGg4-zeWi8_364	Y
R_S_yt-GFcuvjHJmS4_86	Y
n04335435_13691	N
S_video_inspire_oregon_portland_00064	Y
n02443114_19873	N
n04552348_9124	N
n02268853_852	N
n02981792_21687	N
R_S_ILSVRC2015_train_00569004	Y
n03788195_9019	N
