S_yt-V_2XgfjJfeQ_67	Y
n01667114_3757	N
S_yt-uE9XoCLZlFo_1	Y
R_S_video-6	Y
R_S_yt-VxTTEZNJWjs_110	Y
S_yt-vDjj0EWFdIU_49	Y
S_yt-ZtS7ZrJ_rtk_525	Y
R_S_video_inspire_nevada_lasvegas_northstrip_021	Y
ILSVRC2012_test_00038372	N
n04476259_11685	N
n01978455_12022	N
S__9v_wUywaAA_35	Y
S_pexels-c-technical-5771610	Y
n02514041_13519	N
n02484975_6321	N
n07714990_3116	N
n02025239_2049	N
n04310018_11476	N
n13054560_2007	N
n03933933_16287	N
S_Y003_C009_SDR_2K_AVC	Y
n03633091_18329	N
S_yt-lgRDsLvpqNY_11	N
S_yt-Fdv-V--QlR0_117	Y
n02100583_20582	N
ILSVRC2012_test_00042631	N
S_yt-k7ALBAMWX2M_6	N
R_S_yt-BAQ3Xhm_PPE_23	Y
S_yt-Kabm8kuBnFo_27	N
S_yt-QZI17VPi6a0_127	N
R_S_production_ID_4510883	Y
S_yt-GBqXIFjZf8w_28	N
S_yt-_WFwhcmbXXY_51	Y
S_comp_HK_B005_C011_PSNK_v16_SDR_PS_20180914_SDR_2K_AVC	Y
n03788195_9019	N
n02493509_9319	N
n01978455_4302	N
n01817953_2641	N
R_S_yt-3EZOeAbiMQE_10	Y
S_yt-AHbFln6blfE_36	Y
R_S_yt-Snha8C5YOiY_26	Y
S_yt-kbf7N5K5cS0_35	N
R_S_production_ID_3761571	Y
n01496331_34544	N
