R_S_comp_A001_C001_120530_v04_SDR_FINAL_20180706_SDR_2K_AVC	Y
n02074367_2348	N
R_S_yt-6mRpmfIvdew_1435	Y
R_S_yt-rlVzHENWufE_61	Y
n07590611_8720	N
S_yt-NqZHX-eOVUA_35	N
n02749479_4821	N
n01978455_12022	N
n04487081_13086	N
n09468604_13850	N
R_S_yt-ni4JaYu7PhU_6	Y
ILSVRC2012_val_00028610	N
S_yt-STL3ejY9u_Q_73	Y
n04462240_12988	N
S_yt-x6tYi0lRGqU_114	Y
R_S_yt-eczLsCTIyn0_553	Y
n03857828_60710	N
S_yt-GBt59U0KUR0_6	Y
S_yt-nA-1mD3ky2c_37	N
n03457902_38056	N
n03201208_10518	N
R_S_yt-Jro_TRE8NUQ_234	Y
R_S_ILSVRC2015_train_00324002	Y
n03482405_6169	N
n03424325_482	N
S_yt-xNKgc8sFYvU_35	Y
S_wc-_W9iefBXz8bi_23	Y
n03670208_7197	N
R_S_yt-x6tYi0lRGqU_114	Y
n01737021_15776	N
R_S_yt-h8wy6x6oytA_25	Y
R_S_pexels-rodnae-productions-5544703	Y
R_S_yt-hQ5pge893b4_6	Y
n03201208_3545	N
R_S_yt-J8E_BpSJMpk_5	Y
R_S_yt-xrWo3lnbshw_80	Y
S_yt-J_FnFAl1uL0_143	Y
n02111277_3754	N
n06785654_6241	N
n03443371_2723	N
R_S_production_ID_4325506	Y
S_yt-hLNq_Qp9J70_36	Y
S_Roller_Coaster	N
S_yt-c6kLumgTX54_7	Y
S_yt-HRuCkU_kBoE_239	Y
S_yt-o_Hakzj8PRg_2864	Y
n04131690_16603	N
n09288635_3488	N
n03697007_27544	N
R_S_yt-OLDm2slgfA4_3	Y
n04146614_1253	N
n01944390_39975	N
S_yt-J8E_BpSJMpk_5	Y
S_ILSVRC2015_train_00707000	N
R_S_yt-FbCVXEJicis_5	Y
n04456115_10477	N
R_S_yt-fryIS5Itzig_124	Y
S_yt-kawmL3oVw8c_2	Y
n04372370_23586	N
n03838899_56138	N
S_yt-BFA07F4L4S0_22	Y
n03788195_12678	N
S_yt-TZ107yBhXoA_1	Y
S_yt-giRwl4yChlw_9	Y
S_yt-w_e3sxIzepA_115	Y
R_S_yt-Kwfwhd07dVo_2	Y
n03954731_3715	N
n04467665_33783	N
n02486261_20527	N
n02777292_14153	N
S_yt-R5wOWRtRmrI_36	Y
R_S_G010_C026_UHD_SDR_v02_2K_AVC	Y
n07590611_21544	N
S_yt-OFbbvxTLrtM_132	Y
n01984695_26933	N
