n04562935_2808	N
n07716906_8909	N
R_S_yt-GWOOQZ19-oU_331	Y
n02009912_11557	N
n04366367_6477	N
R_S_yt-J2PiBa1MXI0_210	Y
n01664065_30633	N
S_yt-VrEuTDQxtD0_226	Y
n03393912_2503	N
S_yt-c5KPuyzO-50_4	Y
S_yt-4NjyKFnwHBo_13	Y
R_S_yt-fjOsq03OC2c_188	Y
n03670208_1888	N
n02114712_9554	N
n03792782_70169	N
R_S_yt-ObT9gF8E_tU_250	Y
S_yt-9T99N7Cvi_o_112	Y
n02782093_18095	N
n02174001_3222	N
S_yt-x7TqP8l4lCA_39	Y
n04335435_13691	N
R_S_yt-tneuR3EtSZE_72	Y
S_b3TCugtX0h0_108	Y
S_yt-SPbEzYcZKIc_13	N
S_yt-gPhlnZG-pRY_4	Y
S_ILSVRC2015_train_00515001	Y
S_yt-be7r-ha8BpA_1045	Y
n01744401_7142	N
R_S_ILSVRC2015_train_00715000	Y
R_S_ILSVRC2015_train_00405001	Y
n01667778_10136	N
n07693725_3581	N
S_Roller_Coaster_1	N
R_S_yt-PK-Eip9wFr0_24	Y
S_yt-e9ttJw0BUuU_40	N
S_yt-O6W6CZPXvlA_15	Y
R_S_video_inspire_california_catalina_avalon_00053	Y
R_S_yt-osz-TXlRdXs_2	Y
n09246464_16480	N
R_S_yt-VrEuTDQxtD0_226	Y
S_yt-RKo978aBdzw_173	Y
n02326432_6586	N
S_yt-FR_Y1Mm8BwQ_53	Y
R_S_yt-UPgF4YAHBQY_33	Y
n02974003_100	N
n04523525_14005	N
S_comp_HK_H004_C013_t9_6M_HB_tag0	Y
S_yt-JtR6WZXT2kU_8	Y
S_yt-GLK6LniTOK0_69	Y
n01753488_13882	N
S_-IkGMlLHrOI_108	Y
S_ILSVRC2015_train_00715000	Y
S_flickr-thelastdon-8662706978_3	N
n04090263_9064	N
S_yt-qycUhA3Isjg_67	N
S_comp_GMT026_363A_103NC_E1027_KOREA_JAPAN_NIGHT_v18_SDR_PS_20180907_SDR_2K_AVC	Y
R_S_yt-9T99N7Cvi_o_112	Y
n03891251_5595	N
R_S_production_ID_5119260	Y
n01692333_13625	N
S_yt-JiOoUOoytos_39	N
S_g201_TH_804_A001_8_SDR_20191031_SDR_2K_AVC	Y
R_S_yt-dkBlyE3igk0_44	Y
n03599486_34446	N
R_S_BO_A014_C008_SDR_20190719_SDR_2K_AVC	Y
ILSVRC2012_test_00000337	N
S_yt-5ws2gxbcjs4_381	Y
R_S_yt-tQ-hgwTcMqU_43	Y
S_yt-AuQ_WxaNy4Y_255	Y
S_yt-fnE8kgUHUMI_64	Y
S_DV6V38rplag_215	Y
S_yt-pZRvYLT6SmU_40	N
S_pexels-sora-shimazaki-5925295	Y
R_S_yt--jzScB82vKI_90	Y
n01773549_5414	N
n02134418_12959	N
R_S_comp_HK_H004_C013_t9_6M_HB_tag0	Y
n06794110_2840	N
S_yt-3ohvpS42xug_184	Y
S_yt-B8Sy53C6Pxw_8	Y
R_S_yt-z16pdVTZK1o_3	Y
