n01632458_3741	N
R_S_yt-ieA3XwoSko4_98	Y
R_S_bing-www_dailymotion_com_video_x64hzm7_8	Y
R_S_yt-AiXq1oDrEXI_123	Y
S_pexels-tima-miroshnichenko-6077718	Y
S_ILSVRC2015_train_00611000	N
S_yt-WTxvvlP8xnw_113	Y
S_ILSVRC2015_train_00569002	Y
n02168699_6213	N
n03792782_4249	N
n09468604_19896	N
R_S_b2-2	Y
n02099429_5840	N
S_yt-9mWz93En7Gw_97	Y
R_S_yt-bshHX6vWLtA_84	Y
n02423022_11240	N
S_yt-OFnDCbW9Ebo_31	Y
n04311004_2660	N
S_pexels-artem-podrez-5457692	Y
R_S_yt-gDZnJCR2uXI_18	Y
n01751748_3296	N
R_S_yt-FzMLLmcD1mE_19	Y
S_yt-SRozDkhwx28_1463	Y
n01990800_8499	N
R_S_yt-gMqeZkpA_1Q_61	Y
n03481172_7855	N
R_S_wc-eJe3wXMgTLRV_20	Y
S_yt-qlR-TG7veA4_17	N
S_comp_L004_C011_PS_v01_SDR_PS_20180925_SDR_2K_AVC	Y
S_yt-VTNBCfQxnsk_59	Y
S_yt-Q5Mfl5NdT7g_3	Y
n01744401_1517	N
R_S_yt-zSSnQYeO_DE_338	Y
R_S_yt-yJmHtBFyhH4_15	Y
n02447366_2109	N
S_ILSVRC2015_train_00682003	Y
n02268853_1212	N
n03857828_24719	N
n02109525_28466	N
n02910353_1242	N
S_yt-HwZFMTZ7Xko_35	Y
n04005630_119931	N
S_yt-4x2eUikn9rw_212	Y
R_S_yt-2WPmM2vIuBE_41	Y
R_S_yt-KM_SJx8CMGc_10	Y
n02704792_3609	N
n09193705_48757	N
S_ILSVRC2015_train_00322000	Y
S_Y009_C015_SDR_2K_AVC	Y
n02704792_15460	N
n02641379_27089	N
S_r4Npnob1vds_12	Y
n03874293_8329	N
n04311004_4278	N
S_yt-XRQ_LSGGr3Y_712	Y
R_S_yt-hvuC_2YXsTQ_73	Y
n01980166_1581	N
n03538406_15318	N
n02487347_1261	N
n01924916_11230	N
n04005630_85500	N
S_yt-c5_SFS4aaJI_1102	Y
n02840245_1158	N
R_S_yt-dj0XQUJos38_14	Y
n02119789_14704	N
R_S_production_ID_4707837	Y
n02009912_4963	N
ILSVRC2012_test_00024649	N
R_S_yt-y2RUPYKfBZs_12	Y
S_yt-4Qz0m5IYh10_167	Y
S_yt-0MB_IYX1fgo_44	Y
n07717410_10993	N
S_82eJpVKGnC0_188	Y
R_S_ILSVRC2015_train_00155004	Y
S_video-7	Y
