n02268853_2699	N
S_yt-McqS-QObQbk_122	Y
n04238763_1084	N
S_ILSVRC2015_train_00219003	Y
S_b3TCugtX0h0_108	Y
S_yt-JmmyeMOFpII_29	Y
ILSVRC2012_test_00042631	N
R_S_yt-4i1b6NQ9NKs_5	Y
R_S_yt-fk-z6WCvjjA_3	Y
R_S_ILSVRC2015_test_00004002	Y
R_S_comp_LA_A008_C004_ALTB_ED_FROM_FLAME_RETIME_v46_SDR_PS_20180917_SDR_2K_AVC	Y
S_2RTDFkjD6vI_93	Y
n03868242_13273	N
n03180011_6460	N
R_S_yt-EAMpitsjbbA_153	Y
R_S_yt-XbigWWtnGL4_75	Y
n02486261_11686	N
S_yt-s2tZ2NIQrxg_175	Y
R_S_yt-Wr5vs_0Iypw_161	Y
n03967562_1345	N
n04552348_9124	N
n02504458_12095	N
R_S_ahJft-G235A_122	Y
S_yt-ZBhTpmrAlUY_70	Y
R_S_yt-BAQ3Xhm_PPE_23	Y
n02687172_38456	N
n01685808_6392	N
S_yt-tX5U0Lyo6Gs_376	Y
R_S_yt-F1vQ5nZWhDg_21	Y
R_S_ILSVRC2015_train_00484001	Y
S_production_ID_4101242	Y
S_yt-szXWk_X_67Q_10	Y
n04005630_26150	N
R_S_wc-ujHd_fPVcSlX_10	Y
S_yt-F3B1i_Yt8_o_20	N
R_S_comp_A013_C012_0122D6_CC_v01_SDR_PS_FINAL_20180709_SDR_2K_AVC	Y
n02966687_6328	N
n02085782_8780	N
S_yt-wE0cEswyaaM_53	Y
R_S_yt-p0buJEEKeuI_61	Y
R_S_yt-6B69qmkEdTI_1	Y
R_S_ILSVRC2015_train_00638000	Y
n02058221_8025	N
n02840245_12096	N
R_S_video_inspire_california_catalina_00005	Y
R_S_yt-2i53vKte7SA_117	Y
S_yt-uE9XoCLZlFo_1	Y
R_S_yt-wrxk7fFkxHg_177	Y
n03721384_391	N
R_S_pexels-c-technical-6344801	Y
S_yt-EAMpitsjbbA_153	Y
S_comp_HK_H004_C013_t9_6M_HB_tag0	Y
S_ILSVRC2015_train_00364000	Y
n01728920_367	N
ILSVRC2012_test_00091713	N
S_yt-fnE8kgUHUMI_64	Y
n07717410_12614	N
R_S_yt-ZzC953ahaxs_195	Y
S_pexels-c-technical-6809719	Y
S_yt-VyVvEvP6MRM_124	N
S_yt-1ruRqcfBMw0_21	Y
n01981276_16172	N
S_yt-jUGt_Byqczw_599	Y
S_ILSVRC2015_train_00484001	Y
R_S_yt-kQpE9L-fsNE_55	Y
S_video_inspire_oregon_lone-ranch-beach_00015	Y
n13044778_1117	N
n04238763_3478	N
n03180011_5684	N
S_yt-NqZHX-eOVUA_35	N
n01665541_18105	N
n01797886_1738	N
S_yt-Z8kKaMQMTdM_173	N
n03496892_14834	N
n04252225_2912	N
S_yt-QQPv17nfR_E_2	Y
S_yt-FsylDeYfcxU_24	Y
n01631663_6163	N
R_S_yt-jYSri2JVUqo_1036	Y
R_S_Pexels_Videos_2795731	Y
S_yt-HuU5L5dVpdY_112	N
ILSVRC2012_test_00048338	N
n02988304_12818	N
n03673027_33261	N
n02504013_1702	N
n07717410_11092	N
n02120079_9615	N
ILSVRC2012_test_00026793	N
n01728572_6155	N
n02092002_2626	N
R_S_yt-uX7qYKQm_pg_277	Y
n02606052_2701	N
n01872401_18520	N
n02326432_6586	N
S_yt-LsCCAQ8BRO8_7	Y
n09288635_9130	N
S_yt-LYStNoRhVO8_846	N
S_yt-PP93D7b7Ni4_10	Y
R_S_yt-cvwUZbYSd4Q_35	Y
R_S_yt-Pinnv3-3GFU_452	Y
n03933933_11785	N
n02607072_3299	N
S_wc-zkO_omg3nTvg_5	Y
n02487347_1261	N
R_S_video-2_copy	Y
R_S_pexels-vlada-karpovich-8044792	Y
R_S_yt-f9iXELY0EJ0_344	Y
n01751748_2797	N
S_yt-b7JAHOeiTqU_44	Y
R_S_yt-RMjo2PPEPEA_112	Y
S_yt-fja6A_3ys_w_116	Y
n11879895_5760	N
n02840245_1158	N
S_yt-iHmshS63rBc_329	Y
n03042490_325	N
n07747607_14017	N
S_yt-2i53vKte7SA_117	Y
R_S_yt-jeVeQBuzbEQ_120	Y
n02814533_17866	N
n04347754_33706	N
S_yt-n2PnABmSpxI_115	Y
n01914609_1649	N
R_S_g201_AK_A003_C014_SDR_20191113_SDR_2K_AVC	Y
n04238763_5117	N
S_pexels-roman-odintsov-8232443	Y
n01944390_2432	N
n02123045_15494	N
n01692333_13625	N
S_yt-mdLT282PVbE_6	Y
R_S_yt-wE0cEswyaaM_53	Y
S_yt-T1mMDOVjvrE_83	Y
R_S_yt-rafmq6Ydoc8_15	Y
n01669191_11893	N
R_S_yt-158C6xUMi5Y_75	Y
n02346627_989	N
R_S_yt-ikhlUegH24c_552	Y
n03721384_9165	N
n01860187_6680	N
n02132136_32838	N
S_ILSVRC2015_train_00692001	N
n02951358_9962	N
R_S_yt-LdHRVIb4nIE_6	Y
R_S_yt-Q6BFO3Yz0zY_363	Y
S_yt-b0IfGcoHfD0_83	Y
S_video-7	Y
n02486261_20527	N
n03041632_36235	N
R_S_yt-AOP7QYQntPI_28	Y
S_yt-158C6xUMi5Y_75	Y
R_S_ILSVRC2015_train_00219003	Y
S_ILSVRC2015_train_00434000	Y
S_flickr-53807584@N00-5565833509_7	Y
S_comp_DB_D008_C010_PSNK_v21_SDR_PS_20180914_F0F16157_SDR_2K_AVC	Y
S_yt-SkIJvj6KNOo_33	Y
ILSVRC2012_val_00033636	N
n06794110_2840	N
S_yt-VrEuTDQxtD0_226	Y
S_bing-www_nytimes_com_video_dining_1247468118505_grilled-chicken-breasts-with-herb-butter_html_132	Y
S_yt-ZBk_XFb5PGo_25	Y
n04532670_3692	N
n02165105_6522	N
n07697537_17193	N
n01742172_4010	N
n04146614_8153	N
n01629819_18014	N
S_yt-5zcm2aYFYHw_49	N
S_yt-IdhdCU1HQ30_50	N
S_comp_LA_A008_C004_ALTB_ED_FROM_FLAME_RETIME_v46_SDR_PS_20180917_SDR_2K_AVC	Y
n02992211_13222	N
n03720891_15866	N
n04141327_14626	N
n01629819_18770	N
n03868863_3429	N
S_yt-mHLTJkMrkZI_143	Y
S_ILSVRC2015_train_00292006	Y
n03492542_36157	N
R_S_ILSVRC2015_train_00417000	Y
n13037406_3682	N
n04599235_8085	N
S_yt-uX7qYKQm_pg_277	Y
