R_S_production_ID_4720614	Y
S_yt-D6fhzH21T_E_26	Y
n03877845_20453	N
n04258138_7816	N
n04037443_16803	N
R_S_wc-WgOBK5IL7vex_4	Y
R_S_yt-roThCERxVCs_133	Y
n03841143_108	N
n04418357_25661	N
R_S_yt-aqrdb6BiFx4_12	Y
n03633091_3713	N
S_ILSVRC2015_train_00495000	Y
n04467665_33783	N
S_yt-VdS-PZIDSlM_149	N
S_yt-U38nodRpSOA_54	N
S_I005_C008_CROP_SDR_2K_AVC	Y
R_S_yt-FbCVXEJicis_5	Y
n03777568_17175	N
R_S_video_inspire_oregon_lone-ranch-beach_00001	Y
n03733281_29174	N
S_ILSVRC2015_train_00532000	N
n03662601_1589	N
S_yt-o_CT2MjZ9fA_216	Y
R_S_flickr-reginahart-31964450591_23	Y
S_yt-sGckFFOLO30_164	Y
R_S_yt-4W224-RSCnM_15	Y
S_yt-C0iWlRWU21o_5	Y
S_yt-n1snPiGfg0A_45	Y
R_S_yt-AuQ_WxaNy4Y_255	Y
S_yt-D9uD7yM6bxQ_269	Y
n02490219_12145	N
n02814533_67571	N
R_S_yt-D6fhzH21T_E_26	Y
n03447447_2895	N
S_video_inspire_oregon_lone-ranch-beach_00001	Y
S_comp_H007_C003_PS_v01_SDR_PS_20180925_SDR_2K_AVC	Y
n02484975_6799	N
n02017213_4782	N
n03223299_2243	N
S_yt-gMqeZkpA_1Q_61	Y
n03670208_42576	N
R_S_yt-W4Shvmb1JYs_258	Y
n04604644_8422	N
n01981276_1306	N
n02974003_100	N
n01914609_165	N
n02504013_1702	N
n01729322_12764	N
S_yt-cJ7-H1Dckpk_33	N
R_S_yt-YMI27rk5qUQ_117	Y
n07693725_5486	N
R_S_yt-fCjjH_4i8Fg_115	Y
R_S_yt-MUfa26F8dfE_97	Y
n07695742_10824	N
S_yt-Dwgpjoikt84_71	Y
n01688243_3064	N
R_S_yt-_BvMLZo0MG0_1226	Y
S_CR_A009_C007_SDR_20191113_SDR_2K_AVC	Y
n01685808_8425	N
S_yt-H5LQq4MPIao_660	Y
n04037443_28373	N
n01924916_385	N
n02128385_16959	N
S_yt-VxTTEZNJWjs_110	Y
n01740131_2939	N
S_production_ID_3735542	Y
n02119022_31789	N
R_S_I004_C014_SDR_2K_AVC	Y
n01695060_5630	N
S_yt-Xq6uX1jfFRk_21	Y
R_S_yt-452RKqKIeRU_16	Y
S_video_inspire_california_big-sur_2020_00001	Y
S_yt-lNevNqA8sIs_54	N
S_ILSVRC2015_train_00404004	Y
n03759954_13181	N
S_cST9H3zu3zQ_126	Y
n04141327_3623	N
S_yt-mDil5vGZb14_4049	Y
S_yt-nYi_FfCjepk_74	Y
n02233338_32737	N
S_flickr-53807584@N00-5566422012_16	Y
n03786901_1295	N
R_S_production_ID_4325591	Y
ILSVRC2012_test_00041531	N
S_yt-AKRjrTvvxFc_1804	N
S_yt-316ecr1BT84_44	Y
S_ILSVRC2015_train_00278004	Y
n02793495_14509	N
n03196217_3605	N
S_production_ID_4325591	Y
R_S_pexels-koolshooters-7327412_1	Y
n02701002_7345	N
n04347754_14708	N
R_S_DL_B002_C011_SDR_20191122_SDR_2K_AVC	Y
ILSVRC2012_val_00046975	N
S_yt-ayx4rU9bJrU_179	Y
n01978455_2309	N
n02058221_7560	N
n13044778_1117	N
R_S_ILSVRC2015_train_00425000	Y
n02106382_2644	N
n04252225_9518	N
n01824575_2029	N
n03843555_13908	N
S_yt-tneuR3EtSZE_72	Y
S_yt-patyDyMQU8M_4	N
S_yt-giRwl4yChlw_9	Y
R_S_production_ID_3735542	Y
S_production_ID_5049072	Y
R_S_yt-YykKZWKmLnQ_386	Y
R_S_bing-www_nbcnews_com_storyline_isis-terror_fall-isis-stronghold-raqqa-will-change-war-extremists-not-end-n808621_86	Y
n01630670_5687	N
R_S_yt-kYMffy4hTMo_107	Y
S_b5-3	Y
n02099429_5840	N
S_yt-SHTeTAnZgho_43	Y
R_S_pexels-marcus-aurelius-6785014	Y
R_S_yt-SyePE8wOlxs_321	Y
n02095889_16322	N
R_S_yt-T_qmGKyeKNU_32	Y
R_S_yt-bH4nJibL4Jo_164	Y
n02701002_4286	N
S_yt-pB-AcJ71tzA_20	N
n04275548_2334	N
R_S_yt-J8E_BpSJMpk_5	Y
R_S_yt-SHTeTAnZgho_43	Y
S_comp_A008_C007_011550_CC_v01_SDR_PS_FINAL_20180709_SDR_2K_AVC	Y
S_yt-Faxdis4m3Fw_9	Y
S_yt-urJgH6tpfkU_204	Y
n02979186_2693	N
n01798484_6394	N
n02101556_5243	N
n03095699_3846	N
n02099267_858	N
R_S_yt-Xq6uX1jfFRk_21	Y
R_S_yt-2y6A9DJPsDU_65	Y
n03891251_3162	N
R_S_yt-nYi_FfCjepk_74	Y
R_S_yt-VxTTEZNJWjs_110	Y
S_yt-ieA3XwoSko4_98	Y
n01798484_14483	N
n03841143_132	N
n02701002_5649	N
n09193705_48522	N
n02037110_3698	N
n03481172_1457	N
S_production_ID_4101307	Y
S_yt-EuyfT0PuOoQ_91	Y
n01744401_3439	N
R_S_yt-giRwl4yChlw_9	Y
S_production_ID_4720614	Y
n03445924_22524	N
n03388043_13053	N
R_S_yt-mDil5vGZb14_4049	Y
n03982430_519	N
R_S_ILSVRC2015_train_00460000	Y
R_S_yt-tneuR3EtSZE_72	Y
R_S_comp_N013_C004_PS_v01_SDR_PS_20180925_F1970F7193_SDR_2K_AVC	Y
S_yt-8N5UuN5WQcY_72	Y
S_g201_CA_A016_C002_SDR_20191114_SDR_2K_AVC	Y
n04389033_58437	N
n02493509_13738	N
n04041544_59160	N
n01632458_761	N
S_yt-fT8CS1nszUE_355	N
S_yt-LsCCAQ8BRO8_7	Y
R_S_yt-P8vJa4YVcGU_488	Y
n03764736_1200	N
R_S_comp_A009_C001_010181A_v09_SDR_PS_FINAL_20180725_SDR_2K_AVC	Y
n01924916_6827	N
S_ILSVRC2015_train_00423000	Y
