n01496331_34544	N
R_S_yt-DmlSN7mzczI_62	Y
R_S_S005_C015_SDR_2K_AVC	Y
R_S_yt-a0axt7n0GuQ_19	Y
n02279972_36722	N
n04418357_25661	N
n04346328_7408	N
S_yt-xNITUMXoU0g_9	Y
R_S_yt-bQRBtP9zkms_111	Y
S_WO9z7lBUvOs_151	Y
n02115913_3938	N
R_S_yt-EBuE7GbFw7U_180	Y
S_ILSVRC2015_train_00451000	Y
R_S_yt-wE0cEswyaaM_53	Y
R_S_yt--C2DDZ7LOQA_95	Y
R_S_wc-_W9iefBXz8bi_23	Y
n04389033_19081	N
n02487347_9577	N
R_S_yt-g_CLzrCYHoc_7	Y
S_video_inspire_california_catalina_avalon_00053	Y
R_S_yt-2lnxIdOTxog_157	Y
n06785654_17137	N
n09332890_44309	N
ILSVRC2012_test_00064812	N
n03788195_12678	N
S_yt-ChAhBD9LrsU_223	N
S_yt-2mjHDSH1Yvg_90	N
R_S_production_ID_5182928	Y
R_S_yt-UzWRbs9Syf4_7	Y
S_yt-C0iWlRWU21o_5	Y
n04613696_9693	N
R_S_comp_A050_C004_1027V8_v16_SDR_FINAL_20180706_SDR_2K_AVC	Y
S_yt-0n0uppNuUus_15	Y
n03838899_21453	N
R_S_yt-gC3my54_ChQ_58	Y
n02134418_12959	N
n02097209_5260	N
n01945685_4332	N
n11879895_2208	N
n02106662_31971	N
n02134418_178	N
n03095699_944	N
n04461696_16226	N
n02268853_582	N
R_S_I003_C008_SDR_2K_AVC	Y
S_yt-OPzchvF7jO8_53	Y
S_yt-q9kT_c9QjbQ_34	Y
R_S_flickr-hapanine-31880782705_22	Y
n02444819_23160	N
S_yt-mWL9DHq4eRI_501	N
S_yt-cokedWwwYYs_136	Y
R_S_yt-cokedWwwYYs_136	Y
n02268443_26935	N
S_yt-z68VLDDCFdw_93	Y
n03770679_25478	N
n02099267_5073	N
n02256656_1174	N
S_yt-s5YONFy3vb4_46	Y
n03126707_9973	N
R_S_yt-ILARvS15SDQ_741	Y
R_S_g201_AK_A003_C014_SDR_20191113_SDR_2K_AVC	Y
R_S_yt-nE8YJOhW4e4_171	Y
R_S_Pexels_Videos_2795731_1	Y
R_S_yt-OPzchvF7jO8_53	Y
n01530575_7135	N
ILSVRC2012_val_00000725	N
S_pexels-c-technical-6763571	Y
S_yt-Dwgpjoikt84_122	Y
S_yt-CJeyOFsd3lg_80	Y
R_S_yt-r2jZ0zZrqzQ_45	Y
n03743016_20856	N
n07697537_3054	N
R_S_yt-3TF_RGo9cLs_541	Y
n01796340_20551	N
n01496331_28398	N
R_S_ILSVRC2015_train_00469000	Y
R_S_pexels-rodnae-productions-5617905	Y
R_S_S006_C007_SDR_2K_AVC	Y
n13054560_4503	N
S_yt-ROhKDdF1gV4_21	Y
n01872401_20410	N
S_yt-Y32yFYRmNVU_22	N
S_yt-zlbtESb7Fcw_28	Y
R_S_P005_C002_UHD_SDR_2K_AVC	Y
n03594945_38746	N
S_yt-3ohvpS42xug_184	Y
n02058221_5460	N
ILSVRC2012_test_00021180	N
R_S_yt-CJeyOFsd3lg_80	Y
n01756291_12921	N
n04428191_30274	N
n01644900_20697	N
n04487081_13086	N
n04251144_16942	N
R_S_yt-yPl8LcgSMjo_32	Y
S_ILSVRC2015_test_00001002	Y
S_ILSVRC2015_train_00079001	Y
R_S_nvbAwZOKBS8_23	Y
R_S_ILSVRC2015_train_00404004	Y
S_yt-cu4AVz6o2eg_24	N
R_S_yt-fjOsq03OC2c_188	Y
R_S_yt-0n0uppNuUus_15	Y
n02094258_5630	N
n03803284_7458	N
S_yt-SRozDkhwx28_1463	Y
n04141327_4278	N
n01739381_1084	N
S_pexels-marcus-aurelius-6785014	Y
R_S_yt-PRqnM7xDsus_24	Y
S_yt-e1RAhIW6WAs_535	Y
n06794110_2840	N
S_ILSVRC2015_train_00373000	Y
R_S_ILSVRC2015_train_00517000	Y
R_S_pexels-koolshooters-7689098	Y
R_S_b6-4	Y
S_yt-ycQy_fHCK-U_8	Y
S_tIpD52JAIV8_4	N
n04008634_64	N
S_ILnEDG_aP1A_35	Y
n04335435_21811	N
S_comp_A007_C017_01156B_v02_SDR_PS_20180925_SDR_2K_AVC	Y
S_yt-NNl5SiIQHsA_29	N
S_yt-HQQws1Lp_rQ_10	Y
n02871525_7061	N
S_yt-GK83AyP3XXc_704	N
n01775062_10173	N
n01729322_9519	N
R_S_yt-IlW1U39Dga4_5	Y
n09468604_7800	N
n02966193_6171	N
n04389033_45564	N
n04238763_25524	N
n02114855_2425	N
S_ILSVRC2015_train_00469000	Y
R_S_pexels-marcus-aurelius-6785014	Y
S_G007_C004_UHD_SDR_2K_AVC	Y
n01930112_4870	N
R_S_ILSVRC2015_train_00563000	Y
S_yt-A1XT1fT1c8w_24	N
n02484975_6984	N
S_yt-5AI_SyK5sg8_112	Y
n03868242_4721	N
R_S_yt-y2RUPYKfBZs_12	Y
S_yt-ORE2V_VvOpg_67	N
R_S_flickr-reginahart-31964450591_23	Y
n03895866_11329	N
R_S_yt-h09NHEfoKb0_8	Y
R_S_yt-xCh0LI9VKeI_28	Y
R_S_yt-vjed5qyKqZw_1	Y
S_wc-3IayTPy_A3nF_17	N
S_yt-1XfKrSmjtl4_443	Y
n03788195_7789	N
S_flickr-hapanine-31880782705_22	Y
n03467068_27029	N
n04435653_10826	N
S_yt-xrWo3lnbshw_80	Y
n07714571_16752	N
S_yt-mmvWYAttrIw_2	Y
n04423845_5637	N
n01773549_5947	N
R_S_yt-3ohvpS42xug_184	Y
R_S_yt-l_ioasf6yHg_44	Y
n04335435_18507	N
n02129604_5045	N
n04525305_19860	N
n02114712_22469	N
n03891251_3162	N
n03868863_3429	N
R_S_ILSVRC2015_train_00165008	Y
R_S_pexels-c-technical-6763571	Y
R_S_ILSVRC2015_train_00417000	Y
n09468604_17171	N
S_yt-IC62JSYpq9w_71	Y
S_yt-tqxZlasEvZA_43	Y
