n03530642_37581	N
R_S_yt-146gReE6xKw_379	Y
n02363005_1800	N
n09468604_13850	N
n04273569_31194	N
n03417042_24980	N
R_S_ILSVRC2015_train_00768000	Y
R_S_pexels-cottonbro-6789231	Y
S_yt-SGIqAi-zDpM_19	N
n02346627_989	N
S_BO_A014_C023_SDR_20190717_F240F3709_SDR_2K_AVC	Y
n02009912_11557	N
S_wc-eJe3wXMgTLRV_20	Y
S_comp_GMT026_363A_103NC_E1027_KOREA_JAPAN_NIGHT_v18_SDR_PS_20180907_SDR_2K_AVC	Y
n01685808_3011	N
S_yt-2IxVZeiSv3g_28	Y
n02097209_435	N
S_yt--RhNquKdM0M_1183	N
S_ILSVRC2015_train_00323000	Y
n01990800_8997	N
n03538406_4558	N
S_nPwtvvPgdNc_39	Y
n09288635_1011	N
S_yt-146gReE6xKw_379	Y
R_S_yt-k-MRlbCOzZU_163	Y
n04004767_2147	N
n03786901_1295	N
n01644900_17351	N
S_yt-fA0nOetbOJY_580	Y
S_ILSVRC2015_train_00638001	Y
S_CR_A009_C007_SDR_20191113_SDR_2K_AVC	Y
S_yt-OFbbvxTLrtM_132	Y
n04483307_9389	N
n02492035_1105	N
S_yt-ZPRkoZyAmfg_35	N
n02814860_904	N
S_yt-gPhlnZG-pRY_4	Y
S_production_ID_4101309	Y
n02094258_5674	N
n01644373_10937	N
n02058221_7560	N
S_yt-sPhtPyQM00c_106	Y
S_yt-kA0ybjmoiMc_284	Y
S_yt-zydTlQGCUjQ_277	Y
R_S_yt-T_qmGKyeKNU_32	Y
S_yt-lfDIg8kaXhA_169	Y
n02910353_8726	N
n04265275_2395	N
S_g201_TH_803_A001_8_SDR_20191031_SDR_2K_AVC	Y
R_S_yt-MhW2fU45JK8_544	Y
n01675722_8185	N
n01910747_877	N
n03891251_7811	N
R_S_yt-5fnd__rpWeE_396	Y
S_video_inspire_sanfrancisco_castro_005	Y
R_S_yt-O_6CyqHeJig_132	Y
n02104029_5263	N
n03590841_11551	N
S_yt-oASqBTM-5fw_73	N
R_S_G007_C004_UHD_SDR_2K_AVC	Y
S_yt-u0N1IsXxLM4_103	N
n02174001_5336	N
n02085782_8780	N
ILSVRC2012_test_00022799	N
n02279972_3612	N
S_yt-p0buJEEKeuI_61	Y
n01798484_10194	N
S_yt-JVhfcpV7OaY_71	Y
R_S_yt-LB9LoYfH_EA_15	Y
S_yt-Pinnv3-3GFU_452	Y
n04366367_6477	N
S_comp_A351_C001_v06_SDR_PS_20180725_SDR_2K_AVC	Y
R_S_ILSVRC2015_train_00165012	Y
S_yt-tOOaOzYvtKE_79	Y
S_video_inspire_california_catalina_avalon_00053	Y
n02951358_10201	N
n03126707_32441	N
n02607072_208	N
S_yt-x7TqP8l4lCA_39	Y
R_S_ILSVRC2015_train_00364000	Y
n01990800_4833	N
n01677366_23706	N
S_yt-QiJyOUkuo38_6	Y
n01914609_3143	N
n02395406_3109	N
S_yt-H5LQq4MPIao_660	Y
R_S_ILSVRC2015_train_00473001	Y
R_S_yt-NuZy8Rjk4d0_156	Y
S_yt-9Ow95khYa_M_91	Y
n01629819_3106	N
R_S_yt-pPIHiIYSjW8_653	Y
S_g201_WH_D004_L014_SDR_20191031_SDR_2K_AVC	Y
R_S_ILSVRC2015_train_00379000	Y
R_S_ILSVRC2015_train_00599000	Y
R_S_ILSVRC2015_train_00303005	Y
n04428191_10621	N
S_yt-DmlSN7mzczI_62	Y
n04456115_10477	N
S_yt-ycQy_fHCK-U_8	Y
R_S_ILSVRC2015_train_00610000	Y
S_yt-M8wvzt_BMXM_173	Y
n04141327_4178	N
n01694178_8064	N
n01560419_2492	N
S_yt-gmiyqQDGN78_7	Y
n04604644_15685	N
n02104365_1404	N
R_S_yt-GWgG8PVM1iw_34	Y
n09332890_51000	N
n04004767_6042	N
n02077923_15442	N
n01742172_3320	N
R_S_yt-yJmHtBFyhH4_15	Y
n01755581_2110	N
S_ILSVRC2015_train_00569002	Y
n03775546_5924	N
n04443257_5252	N
S_yt-J_FnFAl1uL0_143	Y
n02966687_1449	N
n01632777_20321	N
S_yt-e1RAhIW6WAs_535	Y
S_video-9	Y
R_S_ILSVRC2015_train_00354001	Y
n01629819_18770	N
R_S_yt-LYnwnfi1JJ4_120	Y
n02116738_7924	N
S_yt-GBqXIFjZf8w_28	N
n04238763_3478	N
R_S_g201_WH_D004_L014_SDR_20191031_SDR_2K_AVC	Y
n02268853_852	N
n02105056_4582	N
n03344393_5136	N
n03250847_11586	N
n01807496_1306	N
n02786058_6643	N
R_S_yt-j3Sk8ZnAiEA_32	Y
R_S_Pz_NXxhQCJc_70	Y
R_S_yt-tX3slAQb9yY_13	Y
R_S_yt-28ODBE9bVh0_44	Y
n04540053_11902	N
R_S_yt-sPhtPyQM00c_106	Y
n01534433_2457	N
S_yt-iuqdW5OLSzc_6	N
R_S_yt-rPYBHkUEwwc_10	Y
R_S_nPwtvvPgdNc_39	Y
S_ILSVRC2015_train_00599000	Y
n13040303_4620	N
S_yt-LB9LoYfH_EA_15	Y
S_yt-zlbtESb7Fcw_28	Y
n01744401_6425	N
R_S_yt-c5KPuyzO-50_4	Y
n03127747_1956	N
R_S_production_ID_4122384	Y
S_yt-11VGDAOVEag_8	Y
n03733281_29174	N
n04162706_47898	N
n04550184_1973	N
n03733281_26495	N
S_yt-5fnd__rpWeE_396	Y
S_yt-RMjo2PPEPEA_112	Y
S_yt-Fm97IY0Z2LU_79	Y
S_yt-B8Sy53C6Pxw_8	Y
n04238763_25524	N
S_yt-CINajD_PVjQ_494	Y
n03095699_944	N
S_yt-t8NfuFA7OlM_26	Y
S_G007_C004_UHD_SDR_2K_AVC	Y
S_ILSVRC2015_train_00324002	Y
R_S_Pexels_Videos_2795731	Y
R_S_yt-e1RAhIW6WAs_535	Y
R_S_yt-J_FnFAl1uL0_143	Y
S_yt-y3tyx6cZjmA_412	Y
n01950731_35808	N
n02268853_1431	N
n02814533_4087	N
R_S_video-9	Y
n03721384_27521	N
S_yt-bQRBtP9zkms_111	Y
R_S_yt-fQgLKiz2tuM_14	Y
S_yt-VypeVQ7gJ_k_578	N
