S_yt-ePxv64kEqa0_177	N
R_S_ILSVRC2015_train_00479004	Y
R_S_ILSVRC2015_train_00465000	Y
n03868242_1209	N
S_yt-QQPv17nfR_E_2	Y
R_S_yt-yPl8LcgSMjo_32	Y
n02281406_2835	N
n03958227_719	N
n02092339_211	N
ILSVRC2012_val_00011247	N
n04367480_14779	N
S_yt-ZBhTpmrAlUY_70	Y
S_yt-nS2QqSQbjOQ_39	Y
n01806567_15739	N
n03220513_26881	N
S_pexels-sora-shimazaki-5925295	Y
R_S_pexels-sora-shimazaki-5925295	Y
n03535780_4549	N
R_S_yt-D6fhzH21T_E_26	Y
n02871525_7061	N
n07697537_17193	N
S_yt-AjyR9--Mx3A_44	Y
n02100735_4545	N
R_S_yt-bQRBtP9zkms_111	Y
S_bing-www_dailymotion_com_video_x64hzm7_8	Y
R_S_yt-Dlk44AGz-xM_37	Y
n01704323_3004	N
n04037443_32129	N
R_S_r4Npnob1vds_12	Y
S_yt-he_RSdeVinA_68	Y
S_yt-738MRS0yI6g_177	Y
R_S_WO9z7lBUvOs_151	Y
S_video_inspire_california_catalina_00005	Y
n03126707_2670	N
n02116738_5048	N
n02835271_9551	N
n04366367_5814	N
n02641379_2270	N
n01688243_3101	N
n07579787_3866	N
S_ILSVRC2015_train_00507000	Y
S_pexels-anna-tarazevich-6189268	Y
n03355925_24884	N
S_yt-GO26QIueqRw_385	Y
R_S_yt-dQRqGgpS9mE_288	Y
n01494475_6932	N
n09193705_52381	N
R_S_ILSVRC2015_train_00538000	Y
R_S_yt-pO5SVq-9EhU_114	Y
S_ILSVRC2015_train_00485001	Y
R_S_wc-1MzpHfRq1MUK_32	Y
n02087046_6361	N
n04552348_5448	N
S_Roller_Coaster	N
n01728572_29539	N
R_S_yt-gMqeZkpA_1Q_61	Y
S_wc-oyG6AjP_W2EL_15	Y
S_bing-www_msn_com_en-us_video_news_tommy-lasorda-salutes-national-league-champs_vp-AAtLThQ_4	Y
R_S_bing-www_msn_com_en-us_video_news_tommy-lasorda-salutes-national-league-champs_vp-AAtLThQ_4	Y
S_8d08M6iP-vU_44	N
n07717410_10909	N
n01737021_928	N
R_S_yt-AbJBxqEYoMg_105	Y
ILSVRC2012_test_00080440	N
S_yt-ycfVJyrFgB4_15	Y
R_S_yt-y3tyx6cZjmA_412	Y
S_yt-a5TGHnldsKg_102	Y
R_S_yt-7Ya-rGPO8cM_159	Y
R_S_yt-8N5UuN5WQcY_72	Y
R_S_yt-xNITUMXoU0g_9	Y
S_pexels-cottonbro-10640532	Y
S_yt-FMIevUic_XY_50	Y
n03100240_8232	N
R_S_wc-oyG6AjP_W2EL_15	Y
