n01883070_8835	N
n04536866_11132	N
S_yt-SC9QYt7AKTU_7	N
S_pexels-cottonbro-10640532	Y
S_yt-LQrnLKP5tiQ_48	Y
S_yt-5qJf4U6lgv0_77	N
R_S_yt-a9bnYU0Gnxg_59	Y
R_S_comp_DB_D001_C005_COMP_PSNK_v12_SDR_PS_20180912_SDR_2K_AVC	Y
S_FZ0hLmjCR0s_26	Y
R_S_production_ID_4835060	Y
n02114367_24765	N
S_m-aeoYPMqfg_185	Y
n02974003_2666	N
S_pexels-cottonbro-6789231	Y
R_S_yt-YLcmfyfIokU_64	Y
n04238763_6901	N
S_yt-zh2yLr-o_8A_953	Y
n01755581_2110	N
S_bing-www_dailymotion_com_video_x64hzm7_8	Y
R_S_yt-xrWo3lnbshw_80	Y
S_yt-VdS-PZIDSlM_149	N
n01514859_5574	N
R_S_yt-9NV8zv2Sdq4_30	Y
R_S_pexels-cottonbro-6789231	Y
S_yt-OTNdgakSIJE_97	Y
n02701002_20962	N
n07718472_31015	N
S_yt-LKd9mHnUVUQ_230	N
R_S_ILSVRC2015_train_00404004	Y
R_S_yt-iKe-0YNR5Eo_164	Y
n02356798_5587	N
R_S_yt-FLMdajcbjcg_35	Y
S_yt-iHmshS63rBc_329	Y
n01729977_9653	N
R_S_yt-zh2yLr-o_8A_953	Y
R_S_yt-b7JAHOeiTqU_44	Y
ILSVRC2012_test_00080440	N
S_ILSVRC2015_train_00515000	Y
S_yt-y-boY803u9A_12	Y
ILSVRC2012_test_00069056	N
R_S_ILSVRC2015_train_00042003	Y
n03482405_6169	N
S_comp_CH_C007_C004_PSNK_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC	Y
S_yt-iCGU1R75BZo_52	N
S_yt-gMqeZkpA_1Q_61	Y
S_yt-3TF_RGo9cLs_541	Y
n02066245_10848	N
n09332890_51000	N
R_S_ILSVRC2015_train_00515000	Y
n03457902_10209	N
S_yt-n2sJadTbuxo_10	N
S_yt-9Fxa53fDUWU_34	N
S_yt-PreGL81PEP4_61	Y
n04604644_15685	N
S_pexels-koolshooters-7327405	Y
S_yt-aSEKRE_FNaI_62	Y
n12144580_1538	N
R_S_yt-hmtcRLNoYZc_17	Y
n13044778_1117	N
S_ILSVRC2015_train_00417000	Y
n04008634_64	N
n04037443_14442	N
S_yt-vacON8rxZaI_168	Y
S_ILSVRC2015_train_00219003	Y
R_S_yt-TZ107yBhXoA_1	Y
S_yt--DXkjCUzThU_413	Y
n03794056_15065	N
n04067472_19477	N
R_S_ILSVRC2015_train_00371010	Y
S_yt-AOP7QYQntPI_28	Y
S_ILSVRC2015_train_00379000	Y
R_S_m-aeoYPMqfg_185	Y
n04238763_6569	N
n09246464_86	N
n03272010_549	N
n02074367_2348	N
S_yt-9CUR6mjzaiY_85	Y
R_S_yt-H-qQ0oE1kwM_6	Y
n01950731_1335	N
n03933933_5534	N
S_pexels-mikael-blomkvist-8689852	Y
S_pexels-c-technical-6763571	Y
S_yt-npaE4fe6A6Y_26	Y
S_yt-GytLOB9Qjro_76	Y
n03930313_7086	N
n02948072_11971	N
n04238763_4190	N
S_yt-zRkzk1Y1eoU_50	N
n02481823_3598	N
n01860187_6680	N
R_S_yt-IPiZqn4dG9k_9	Y
S_yt-YLcmfyfIokU_64	Y
R_S_gX_VbZnZO0k_13	Y
R_S_yt-wrxk7fFkxHg_177	Y
S_comp_HK_H004_C008_PSNK_v19_SDR_PS_20180914_SDR_2K_AVC	Y
n03661043_4640	N
R_S_yt-GytLOB9Qjro_76	Y
S_pexels-rodnae-productions-5993671	Y
n01667778_4157	N
S_wc-PX_MIe5L43_3_16	Y
R_S_yt-14tjqjjjAEI_15	Y
S_yt-8vm83GUgYxI_1	Y
S_ILSVRC2015_train_00371010	Y
S_comp_LA_A011_C003_DGRN_LNFIX_STAB_v57_SDR_PS_20181002_SDR_2K_AVC	Y
n07717410_11636	N
n01742172_7834	N
R_S_yt-7Fyu2vr7zbA_31	Y
S_yt-lADkWM79teI_18	Y
n03527444_4185	N
n07720875_15668	N
n02859443_32287	N
S_yt-g_RCws799LQ_52	N
S_yt-wIZprsJwxBM_298	Y
n03786901_1295	N
n02447366_34258	N
