S_yt-I2n2eo2zoZs_112	Y
S_yt-4i1b6NQ9NKs_5	Y
n04209133_3393	N
S_yt-mMnlzv6cfH4_134	Y
n04265275_2395	N
R_S_yt-LGwEki4ghNw_69	Y
n01737021_11018	N
S_ILSVRC2015_train_00415007	Y
n01734418_7857	N
S_yt-Ek1jcvett9E_33	Y
n02017213_2792	N
R_S_yt-wE0cEswyaaM_53	Y
R_S_pexels-ron-lach-8259631	Y
n04238763_4315	N
S_yt-RNPFV7lgAvE_362	Y
n02077923_9403	N
n07590611_16771	N
n04141327_3426	N
n03895866_20384	N
n01737021_15317	N
n01560419_2492	N
R_S_production_ID_4101225	Y
S_ILSVRC2015_train_00555002	N
S_yt-NqyG4Ar2JWo_10	Y
R_S_ILSVRC2015_train_00303005	Y
R_S_pexels-roman-odintsov-8232443_1	Y
n07717556_8089	N
S_yt-p0buJEEKeuI_61	Y
R_S_yt--I4Ggi6-QOE_23	Y
S_production_ID_4101242	Y
n01729322_17162	N
S_yt-Ud9uqaeHtY4_302	Y
n02814533_65056	N
R_S_yt-mHLTJkMrkZI_143	Y
n03594945_8425	N
S_yt-GWgG8PVM1iw_34	Y
S_comp_A083_C002_1130KZ_v04_SDR_PS_FINAL_20180725_SDR_2K_AVC	Y
n04456115_11230	N
n02109525_32141	N
S_pexels-ron-lach-8259631	Y
n03868863_4911	N
ILSVRC2012_test_00037574	N
R_S_yt-i1h9ZiYZ86U_28	Y
S_yt-zLZ4NEUf9tM_19	N
S_yt-hDYtYKUsVE4_120	Y
S_flickr-quinn3411-4569727219_1	N
R_S_comp_A083_C002_1130KZ_v04_SDR_PS_FINAL_20180725_SDR_2K_AVC	Y
n04462240_12988	N
n02484975_5457	N
S_yt-HPjLtkyzN3E_101	N
S_bing-www_nbcnews_com_storyline_isis-terror_fall-isis-stronghold-raqqa-will-change-war-extremists-not-end-n808621_86	Y
S_yt-7bSTxOajpjc_58	Y
n04467665_47673	N
S_yt-hvuC_2YXsTQ_159	Y
S_yt-31yLemkW42Q_111	Y
S_wc-ikynRrpJVaWp_12	Y
n07711569_9703	N
n04389033_9514	N
S_ILSVRC2015_train_00756000	Y
n03095699_13211	N
S_production_ID_4707837	Y
S_yt-9PTQ4U4oPUU_243	N
n07693725_9013	N
n04443257_5128	N
n07584110_10815	N
R_S_ILSVRC2015_train_00638000	Y
n02974003_2666	N
R_S_yt-IT741UWKVzg_34	Y
R_S_video-8	Y
S_yt-z16pdVTZK1o_3	Y
S_yt-GVaF4tmJBZE_253	Y
n03485407_16761	N
S_yt-xroq1qyorNo_113	N
n01669191_1457	N
R_S_yt-z16pdVTZK1o_3	Y
R_S_yt-WrwPgZYBXlA_34	Y
ILSVRC2012_test_00096632	N
S_production_ID_4428752	Y
R_S_wc-ZGCMbPfXQ71L_31	Y
