n04266014_6986	N
R_S_yt-SS7pSyb0_d0_32	Y
R_S_ILSVRC2015_train_00042003	Y
S_OdxWh1oU8e8_1	Y
n03126707_6124	N
S_yt-vDjj0EWFdIU_49	Y
R_S_yt-v9WGfC67DPk_50	Y
n04371774_10510	N
n01629819_15896	N
S_comp_GMT312_162NC_139M_1041_AFRICA_NIGHT_v14_SDR_FINAL_20180706_SDR_2K_AVC	Y
R_S_ILSVRC2015_train_00708000	Y
S_yt-TvU-aYjNa2c_21	Y
R_S_yt-e_eOzV7qMZo_374	Y
n02910353_8726	N
ILSVRC2012_test_00081923	N
n04154565_12980	N
ILSVRC2012_val_00035696	N
n04037443_31257	N
S_yt-ybH6uAiFbjc_273	Y
n12985857_6781	N
R_S_ILSVRC2015_train_00450001	Y
R_S_ILSVRC2015_train_00371010	Y
S_yt-HPjLtkyzN3E_101	N
R_S_pexels-ron-lach-8071987	Y
n04335435_21811	N
n02099849_1496	N
R_S_yt-PltpRRYmQQk_62	Y
S_yt-7e6Z9QQieAk_183	Y
n12768682_34361	N
R_S_pexels-c-technical-6754008	Y
n03344393_8204	N
R_S_comp_GL_G010_C006_PSNK_NOSUN_v12_SDR_PS_FINAL_20180709_SDR_2K_AVC	Y
n03868242_6885	N
n01675722_1047	N
R_S_yt-s2PWkCdT-TM_258	Y
n01685808_1459	N
R_S_pexels-koolshooters-7689098	Y
S_pexels-ron-lach-8071987	Y
S_yt-JiOoUOoytos_39	N
S_yt-hHdxZ26SImA_17	Y
S_yt-mRvsz7x-q9g_90	N
S_pexels-anastasia-shuraeva-601407_2	Y
S_yt-2lnxIdOTxog_157	Y
S_yt-5zcm2aYFYHw_49	N
n02123159_3996	N
n02871525_19043	N
n02058221_7560	N
n03240683_10903	N
n01914609_116	N
R_S_ILSVRC2015_train_00251005	Y
S_S006_C007_SDR_2K_AVC	Y
R_S_yt-Ilr77XzakaY_95	Y
n03743016_5447	N
n02951358_10512	N
R_S_wc-TAGpcap1KdAS_212	Y
R_S_yt-JkKOG9Fxykc_94	Y
S_yt-YOLaQ53ooks_195	Y
S_ILSVRC2015_train_00411001	Y
n03775546_5924	N
n04458633_5045	N
n01983481_8852	N
n01675722_5351	N
S_yt-o_CT2MjZ9fA_216	Y
S_flickr-132148318@N02-26685719802_3	N
R_S_yt-V4Oosy-ZtGY_193	Y
R_S_yt-o_CT2MjZ9fA_216	Y
n03759954_13181	N
R_S_yt-xlHdGsXVZFU_83	Y
n09468604_14505	N
n02281406_387	N
n01729322_10908	N
n03208938_21585	N
R_S_wc-PqINyFk_ku4u_18	Y
S_yt-TbdZrcl_Jso_5	Y
S_ILSVRC2015_train_00708000	Y
S_yt-SS7pSyb0_d0_32	Y
n03347037_21509	N
n02138441_7328	N
n02444819_23160	N
S_AwPBuHsoXV0_25	N
S_yt-d8svprEgK4s_14	N
R_S_ILSVRC2015_train_00079001	Y
n03933933_11785	N
R_S_production_ID_4540332	Y
n01664065_32129	N
S_yt-u0N1IsXxLM4_103	N
S_yt-wnQFgNEnHUI_109	Y
S_yt-ZBk_XFb5PGo_25	Y
n02268853_3947	N
S_yt-T2CzKcU8pHo_17	N
S_yt-KC6I552mXwM_6	N
n01855032_7437	N
S_yt-VjTiMtjdjTw_103	Y
n04311004_3032	N
ILSVRC2012_val_00031258	N
R_S_yt-2lnxIdOTxog_157	Y
n01774384_13906	N
S_ILSVRC2015_train_00371012	Y
R_S_yt--DXkjCUzThU_413	Y
n03661043_47964	N
S_yt-n2PnABmSpxI_115	Y
S_yt-6MAIu_hWEz0_56	N
n04004767_6042	N
S_yt-NqZHX-eOVUA_35	N
S_I003_C004_SDR_2K_AVC	Y
n02966193_3167	N
R_S_yt-O_4DgW-XKvA_35	Y
S_yt-i1h9ZiYZ86U_28	Y
n02841315_5631	N
R_S_yt-_Hnr82bYGEQ_103	Y
n02168699_4460	N
S_video-5	Y
R_S_ILSVRC2015_train_00411001	Y
R_S_yt-R-SETZtYWaA_336	Y
n03841143_5390	N
n13037406_3364	N
S_yt-1H8sfkZGZK8_3	Y
S_wc-ikynRrpJVaWp_12	Y
n02099601_7692	N
S_ILSVRC2015_train_00472000	N
R_S_production_ID_4802716	Y
R_S_yt-F2x6e7e7cAE_70	Y
R_S_yt-6KJ_yZR-Jco_14	Y
R_S_yt-1RVw8p6Dw2Q_20	Y
R_S_pexels-rodnae-productions-7467585	Y
S_yt-XbpTfwsSXc8_124	N
n04069434_2909	N
S_yt-tQ-hgwTcMqU_43	Y
S_yt-452RKqKIeRU_16	Y
R_S_pexels-cottonbro-9499408	Y
n02256656_14419	N
S_yt-AbJBxqEYoMg_105	Y
S_yt-k4B_NtWn41Y_169	N
R_S_yt-thmqgEV-sYY_91	Y
S_yt-FDMROdv8N0A_118	N
S_yt-GFcuvjHJmS4_86	Y
R_S_pexels-mikhail-nilov-8410084	Y
R_S_yt-tfHCqgH1guY_235	Y
S_ILSVRC2015_train_00067005	Y
R_S_yt-rafmq6Ydoc8_15	Y
n03781244_819	N
S_yt-N1EsjM9gD5Q_21	Y
n02484975_5457	N
S_yt-c-H45QS0CF4_147	Y
n03100240_8232	N
n04456115_11703	N
n07684084_4317	N
S_ILSVRC2015_train_00551000	Y
S_comp_A351_C001_v06_SDR_PS_20180725_SDR_2K_AVC	Y
n02117135_13100	N
R_S_yt-YFl_NAWBFAw_166	Y
n03729826_6276	N
n02321529_4221	N
S_yt-M5qZo3CUXYE_27	Y
n07697537_3054	N
n01697457_2423	N
n01776313_35490	N
S_pexels-c-technical-6754008	Y
S_ILSVRC2015_train_00079001	Y
S_yt-JizcV7kYuqM_132	N
S_FZ0hLmjCR0s_26	Y
S_yt-cONX-OgVhHU_1821	N
