ILSVRC2012_test_00011550	N
n01981276_1306	N
S_pexels-roman-odintsov-8232443_1	Y
S_10zlWVJ5aRw_5	N
R_S_yt-jUGt_Byqczw_599	Y
S_yt-ZynGxEtFNdk_243	N
S_yt-uE9XoCLZlFo_1	Y
S_yt-vMnSbsjGK9k_62	N
n02106662_31971	N
n04252225_30744	N
S_yt-n2sJadTbuxo_10	N
n01833805_1496	N
S_yt-sa-EMUqvd5w_245	N
S_ILSVRC2015_train_00460000	Y
S_yt-RVoC19C420Y_27	Y
n01776313_35490	N
S_yt-9Q7SZR0mgMA_155	Y
n04465501_7059	N
R_S_yt-a5TGHnldsKg_102	Y
R_S_ILSVRC2015_train_00251004	Y
R_S_yt-IigHVUksnw8_7	Y
S_pexels-rodnae-productions-5993237_1	N
S_yt-3JApfnMu5cU_378	Y
S_yt-zam74qlzGtQ_122	Y
S_ILSVRC2015_train_00066005	Y
n01753488_7071	N
R_S_yt-Mjm5smrurQI_125	Y
R_S_yt-nn-8LZcafGs_35	Y
R_S_yt-GfPep7IhZIU_47	Y
S_wc-7ugQ0V4lxYkJ_131	Y
n09288635_24719	N
S_yt-NqyG4Ar2JWo_10	Y
S_yt-nn-8LZcafGs_35	Y
S_comp_GMT308_139K_142NC_CARIBBEAN_DAY_v09_SDR_FINAL_22062018_SDR_2K_AVC	Y
n02410509_1127	N
S_wc-sd8_iKx0t7s7_9	Y
n02132136_21557	N
n04238763_25909	N
n02447366_2109	N
R_S_yt-bwSRV1Vr21s_435	Y
n02988304_11706	N
S_wc-ikynRrpJVaWp_12	Y
S_ILSVRC2015_train_00251005	Y
R_S_yt-JpOBXV46TLE_124	Y
S_yt-oASqBTM-5fw_73	N
S_pexels-anthony-shkraba-production-8135459	Y
n02101388_4596	N
R_S_yt-w_C-15eJeCQ_191	Y
n03773504_370	N
n01797886_14987	N
S_yt-ZmoUDsP2y40_8	N
R_S_yt-aiDGx4AN8J0_9	Y
n09288635_9130	N
R_S_production_ID_4101242	Y
S_yt-sWBjSPt7tZI_85	N
n02817516_67499	N
S_yt-cILZ_cB3_so_73	N
R_S_comp_A105_C003_0212CT_FLARE_v10_SDR_PS_FINAL_20180711_SDR_2K_AVC	Y
R_S_OdxWh1oU8e8_1	Y
n02786058_2296	N
R_S_pexels-mart-production-7277934	Y
n02101556_5125	N
R_S_EFR8AteY59I_15	Y
R_S_yt-fymgyhmYnMI_76	Y
R_S_yt-HwZFMTZ7Xko_35	Y
S_pexels-vlada-karpovich-8044792	Y
R_S_production_ID_4540332	Y
n03873416_6663	N
S_ILSVRC2015_train_00516000	N
n03498962_11632	N
R_S_yt--cAfxH1WnPo_3	Y
n02879718_27067	N
S_yt-nE8YJOhW4e4_171	Y
R_S_wc-__wCAtivIDG3_93	Y
S_yt-sde4IKBgBMw_21	N
