R_S_yt-fryIS5Itzig_124	Y
S_yt-HwZFMTZ7Xko_35	Y
S_yt-8EiMToiiXYs_55	N
R_S_yt-J2PiBa1MXI0_210	Y
S_yt-fymgyhmYnMI_76	Y
n04371774_1713	N
n02494079_5661	N
R_S_yt-uY5xsUKn8zU_17	Y
R_S_ILSVRC2015_train_00485001	Y
R_S_ILSVRC2015_train_00067003	Y
n02123159_7967	N
n04258138_16780	N
R_S_yt-OEY9O2MglQM_7	Y
S_yt_R-lST38EdfMMQ_5	Y
R_S_pexels-roman-odintsov-8232443	Y
S_yt-a4T5fdpRKlQ_125	N
n01685808_499	N
n04238763_4112	N
S_yt-N7ztk2fa3Ls_137	Y
S_ILSVRC2015_train_00538001	Y
S_AwPBuHsoXV0_25	N
R_S_8amznWxLS04_212	Y
n03344393_318	N
n04146614_1253	N
R_S_comp_C001_C005_PS_v01_SDR_PS_20180925_SDR_2K_AVC	Y
n02749479_4821	N
S_yt-71qAAM6ryGY_32	N
S_yt-fP2JRJAFGZ4_25	Y
n02099267_858	N
R_S_g201_TH_804_A001_8_SDR_20191031_SDR_2K_AVC	Y
R_S_b1-3	Y
R_S_yt-6DJulOrg2-8_122	Y
n03417042_24980	N
n13040303_6437	N
n01744401_7142	N
S_yt-Q6BFO3Yz0zY_363	Y
R_S_yt-F1vQ5nZWhDg_21	Y
R_S_comp_A103_C002_0205DG_v12_SDR_FINAL_20180706_SDR_2K_AVC	Y
S_yt-y3tyx6cZjmA_412	Y
S_yt-lGQ3wMI5-Yg_140	Y
n02814860_11200	N
S_yt-MhW2fU45JK8_544	Y
n09193705_7158	N
n01695060_4884	N
R_S_yt-VJ65ukWmdxQ_193	Y
S_yt-UBqUhu-GEVg_6	Y
n01945685_22020	N
S_flickr-thelastdon-8662706978_3	N
R_S_yt-fk-z6WCvjjA_3	Y
S_ILSVRC2015_train_00565000	Y
n03627232_38659	N
R_S_ILSVRC2015_train_00708000	Y
S_yt-DMb7ulzm5DM_20	N
R_S_ILSVRC2015_train_00565000	Y
R_S_pexels-ron-lach-8071987	Y
R_S_ILSVRC2015_train_00411001	Y
R_S_ILSVRC2015_train_00369002	Y
S_wc-zkO_omg3nTvg_5	Y
S_yt-7tLvK2IEwRM_4	N
S_ILSVRC2015_train_00303005	Y
S_yt-1CV2cYtUlxE_57	Y
S_yt-tNCrkObhB6c_17	Y
S_yt-YLcmfyfIokU_64	Y
n01689811_1069	N
n03781244_819	N
R_S_ILSVRC2015_train_00518001	Y
n03992509_2240	N
n02268853_2699	N
S_ILSVRC2015_train_00324002	Y
R_S_-IkGMlLHrOI_108	Y
R_S_yt-nMWqezngycw_10	Y
n03372029_7977	N
R_S_yt-Ojy5TMPX8_Q_165	Y
R_S_yt-bH4nJibL4Jo_164	Y
R_S_yt-iHmshS63rBc_329	Y
S_yt-EOspahHAnV4_85	N
n07717410_12614	N
S_yt--_ZMybcaUOw_254	Y
n01753488_1870	N
n03417042_4761	N
n04005630_85500	N
R_S_ILSVRC2015_train_00538001	Y
n02097047_726	N
S_yt-iHmshS63rBc_329	Y
S_yt-kawmL3oVw8c_2	Y
S_yt-fLNDhX22diw_98	Y
R_S_bing-www_dailymotion_com_video_x4kcklg_53	Y
n06794110_2069	N
n02119022_31789	N
R_S_yt-3eQHOLBzOqA_100	Y
S_ILSVRC2015_train_00405001	Y
S_pexels-cottonbro-9063801_1	Y
S_I003_C004_SDR_2K_AVC	Y
S_yt-JiOoUOoytos_39	N
S_wc-WgOBK5IL7vex_4	Y
R_S_yt-xQPKYWDRy2A_491	Y
n04335435_3691	N
n13052670_9201	N
n02988304_1974	N
S_comp_A103_C002_0205DG_v12_SDR_FINAL_20180706_SDR_2K_AVC	Y
S_yt-5IEO9Gn5fZ4_59	N
S_yt-4Qz0m5IYh10_167	Y
S_yt-qlR-TG7veA4_17	N
n02115913_2800	N
n04118776_71035	N
S_yt-nfDPFHUDq8g_136	Y
R_S_wc-zkO_omg3nTvg_5	Y
n01729322_17476	N
n01984695_22693	N
S_yt--DS6U40wbF0_70	N
S_wc-ZGCMbPfXQ71L_31	Y
n02814533_4087	N
n03535780_48037	N
n01443537_2563	N
n01877812_7593	N
R_S_yt-SCzpSxzt0TA_46	Y
S_pexels-cottonbro-9063801	Y
R_S_yt-xCh0LI9VKeI_28	Y
S_yt-uDDv9fXG64w_98	N
n04141327_4178	N
n03478589_9338	N
S_yt-uX7qYKQm_pg_277	Y
n01855032_5287	N
n04404412_29658	N
ILSVRC2012_test_00008659	N
S_yt-xroq1qyorNo_113	N
S_yt-Y7-umyL036c_507	Y
S_ILSVRC2015_train_00001012	N
n02841315_5631	N
R_S_yt-14tjqjjjAEI_15	Y
n04311004_3032	N
S_yt-ORE2V_VvOpg_67	N
n03658185_5552	N
R_S_Y011_C001_SDR_2K_AVC	Y
n01917289_731	N
S_wc-PsidKmkEV7Km_14	Y
S_yt-caS_SY5WmeE_5	N
n03857828_13653	N
S_yt-Oxu6w0Zx9dQ_3	N
R_S_ILSVRC2015_train_00219003	Y
n01824575_2029	N
n02105162_3441	N
n04005630_26150	N
R_S_yt-N7ztk2fa3Ls_137	Y
S_yt-zhQ32_OayBQ_39	Y
S_ILSVRC2015_train_00708000	Y
n02094258_5630	N
R_S_TYs22gin-EU_57	Y
n02701002_502	N
S_yt-1n1jTroiwJs_163	Y
S_yt--DXkjCUzThU_413	Y
S_yt-sWBjSPt7tZI_85	N
S_yt-n2sJadTbuxo_10	N
R_S_yt-6xXEMHBQ08A_28	Y
R_S_yt-mdLT282PVbE_6	Y
R_S_yt-MhW2fU45JK8_544	Y
S_yt-9yxWUrtQJnw_11	Y
R_S_yt-fymgyhmYnMI_76	Y
S_yt-6xXEMHBQ08A_28	Y
n02666196_5500	N
n03871628_14843	N
S_RS_A008_C010_SDR_20191218_SDR_2K_AVC	Y
S_yt-ZfDtalvUK5k_36	N
S_yt-sC9suzTl1Y0_66	N
S_yt-AjyR9--Mx3A_44	Y
n03697007_7401	N
R_S_yt-kINZMjys3O4_112	Y
n01685808_6392	N
S_yt-hdZEAsVBEEM_19	Y
R_S_yt-R0gFQo85cAE_5	Y
n01729322_5682	N
n09468604_18775	N
R_S_yt-AjyR9--Mx3A_44	Y
R_S_DV6V38rplag_215	Y
S_yt-YxVIDs9oN50_3	N
n07716358_6428	N
ILSVRC2012_val_00021857	N
n02109961_1239	N
n03372029_20144	N
n02814533_13155	N
