n04476259_11685	N
R_S_yt-0buqUbXVTn8_48	Y
R_S_yt-dj0XQUJos38_14	Y
n04540053_11902	N
n01924916_3514	N
R_S_pexels-c-technical-6754008	Y
n04141327_8918	N
R_S_yt-rlEPywo5BEQ_36	Y
n04067472_19477	N
n02966193_3167	N
R_S_pexels-mikhail-nilov-8410088	Y
S_production_ID_4101225	Y
S_yt-gbDSSDcRlg4_19	N
n03933933_11785	N
S_production_ID_5144824	Y
R_S_bing-www_dailymotion_com_video_x64hzm7_8	Y
S_yt-H45g6700wbc_159	Y
n07693725_2957	N
n04389033_30502	N
n02279972_3612	N
n02268443_2375	N
S_yt-zrCOCNRc2cY_254	N
n04118776_71035	N
n02484975_6799	N
n04037443_28373	N
R_S_yt-_xfncCRYpII_32	Y
S_pexels-diva-plavalaguna-6985395	Y
n04146614_8153	N
R_S_production_ID_5020953	Y
S_comp_H004_C009_PS_v01_SDR_PS_20180925_SDR_2K_AVC	Y
n02281406_2835	N
R_S_yt-mMnlzv6cfH4_134	Y
S_yt-BG-G7m5wLZ4_94	Y
R_S_yt-mmvWYAttrIw_2	Y
R_S_yt-PRqnM7xDsus_24	Y
n01806567_2140	N
R_S_yt-xnqqB-leeaQ_128	Y
R_S_yt-8vm83GUgYxI_1	Y
S_yt-osz-TXlRdXs_2	Y
S_yt-5AI_SyK5sg8_112	Y
R_S_yt-5doJmCcFL7s_3	Y
R_S_production_ID_4153808	Y
R_S_comp_A012_C014_1223PT_v53_SDR_PS_FINAL_20180709_F0F8700_SDR_2K_AVC	Y
S_yt-gikcYT6ZLzA_7	Y
S_yt-gzjV6YoK6X0_3	Y
S_pexels-c-technical-6809719	Y
n01740131_12845	N
n02115913_2800	N
n03868863_4911	N
n02099849_3786	N
n02363005_1800	N
n01728572_6751	N
R_S_yt-kINZMjys3O4_112	Y
n03127925_9537	N
R_S_yt-XtzmBXKYEWk_60	Y
n03443371_2723	N
n09256479_1930	N
R_S_yt-okYy5Md2U8I_7	Y
R_S_yt-_6j2NXrB-zE_28	Y
S_ddXFaMgWqAg_196	N
R_S_pexels-nkem-6237382	Y
n04026417_2612	N
n02879718_3621	N
S_pexels-tima-miroshnichenko-6077718	Y
n01692333_13625	N
R_S_yt-KVB49z48sZU_55	Y
n04149813_4677	N
S_ILSVRC2015_train_00515001	Y
S_yt-jgt0PVBUK1Y_580	N
n02321529_4221	N
R_S_yt-mDil5vGZb14_4049	Y
n02114855_13522	N
n03498962_11632	N
R_S_yt-BG-G7m5wLZ4_94	Y
S_comp_GMT307_136NC_134K_8277_NY_NIGHT_01_v25_SDR_PS_20180907_SDR_2K_AVC	Y
R_S_yt-deiWoIfK6vg_44	Y
R_S_yt-ROhKDdF1gV4_21	Y
S_yt-MNo__ov96eI_22	Y
n03218198_1160	N
R_S_yt-LYnwnfi1JJ4_120	Y
S_wc-4cMsVgeKgq_t_1	N
S_comp_GMT026_363A_103NC_E1027_KOREA_JAPAN_NIGHT_v18_SDR_PS_20180907_SDR_2K_AVC	Y
S_yt-5hgLXyLw82w_23	Y
S_ILSVRC2015_train_00654000	Y
S_yt-mMnlzv6cfH4_134	Y
S_yt-CEQnXB0LxQU_278	Y
n03857828_60710	N
R_S_ILSVRC2015_train_00485001	Y
n03788195_4503	N
S_yt-CH4HfNRC1hY_40	Y
n02667093_5587	N
R_S_yt-Xs7TCzdnUJQ_79	Y
n01944390_39975	N
n03868242_1825	N
n01632458_761	N
n09288635_6355	N
n02536864_16129	N
n03792782_20071	N
S_yt-dWF89kq2JIA_13	Y
S_yt-2i53vKte7SA_117	Y
S_production_ID_5020953	Y
n04482393_28133	N
S_BsNCrwV7d8Q_9	Y
n03777568_18178	N
S_yt-8EiMToiiXYs_55	N
n01985128_7382	N
n02027492_2077	N
S_yt-9yxWUrtQJnw_11	Y
n01728920_7310	N
R_S_yt-tEzCpMrjOHs_24	Y
S_comp_GL_G010_C006_PSNK_NOSUN_v12_SDR_PS_FINAL_20180709_SDR_2K_AVC	Y
R_S_ILSVRC2015_train_00324002	Y
n03733131_9420	N
