S_ILSVRC2015_train_00446000	Y
n04522168_8034	N
S_G007_C004_UHD_SDR_2K_AVC	Y
n03697007_27544	N
R_S_yt-Ozx_f0a0ZDI_32	Y
S_yt-dqcUJzNOzbM_156	Y
n02093859_359	N
R_S_yt-OdTWn1U1mO4_68	Y
n02802426_20713	N
R_S_comp_LW_L001_C006_PSNK_DENOISE_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC	Y
n01669191_1457	N
S_yt-Ul81y6R9YbE_12	Y
S_yt-MSdNCUWOp4o_4	Y
n04505470_2038	N
n04604644_8422	N
n01734418_5604	N
n01914609_3143	N
R_S_yt-N1EsjM9gD5Q_21	Y
R_S_ILSVRC2015_train_00594001	Y
n02117135_18682	N
R_S_Pexels_Videos_2795731	Y
n01518878_5268	N
R_S_video_inspire_california_big-sur_2020_00001	Y
R_S_yt-JPsTqfqfPIY_319	Y
S_comp_A008_C007_011550_CC_v01_SDR_PS_FINAL_20180709_SDR_2K_AVC	Y
S_yt-L7UKVgSr0c8_198	N
R_S_yt-QiJyOUkuo38_6	Y
S_yt-2cwARrUMj40_67	Y
n13037406_5057	N
n02793495_14509	N
S_yt-zQnaVApUPH0_14	Y
S_yt-9Ow95khYa_M_91	Y
S_yt-w5lh_rKyKtE_21	Y
S_ILSVRC2015_train_00416000	N
n01855672_6523	N
n03891251_5595	N
n01514859_5574	N
S_bing-www_nbcnews_com_storyline_isis-terror_fall-isis-stronghold-raqqa-will-change-war-extremists-not-end-n808621_86	Y
S_yt-6B69qmkEdTI_1	Y
R_S_yt-p0buJEEKeuI_61	Y
S_yt-SgiTZNjCPCo_19	Y
n02085620_7877	N
R_S_yt-f9iXELY0EJ0_344	Y
R_S_yt-CH4HfNRC1hY_40	Y
n03290653_1838	N
S_Y009_C015_SDR_2K_AVC	Y
n03729826_6276	N
n02134418_9485	N
S_yt-5Mnpi51EFok_77	N
S_yt-qurTr1BJMec_244	Y
n01694178_873	N
n02132136_32838	N
n01855032_2578	N
S_yt-cWBQB8CxsVY_69	N
R_S_yt-SkIJvj6KNOo_33	Y
S_yt-ebzrQh5ErI4_3	Y
n03485407_16761	N
S_video_inspire_oregon_portland_00064	Y
S_yt-eVAlSjH8E8k_127	Y
R_S_yt-urJgH6tpfkU_204	Y
S_production_ID_5144823	Y
n03527444_24818	N
S_yt-2pRKCSgdXXU_30	Y
n02708093_159	N
S_yt-QiJyOUkuo38_6	Y
R_S_yt-OFnDCbW9Ebo_31	Y
R_S_yt-nfDPFHUDq8g_136	Y
n03950228_5830	N
R_S_yt-yXJr3FR2xrM_27	Y
n01795545_4502	N
n01775062_10173	N
n07693725_5486	N
R_S_yt-YTQXM5ZjRgg_116	Y
n02268853_2389	N
S_production_ID_4057155	Y
ILSVRC2012_test_00037574	N
n13052670_3309	N
n02086646_5258	N
n04118776_58097	N
n06794110_488	N
S_yt-t-wpKypNysg_27	Y
R_S_yt-Snha8C5YOiY_26	Y
R_S_yt-vDjj0EWFdIU_49	Y
R_S_yt-IPiZqn4dG9k_9	Y
R_S_9smWynsk6sI_158	Y
R_S_yt-fq7m668hqZo_39	Y
S_yt-hOtj2y9VWrc_354	Y
R_S_production_ID_5049072	Y
