S_yt_R-3UiB_5en3gg_145	N
n07718472_31015	N
n03868863_9214	N
R_S_yt-GjFQxAklviE_25	Y
n02117135_6585	N
n11879895_4241	N
S_yt-UzWRbs9Syf4_7	Y
R_S_yt-X6ivH9SqGu8_306	Y
n13037406_4960	N
R_S_ILSVRC2015_train_00404004	Y
n02085782_8780	N
n02951358_20960	N
S_yt-2wb0b0pdSxU_59	N
n04069434_2909	N
n03041632_23258	N
S_yt-FH07OivQGOM_30	N
S_yt-ieA3XwoSko4_98	Y
ILSVRC2012_test_00009846	N
ILSVRC2012_test_00033878	N
n07932039_6815	N
S_yt-wUqpCtBOFBA_89	Y
n02988304_12818	N
S_yt-cONX-OgVhHU_1821	N
S_yt-P8vJa4YVcGU_488	Y
n04429376_41755	N
n03838899_56138	N
R_S_yt-9t5-3Qe_t9A_591	Y
R_S_yt-1sn8u-rQRas_7	Y
n01855672_2471	N
n03777754_6455	N
n07590611_21544	N
ILSVRC2012_test_00038027	N
S_wc-zkO_omg3nTvg_5	Y
S_production_ID_4802710	Y
S_yt-bmGWhOCsvJo_128	Y
n03201208_10496	N
S_yt-Ul81y6R9YbE_12	Y
S_yt-GO26QIueqRw_385	Y
n02326432_6586	N
R_S_comp_DB_D011_C010_PSNK_DENOISE_v19_SDR_PS_20180914_SDR_2K_AVC	Y
n02504458_12095	N
R_S_yt-6DJulOrg2-8_122	Y
n01917289_1596	N
R_S_yt-Gokv9ZtV6zo_70	Y
S_pexels-rodnae-productions-5617905	Y
S_yt-y3tyx6cZjmA_412	Y
n03141823_3814	N
R_S_yt-Gam0NeyyG8w_22	Y
n01855032_2578	N
ILSVRC2012_test_00091481	N
S_yt-IdhdCU1HQ30_50	N
S_yt-2IN85w8ptmM_51	Y
n03445924_22524	N
R_S_ILSVRC2015_train_00549001	Y
S_yt-hOtj2y9VWrc_354	Y
n02167151_5835	N
S_ILSVRC2015_train_00450001	Y
R_S_yt-hOtj2y9VWrc_354	Y
R_S_yt-9yxWUrtQJnw_11	Y
S_yt-33PKaLVxDC4_2703	Y
R_S_pexels-roman-odintsov-8233166	Y
R_S_ILSVRC2015_train_00165008	Y
n02487347_1261	N
R_S_yt-T7RmOAme5dU_213	Y
S_3WAnGcPubBY_143	Y
n02415577_28320	N
R_S_yt-jzDaQD-g168_103	Y
S_pexels-roman-odintsov-8233166	Y
