n02108000_721	N
n04162706_12268	N
n09288635_9130	N
R_S_yt-bWXohhodbjg_98	Y
n03857828_13653	N
S_yt-nS2QqSQbjOQ_39	Y
n02087046_6361	N
R_S_yt-hdZEAsVBEEM_19	Y
S_yt-patyDyMQU8M_4	N
n01843383_1065	N
S_yt-V_2XgfjJfeQ_67	Y
S_yt-Tt_LkR4iAt4_11	Y
n01751748_2797	N
n02607072_208	N
R_S_pexels-mart-production-7698911_1	Y
n01685808_499	N
S_comp_GL_G002_C002_PSNK_v03_SDR_PS_20180925_SDR_2K_AVC	Y
R_S_ILSVRC2015_train_00087003	Y
R_S_yt-zlbtESb7Fcw_28	Y
S_yt-316ecr1BT84_44	Y
n03895866_38388	N
R_S_yt-9Z9-RT-ysEE_85	Y
S_pexels-anthony-shkraba-7569650	Y
n02815834_9676	N
S_yt-JtR6WZXT2kU_8	Y
n01914609_2978	N
R_S_yt-e1RAhIW6WAs_535	Y
R_S_Pexels_Videos_2795171	Y
n09468604_3861	N
ILSVRC2012_test_00031052	N
S_comp_GMT060_117NC_363D_1034_AUSTRALIA_v35_SDR_PS_FINAL_20180731_SDR_2K_AVC	Y
n02704792_15460	N
S_BO_A014_C008_SDR_20190719_SDR_2K_AVC	Y
n04355933_2786	N
S_yt-N1EsjM9gD5Q_21	Y
n04264628_27969	N
n09256479_671	N
n02514041_8397	N
ILSVRC2012_test_00081119	N
S_pexels-koolshooters-7689098	Y
n02486261_20836	N
S_yt-roThCERxVCs_133	Y
n01945685_4332	N
S_g201_CA_A016_C002_SDR_20191114_SDR_2K_AVC	Y
R_S_ILSVRC2015_train_00638000	Y
S_video_inspire_oregon_portland_00064	Y
S_yt-nqRBIR8dFYc_328	Y
S_yt-lfDIg8kaXhA_169	Y
S_ILSVRC2015_train_00303008	Y
n03095699_4762	N
n04005630_26150	N
R_S_yt-uT4MXm0UBJM_64	Y
R_S_X-D3lUv-atE_376	Y
ILSVRC2012_test_00048338	N
n01667778_4157	N
R_S_yt-RlHmMGUjT9E_130	Y
R_S_yt-isJga8ec5UM_32	Y
R_S_yt-2V2tq9-O_Nc_1669	Y
n01756291_14609	N
n03888257_3637	N
S_pexels-mart-production-7698911_1	Y
n01798484_6394	N
n03594945_38746	N
S_yt-lazG9z4VQAw_99	Y
R_S_yt-DmlSN7mzczI_62	Y
S_yt-wVMhACNFF-M_154	Y
n01737021_11056	N
n04228054_6264	N
S_WCwb-DeQOSg_85	Y
R_S_ahJft-G235A_122	Y
R_S_yt-rY_ra5Tb9XU_51	Y
R_S_yt-XRQ_LSGGr3Y_712	Y
n03457902_38056	N
R_S_video-2	Y
n03721384_391	N
S_ILSVRC2015_train_00572000	Y
S_yt-9Z9-RT-ysEE_85	Y
n02114712_17436	N
S_flickr-southeasternstar-3464778323_10	Y
R_S_ILSVRC2015_train_00303008	Y
R_S_yt-V_2XgfjJfeQ_67	Y
S_yt-K-iCphzt_RE_17	Y
R_S_pexels-anthony-shkraba-7569650	Y
n01440764_7173	N
n02100236_11126	N
S_yt-yQrDeFlFmfM_138	Y
n01914609_116	N
n04004767_2147	N
S_yt-xqjVM0Vj4mI_161	Y
R_S_yt-waWM9vAfsIw_116	Y
n12985857_4585	N
R_S_yt-y6zr69M0yHI_76	Y
n04146614_1829	N
n02025239_2049	N
S_yt-EAMpitsjbbA_153	Y
S_production_ID_5144824	Y
n02114855_15185	N
n03733131_21	N
S_flickr-53807584@N00-5565833509_7	Y
ILSVRC2012_test_00095343	N
n02492660_5738	N
n03759954_13181	N
n02066245_5298	N
R_S_yt-IigHVUksnw8_7	Y
n04141327_3623	N
R_S_ILSVRC2015_train_00404003	Y
S_yt-PaxmJhMoP3w_87	Y
n01632777_20321	N
R_S_yt-PaxmJhMoP3w_87	Y
n01669191_1457	N
S_yt-AKRjrTvvxFc_1804	N
n09421951_6249	N
n01744401_6425	N
n13037406_3364	N
n02077923_6737	N
S_yt-QD74nNliDvI_10	Y
R_S_yt-SGTgMItFkxY_172	Y
R_S_pexels-koolshooters-7689098	Y
n01855672_4340	N
n02128925_73157	N
R_S_yt-s5YONFy3vb4_46	Y
n01630670_5687	N
R_S_yt-Ek1jcvett9E_33	Y
S_yt-7XDVHp75fu4_93	Y
n02447366_15660	N
R_S_yt-JPsTqfqfPIY_319	Y
n02814860_904	N
R_S_yt-lfDIg8kaXhA_169	Y
n02115913_4026	N
S_pexels-roman-odintsov-8233166	Y
S_yt-QytEkcDtaQA_9	N
S_ILSVRC2015_train_00324001	Y
R_S_wc-6or3Gl2Fif0m_13	Y
S_yt-qxtmtMnUfD0_124	Y
S_yt-JWedZ-zeqgQ_52	N
R_S_bing-www_dailymotion_com_video_x64hzm7_8	Y
R_S_yt-NuZy8Rjk4d0_156	Y
S_yt-s5YONFy3vb4_46	Y
R_S_yt-K-iCphzt_RE_17	Y
n04258138_7816	N
ILSVRC2012_test_00005577	N
S_ILSVRC2015_train_00165008	Y
n06794110_5840	N
n01748264_10281	N
R_S_yt-e9AZJKNv9ow_359	Y
S_yt-T2Izta7lYZg_111	N
R_S_g201_CA_A016_C002_SDR_20191114_SDR_2K_AVC	Y
S_production_ID_4121250	Y
R_S_yt-HwEfWfFJhRo_73	Y
n04523525_22909	N
n02489166_12291	N
n02087394_8183	N
n02514041_5662	N
S_pexels-cottonbro-6788024	Y
n03633091_8817	N
ILSVRC2012_test_00072196	N
n02979186_11156	N
n09428293_20041	N
S_yt-SGTgMItFkxY_172	Y
S_yt-1iB2ofPY1U8_16	Y
R_S_yt-XYULt48onn4_6	Y
S_ILSVRC2015_train_00595000	Y
n02704792_13530	N
S_yt-EOspahHAnV4_85	N
S_video_inspire_florida_miami_brickell_sunset_00036	Y
n02494079_5661	N
ILSVRC2012_test_00028394	N
n01914609_246	N
n02114712_16500	N
n02489166_9203	N
R_S_G009_C014_UHD_SDR_2K_AVC	Y
n02099849_1496	N
S_ILSVRC2015_train_00087003	Y
n02268853_1431	N
n02701002_728	N
ILSVRC2012_test_00050705	N
R_S_Pexels_Videos_278654_1	Y
S_yt-XtzmBXKYEWk_60	Y
S_yt-YxVIDs9oN50_3	N
R_S_yt-4qU-6TEW06E_38	Y
