S_comp_A114_C001_0305OT_v10_SDR_FINAL_22062018_SDR_2K_AVC	Y
S_flickr-lamujuri-10653517683_4	Y
S_yt-7VVzNnp36DM_62	Y
S_yt-r4EyRdL-z7o_100	N
S_yt-t9sowxGR_s4_1	N
S_yt-Ojy5TMPX8_Q_165	Y
R_S_ILSVRC2015_train_00696000	Y
n02120079_9615	N
R_S_production_ID_3967181	Y
n03874293_7077	N
n02640242_3189	N
n01496331_35603	N
R_S_yt-4-u4Fw_J_q8_45	Y
S_ILSVRC2015_train_00411000	Y
S_yt-yPtwbpByPds_33	N
S_yt-mRvsz7x-q9g_90	N
S_yt-Ja7d2a6e5xE_279	Y
S_yt-4oacL3aXtlU_11	Y
n01773549_5947	N
R_S_ux8Mvi8P16k_168	Y
S_yt-jNfXfyipaMc_155	N
S_comp_A050_C004_1027V8_v16_SDR_FINAL_20180706_SDR_2K_AVC	Y
R_S_ILSVRC2015_train_00219003	Y
S_yt-NVYfkMFUxMk_466	N
R_S_comp_A050_C004_1027V8_v16_SDR_FINAL_20180706_SDR_2K_AVC	Y
n07718747_408	N
ILSVRC2012_val_00024356	N
S_yt-mMnlzv6cfH4_134	Y
n03290653_1838	N
n03347037_21509	N
n02123159_8283	N
R_S_yt-TBY8F6UMnJQ_51	Y
R_S_ILSVRC2015_train_00364000	Y
S_pexels-cottonbro-10640532	Y
S_video_inspire_oregon_lone-ranch-beach_00015	Y
n02974003_106	N
n02107142_18718	N
n01744401_7142	N
n13054560_1076	N
R_S_yt-SjPYdaUBi7A_37	Y
n03954731_39478	N
n11879895_4241	N
n03259280_4760	N
n04201297_7036	N
ILSVRC2012_test_00024649	N
S_yt-Bx2kLEUuN0E_456	Y
S_yt-2jVJb1PR2XA_16	Y
n03485407_16761	N
R_S_pexels-nkem-6237382	Y
n02106030_1402	N
n03447447_2895	N
n03841143_5390	N
n03345487_14284	N
n02114712_16500	N
R_S_yt-WFiEvQuOqqg_18	Y
R_S_yt-KQq7vTlXUiQ_173	Y
S_yt-SjPYdaUBi7A_37	Y
n01984695_22693	N
S_production_ID_3967181	Y
S_zr0tzAC2XHk_334	Y
n04252225_6024	N
R_S_yt-GfPep7IhZIU_47	Y
n09428293_16949	N
R_S_pexels-vlada-karpovich-8044792	Y
n09193705_1244	N
R_S_yt-JTVyt-eu4VI_1	Y
R_S_yt-c5KPuyzO-50_4	Y
S_ILSVRC2015_train_00538001	Y
n01855032_5287	N
R_S_yt-i1h9ZiYZ86U_28	Y
R_S_yt-y-boY803u9A_12	Y
n03527444_23205	N
S_-vPHq-7BJ70_15	Y
n03967562_1345	N
S_yt-sWJc_Do8EaI_32	Y
n04238763_25524	N
n03788195_4503	N
n02077923_15442	N
n02727426_8687	N
n03344393_5136	N
R_S_flickr-slruok-8006772217_6	Y
S_yt-HwEfWfFJhRo_126	Y
