n01689811_29	N
n04540053_5579	N
n04040759_6136	N
n04418357_25661	N
S_yt-7K5X1G7Cpls_965	Y
S_yt-osz-TXlRdXs_2	Y
n03788195_12121	N
R_S_yt-gmiyqQDGN78_7	Y
n02749479_3074	N
n04086273_8492	N
R_S_yt-l6WPyKg_3is_154	Y
R_S_yt-SHTeTAnZgho_43	Y
R_S_yt-aQfM-NhNSsA_136	Y
ILSVRC2012_test_00029845	N
S_video-7	Y
S_yt-nfDPFHUDq8g_136	Y
n03599486_34446	N
S_yt-_7HJhRPVmHw_255	Y
n02113799_5388	N
n01631663_5074	N
R_S_yt--OkafQ5VFHs_51	Y
n03773504_13021	N
S_bing-www_nytimes_com_video_dining_1247468118505_grilled-chicken-breasts-with-herb-butter_html_132	Y
R_S_yt-B7ZRYVhfW2U_52	Y
S_yt-8gaLZxx-q50_142	N
n02974003_106	N
n01440764_7173	N
n03930630_23262	N
S_yt-rlEPywo5BEQ_36	Y
R_S_yt-Xegmd8whqBs_230	Y
n03424325_482	N
R_S_yt-Q5wYs9vSzlA_30	Y
R_S_yt-2l6VKd94eAI_151	Y
S_yt-2l6VKd94eAI_151	Y
n01740131_2939	N
n01514668_202	N
R_S_yt-LZS1RrEtTeQ_136	Y
S_wc-AyT9mzwZsu0T_14	Y
S_yt-Co4dzHwupRM_18	Y
R_S_yt-hekMMCluhnU_18	Y
S_yt-Q5wYs9vSzlA_30	Y
R_S_yt-cG2qDR5ka5w_119	Y
n03100240_2683	N
R_S_yt-Dwgpjoikt84_122	Y
S_yt-4slVHFGPwEs_744	N
S_yt-Gam0NeyyG8w_22	Y
n01729322_18240	N
S_yt-ni4JaYu7PhU_6	Y
S_yt-n2sJadTbuxo_10	N
n07684084_1930	N
R_S_bing-www_nytimes_com_video_dining_1247468118505_grilled-chicken-breasts-with-herb-butter_html_132	Y
R_S_yt-Dj42sI_Z-kQ_38	Y
n03478589_16903	N
n03982430_12070	N
n02108915_1331	N
S_yt-KK6fVRAMm-c_476	Y
ILSVRC2012_test_00042583	N
S_yt-r5kRl-2lVxc_2	N
R_S_yt-EApB0DJ3ECg_66	Y
n04275548_5825	N
S_yt-MNo__ov96eI_22	Y
S_yt-McqS-QObQbk_122	Y
n01692333_6133	N
R_S_yt-5rIpe3xc5rQ_18	Y
S_comp_LA_A008_C004_ALTB_ED_FROM_FLAME_RETIME_v46_SDR_PS_20180917_SDR_2K_AVC	Y
S_yt-V4Oosy-ZtGY_193	Y
S_yt-iKe-0YNR5Eo_164	Y
n02091635_12275	N
S_yt-aeubh6vwbow_12	N
n01855032_4143	N
R_S_ILSVRC2015_test_00001002	Y
S_yt-06XMUn9DTKc_35	Y
R_S_ILSVRC2015_train_00373000	Y
n02117135_18682	N
n03532672_2159	N
n04404412_8578	N
R_S_comp_A050_C004_1027V8_v16_SDR_FINAL_20180706_SDR_2K_AVC	Y
R_S_ILSVRC2015_train_00324002	Y
R_S_yt-QFGyhhr1KSQ_9	Y
S_yt-Bejo5TLEpg4_36	N
S_yt-L7UKVgSr0c8_198	N
n02481823_3598	N
n02980441_1842	N
R_S_yt-7Z6Kmp0n7L8_145	Y
S_yt-HQQws1Lp_rQ_10	Y
R_S_yt-nqRBIR8dFYc_328	Y
n01737021_15776	N
n04613696_9693	N
n01807496_1059	N
S_yt-LZS1RrEtTeQ_136	Y
n03345487_15321	N
R_S_ILSVRC2015_train_00569002	Y
S_yt-T_qmGKyeKNU_32	Y
S_yt-bD1U6bo-6bE_465	Y
S_wc-__wCAtivIDG3_93	Y
R_S_ILSVRC2015_train_00601000	Y
R_S_yt-rlEPywo5BEQ_36	Y
n04389033_19081	N
R_S_yt-P8vJa4YVcGU_488	Y
n02128757_28707	N
S_yt-hvuC_2YXsTQ_73	Y
S_ILSVRC2015_train_00497001	Y
R_S_yt-KK6fVRAMm-c_476	Y
n07590611_21544	N
n04243546_4721	N
n03447447_2895	N
R_S_yt-9Z9-RT-ysEE_85	Y
S_yt-oVrkSsEpuvk_118	Y
n01981276_16172	N
R_S_WO9z7lBUvOs_151	Y
n02108000_721	N
S_yt-zQnaVApUPH0_14	Y
S_flickr-clarkstonscamp-4863427159_1	Y
R_S_yt-osz-TXlRdXs_2	Y
R_S_yt-nfDPFHUDq8g_136	Y
S_yt-GWOOQZ19-oU_331	Y
S_yt-RvdcgC9LFy8_16	N
n09288635_3488	N
S_production_ID_4820868	Y
R_S_yt-n2PnABmSpxI_115	Y
n12985857_4714	N
S_yt-Ek1jcvett9E_33	Y
R_S_yt-XF0fyyFEgWo_280	Y
S_yt-4BAsE47kJNk_88	Y
n02514041_6107	N
ILSVRC2012_val_00006661	N
n12985857_1847	N
S_yt-EOspahHAnV4_85	N
S_yt-3HpAmr5BApU_35	N
n02395406_12010	N
S_yt-_F8eDDKtvJ0_82	N
n04523525_17616	N
S_yt-j3Sk8ZnAiEA_32	Y
R_S_yt-Q4edV5qiqu0_578	Y
S_yt-cokedWwwYYs_136	Y
ILSVRC2012_test_00048338	N
n01737021_9424	N
n03633091_18671	N
S_yt-1UFhynm5g6Y_266	Y
R_S_yt-Co4dzHwupRM_18	Y
R_S_yt-OrTpetjDNKs_31	Y
n03874293_5720	N
S_ILSVRC2015_train_00219003	Y
n04310018_11476	N
R_S_yt-nS2QqSQbjOQ_39	Y
n01630670_7524	N
n01914609_165	N
n09256479_4779	N
S_FK_U009_C004_SDR_20191220_SDR_2K_AVC	Y
S_ILSVRC2015_train_00471000	Y
n02749479_4783	N
n01630670_5687	N
R_S_PA_A001_C007_SDR_20190717_SDR_2K_AVC	Y
R_S_ILSVRC2015_train_00414000	Y
n03743016_5142	N
n04065272_36482	N
n04041544_2577	N
S_Pz_NXxhQCJc_70	Y
n01688243_3064	N
S_yt-lv6mhnH7_g4_134	Y
n02802426_20713	N
R_S_yt-TNtO8RPd3iE_25	Y
n03201208_3545	N
n02128925_74984	N
n03394916_61934	N
R_S_yt-aiDGx4AN8J0_9	Y
n03452741_4785	N
ILSVRC2012_test_00088160	N
n02484975_10704	N
n04258138_17088	N
R_S_yt_R-JarqKC4X8nM_4	Y
S_ILSVRC2015_train_00661001	Y
R_S_yt-0buqUbXVTn8_48	Y
n01694178_8754	N
S_yt-dj0XQUJos38_14	Y
n06785654_17137	N
n01737021_18234	N
S_ILSVRC2015_train_00569002	Y
n04228054_3307	N
n01773549_5414	N
