n02486261_11686	N
n03857828_6224	N
S_yt-l6WPyKg_3is_154	Y
S_yt--WPE_4bqQXc_26	Y
R_S_yt-54kx8P3L1ns_6	Y
R_S_production_ID_4325506	Y
R_S_yt-H3EadcgKySM_58	Y
n02114855_1394	N
S_X-D3lUv-atE_376	Y
n03841143_5390	N
S_yt-0xzYSBvVfYM_197	Y
S_ddXFaMgWqAg_196	N
n04417672_14733	N
n01667114_15503	N
R_S_yt-Xkx53mjgj2E_30	Y
n07693725_5486	N
R_S_yt-G_eNNzNB-hU_1	Y
S_yt-GHRCzDzThnI_72	N
S_8amznWxLS04_212	Y
R_S_yt-K0CzoUy_uIA_22	Y
S_yt-Ryb0K9lGPrg_5	Y
R_S_BsNCrwV7d8Q_9	Y
n02917067_8415	N
n03089624_71576	N
n03891251_5330	N
R_S_yt-D9uD7yM6bxQ_269	Y
S_yt-J2PiBa1MXI0_210	Y
S_yt-FsylDeYfcxU_24	Y
R_S_yt-2y6A9DJPsDU_65	Y
n09246464_16480	N
S_ILSVRC2015_train_00697001	Y
S_production_ID_4584682	Y
S_r4Npnob1vds_12	Y
S_bing-www_cnn_com_2015_04_20_living_steak-eating-contest-molly-schuyler-feat_index_html_1	Y
S_ILSVRC2015_train_00418001	Y
S_production_ID_4428752	Y
S_yt-7VVzNnp36DM_78	Y
n02058221_8025	N
R_S_yt-O_4DgW-XKvA_35	Y
n02480495_1831	N
S_comp_HK_H004_C010_PSNK_v08_SDR_PS_20181009_SDR_2K_AVC	Y
S_pexels-mart-production-8435081	Y
R_S_yt-bWXohhodbjg_98	Y
R_S_yt-xrWo3lnbshw_80	Y
n02087046_6361	N
n01930112_4870	N
R_S_yt-Iu2ZPHLqXuY_32	Y
S_yt-31yLemkW42Q_111	Y
n02687172_18426	N
n02268853_2699	N
n03759954_11657	N
S_yt-FhnT_42bV7M_11	Y
n04238763_26545	N
n04251144_17057	N
R_S_yt-J2PiBa1MXI0_210	Y
n04081281_22953	N
S_wc-ujHd_fPVcSlX_10	Y
R_S_yt-c5IgOXX8YZ0_24	Y
R_S_yt-2IfvnrF3IV0_241	Y
S_yt-4W224-RSCnM_15	Y
S_yt-JmmyeMOFpII_29	Y
n04462240_5054	N
R_S_ILSVRC2015_test_00001002	Y
R_S_ILSVRC2015_train_00364000	Y
S_pexels-roman-odintsov-8233166	Y
n02268443_2375	N
n03196217_3605	N
R_S_yt-RVoC19C420Y_27	Y
S_yt-mj82m2mHYG4_6	N
R_S_yt-w_e3sxIzepA_27	Y
R_S_yt-lkpfs_4qAGE_50	Y
S_yt-fq7m668hqZo_39	Y
n02701002_23190	N
n01877812_10482	N
n04065272_3972	N
S_yt-pO5SVq-9EhU_114	Y
n01773549_6756	N
n03444034_11214	N
S_yt-xrWo3lnbshw_80	Y
S_production_ID_4325585	Y
n02013706_1820	N
n02268853_582	N
S_yt-FsXOl6JjzSY_15	Y
R_S_wc-ujHd_fPVcSlX_10	Y
S_yt-54kx8P3L1ns_6	Y
S_yt-iAKjTYYkXwk_10	N
R_S_ILSVRC2015_train_00613000	Y
S_yt-uXDyvrm0Tw0_17	Y
n03478589_16903	N
n04589890_9882	N
S_BO_A018_C029_SDR_20190812_SDR_2K_AVC	Y
n02815834_676	N
R_S_wc-NzEeGIXLxvwp_19	Y
R_S_Y002_C013_SDR_2K_AVC	Y
n02607072_1442	N
n04252225_10323	N
R_S_comp_LA_A011_C003_DGRN_LNFIX_STAB_v57_SDR_PS_20181002_SDR_2K_AVC	Y
S_pexels-artem-podrez-5457692	Y
n01945685_563	N
n03868242_2018	N
n03529860_9960	N
R_S_b3TCugtX0h0_108	Y
R_S_ILSVRC2015_train_00415005	Y
n01729322_18240	N
n04141327_4278	N
R_S_yt-VxTTEZNJWjs_110	Y
n01669191_11351	N
n04462240_12988	N
n04238763_6569	N
n04347754_25240	N
n02106662_31971	N
S_yt-MTo50ReVNmU_2	Y
S_yt-QOPuhPO1hkk_27	N
n03131574_4227	N
n03595614_5370	N
n03792782_20071	N
R_S_yt-QiJyOUkuo38_6	Y
n07684084_2364	N
R_S_pexels-mart-production-8435081	Y
n04238763_229	N
R_S_yt-KLInd-KrK_w_19	Y
R_S_yt-l6WPyKg_3is_154	Y
R_S_production_ID_4325585	Y
R_S_yt-JTVyt-eu4VI_1	Y
n02640242_3189	N
R_S_yt-rY_ra5Tb9XU_51	Y
n04081281_128382	N
R_S_yt-FhnT_42bV7M_11	Y
n04515003_5632	N
n01917289_1636	N
n02058221_7560	N
n01530575_7135	N
n01855032_1080	N
S_pexels-tima-miroshnichenko-8724308	Y
S_ILSVRC2015_train_00569004	Y
S_ILSVRC2015_train_00444000	Y
S_yt-nEGmBw5Bn58_18	N
n02099267_858	N
n13052670_10406	N
n03908714_2453	N
S_yt-stHEfjnm6Rw_6	N
S_wc-NVeGRb_y_y_5_36	Y
n02018207_701	N
R_S_yt-OFbbvxTLrtM_132	Y
n02133161_6861	N
R_S_yt-B8Sy53C6Pxw_8	Y
n03891251_7811	N
n02492660_5349	N
R_S_BO_A018_C029_SDR_20190812_SDR_2K_AVC	Y
n03970156_53124	N
S_yt--a-d97T4Gak_75	Y
S_yt-TZ107yBhXoA_1	Y
R_S_comp_L004_C011_PS_v01_SDR_PS_20180925_SDR_2K_AVC	Y
R_S_yt-lEPoNlKWibA_1	Y
n04515003_10785	N
n01641577_1379	N
n01798484_4501	N
S_Y011_C001_SDR_2K_AVC	Y
n02090622_2154	N
n01728572_6751	N
S_yt-z5rxY-WhFNw_15	Y
S_yt-PDNWrJ2bZ6I_79	N
S_yt-Jcmf9XyBdMk_119	N
n02013706_5948	N
n03697007_27544	N
R_S_ILSVRC2015_train_00404003	Y
n07716906_10748	N
S_yt-oUrpKe5nyuI_5	N
R_S_comp_CH_C007_C011_PSNK_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC	Y
R_S_ILSVRC2015_train_00451000	Y
S_yt-_BvMLZo0MG0_1226	Y
n03733281_8344	N
S_yt-YZO4_2yJLWE_1447	N
n03868242_3948	N
R_S_yt-nlfwzxlwRfk_12	Y
