n01631663_5074	N
R_S_yt-fGN7sGPy8BA_13	Y
S_-vPHq-7BJ70_15	Y
n03529860_10326	N
n01729322_10908	N
S_8lrGQK4UBj8_38	Y
n01669191_5844	N
R_S_ga8dBJH_qK8_765	Y
S_yt-hdZEAsVBEEM_19	Y
S_yt-GWgG8PVM1iw_34	Y
n07716358_34784	N
S_comp_GL_G002_C002_PSNK_v03_SDR_PS_20180925_SDR_2K_AVC	Y
ILSVRC2012_test_00080440	N
S_wc-TAGpcap1KdAS_212	Y
n02398521_7480	N
ILSVRC2012_test_00032336	N
S_yt-l6WPyKg_3is_154	Y
R_S_production_ID_4584682	Y
R_S_yt-FhnT_42bV7M_11	Y
R_S_ILSVRC2015_train_00404000	Y
n01675722_8185	N
R_S_comp_DB_D001_C005_COMP_PSNK_v12_SDR_PS_20180912_SDR_2K_AVC	Y
R_S_yt-etQaTgGOhR4_69	Y
n02442845_23618	N
R_S_yt-6aqg1P9YqR8_38	Y
n02415577_28320	N
R_S_yt-pbFpqAQJCJo_149	Y
R_S_production_ID_3735542	Y
S_yt-0RBWX9VRzaU_141	N
S_yt-Z1ozMh4szTk_13	N
S_yt-CH4HfNRC1hY_40	Y
S_I005_C008_CROP_SDR_2K_AVC	Y
S_yt-PMx2hhCk2d8_13	N
n09193705_57741	N
R_S_ILSVRC2015_test_00012005	Y
n01440764_574	N
n03594945_7367	N
S_production_ID_4499960	Y
S_yt-n2sJadTbuxo_10	N
R_S_yt-cBCeq1NQgj0_1129	Y
R_S_ILSVRC2015_train_00418004	Y
n01728920_2783	N
n02504013_13427	N
n01751748_9158	N
S_yt-Wmh9ezFQwPg_3	N
n03590841_10780	N
n02793495_16179	N
n03733281_29174	N
n01665541_20416	N
R_S_yt-CH4HfNRC1hY_40	Y
n12998815_20022	N
n02704792_27167	N
R_S_yt-YTQXM5ZjRgg_116	Y
n01629819_18014	N
S_yt-_zDYi2P-QxY_128	Y
S_yt-6aqg1P9YqR8_38	Y
S_production_ID_3761571	Y
n04483307_11897	N
R_S_BsNCrwV7d8Q_9	Y
S_yt-cWBQB8CxsVY_69	N
S_ILSVRC2015_train_00416000	N
ILSVRC2012_test_00089163	N
S_wc-q23aBNJMZbnZ_27	Y
R_S_SE_A016_C009_SDR_20190717_SDR_2K_AVC	Y
R_S_yt-1uk2k3PnTNw_37	Y
R_S_yt-GI8BEHw2Lq8_3	Y
S_ILSVRC2015_train_00611000	N
S_yt-gbDSSDcRlg4_19	N
n02606052_2701	N
S_yt-HsiWrFBbUuU_10	N
n02641379_2270	N
n03481172_1457	N
n02966687_6328	N
S_pexels-rodnae-productions-5617905	Y
n02777292_14153	N
n03201208_10496	N
n03777568_16796	N
S_ILSVRC2015_train_00682007	Y
S_yt-9NV8zv2Sdq4_30	Y
S_yt-ie418P-Euz4_1077	N
n09399592_27608	N
R_S_yt-eVAlSjH8E8k_127	Y
n02493509_13738	N
S_yt-aQfM-NhNSsA_136	Y
S_yt-ChAhBD9LrsU_223	N
R_S_yt-Ja7d2a6e5xE_279	Y
n02814533_88199	N
R_S_yt--C2DDZ7LOQA_95	Y
R_S_xTlFOCRvy68_1564	Y
R_S_pexels-rodnae-productions-5617905	Y
n02099267_5273	N
n01667114_16572	N
S_yt-JxqSboqaUPY_5	N
ILSVRC2012_test_00041531	N
n01685808_3011	N
n02526121_11253	N
n03888605_32925	N
n03126707_2670	N
S_yt-2kPrGwVmRfE_169	Y
n01753488_7071	N
n13037406_283	N
n03249569_390	N
S_ILSVRC2015_train_00569002	Y
R_S_yt-5hgLXyLw82w_23	Y
S_yt-qOPJfTB1klY_1	N
n01630670_8298	N
S_yt-YeT4acsbqok_210	Y
R_S_comp_L004_C011_PS_v01_SDR_PS_20180925_SDR_2K_AVC	Y
n07693725_2077	N
n03791053_10671	N
R_S_wc-NzEeGIXLxvwp_19	Y
S_yt-P99dLq0DrK0_277	Y
n07871810_15755	N
S_production_ID_4584682	Y
R_S_yt-FLMdajcbjcg_35	Y
n07717410_5860	N
R_S_ILSVRC2015_train_00743002	Y
S_production_ID_3923518	Y
R_S_8lrGQK4UBj8_38	Y
n01630670_4369	N
S_production_ID_4820331	N
n07875152_931	N
S_comp_A013_C012_0122D6_CC_v01_SDR_PS_FINAL_20180709_SDR_2K_AVC	Y
n03697007_557	N
S_yt-4wjGeLyvfjY_223	Y
R_S_yt-PYP0fEQ357c_89	Y
S_yt-i3-YlGenYmk_411	Y
S_yt-vHS71x_O6sY_90	N
S_yt-dWF89kq2JIA_13	Y
n04037443_34549	N
R_S_FK_U009_C004_SDR_20191220_SDR_2K_AVC	Y
S_ILSVRC2015_train_00324001	Y
n02643566_5338	N
n02879718_27067	N
S_comp_LW_L001_C006_PSNK_DENOISE_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC	Y
R_S_yt-hmtcRLNoYZc_17	Y
n01924916_385	N
S_yt-5hgLXyLw82w_23	Y
n04238763_4190	N
n03743016_5142	N
n03492542_36157	N
S_yt--wYgjXsc1XQ_106	Y
S_yt-K0CzoUy_uIA_22	Y
R_S_yt-4RKOPaRF42o_124	Y
S_yt-iT6jsSikmGM_4	Y
S_b8-3	Y
R_S_flickr-53807584@N00-5566422012_16	Y
S_yt-mRvsz7x-q9g_90	N
R_S_yt-5MyvZYFlc9g_125	Y
n01630670_5207	N
R_S_yt-x6tYi0lRGqU_114	Y
S_yt-l_pvPAznG1A_20	Y
R_S_wc-q23aBNJMZbnZ_27	Y
R_S_yt-bQRBtP9zkms_111	Y
R_S_yt-8y7Xhp2_2e0_168	Y
n02119789_14704	N
n02437616_6933	N
R_S_yt-ayx4rU9bJrU_179	Y
n03498962_440	N
n04238763_2716	N
n02099601_7692	N
R_S_ILSVRC2015_train_00324001	Y
R_S_yt-rafmq6Ydoc8_15	Y
n03733281_37639	N
R_S_yt-9EnchawJ3pA_90	Y
R_S_r4Npnob1vds_12	Y
R_S_production_ID_3761571	Y
S_yt-31WwM4UgsVI_322	Y
S_yt-x6tYi0lRGqU_114	Y
R_S_yt-33PKaLVxDC4_2703	Y
n04118776_8927	N
S_bing-vimeo_com_218382006_69	N
R_S_yt-2IfvnrF3IV0_241	Y
S_yt-P001x88adE4_427	Y
ILSVRC2012_test_00031052	N
R_S_b1-3	Y
S_yt-kRR0CluqaX4_130	Y
R_S_ILSVRC2015_train_00638000	Y
n02264363_15035	N
n02526121_5457	N
