S_yt-Ek1jcvett9E_33	Y
S_bing-www_cnet_com_videos_amazon-wants-to-put-alexa-on-your-pc__50	Y
S_yt-ie418P-Euz4_1077	N
S_yt-jcuaf9iSEkI_169	Y
R_S_ILSVRC2015_train_00067005	Y
n07590611_16771	N
S_video-4	Y
R_S_b4-3	Y
n07590611_8720	N
S_yt-RKo978aBdzw_173	Y
n02077923_9403	N
n01641577_1379	N
S_ILSVRC2015_train_00484001	Y
n03773504_370	N
S_video_inspire_california_big-sur_bixby_005	Y
R_S_yt-D_f3_HIXG2g_87	Y
R_S_Ds4EKTLx_RI_51	Y
S_yt-ihCTIoE7qsk_730	N
R_S_yt-mdLT282PVbE_6	Y
n03127747_1956	N
S_yt-JmmyeMOFpII_29	Y
S_yt-rB3YVZvA78w_20	Y
n01675722_10934	N
S_wc-PqINyFk_ku4u_18	Y
n13052670_8369	N
n09256479_1052	N
n13052670_4510	N
n03127747_6054	N
R_S_yt-foGMTdxewBI_43	Y
R_S_yt-qazCIJqjxUU_3	Y
R_S_yt-BCFGCganiuE_8	Y
S_yt-vOC7cBvdSw8_11	N
R_S_yt-v8e_DlCsP4w_10	Y
S_yt-nMWqezngycw_10	Y
S_yt-be6x_357tjE_41	N
ILSVRC2012_val_00034402	N
n03891251_1054	N
n01692333_12510	N
n02704792_12818	N
S_yt-2pRKCSgdXXU_30	Y
S_production_ID_4468823	N
R_S_ILSVRC2015_train_00371012	Y
S_yt-_6j2NXrB-zE_28	Y
n02281787_6585	N
n03777568_12200	N
R_S_yt-TvU-aYjNa2c_21	Y
S_yt-NqyG4Ar2JWo_10	Y
n02493509_9319	N
n04238763_5409	N
n01829413_7315	N
S_yt-bmGWhOCsvJo_128	Y
R_S_yt-x7TqP8l4lCA_39	Y
R_S_yt-Pc1ZlCvsPpc_5	Y
S_yt-a4T5fdpRKlQ_125	N
R_S_yt-1ruRqcfBMw0_21	Y
n09256479_671	N
n01694178_9996	N
S_yt-CJeyOFsd3lg_80	Y
R_S_wc-b4Oquu3WQPRz_45	Y
n04326547_7194	N
S_yt-XbNHfZjXuVM_43	Y
R_S_yt-K-iCphzt_RE_17	Y
ILSVRC2012_val_00000725	N
S_yt-Op12PQ4bqTw_11	N
S_yt-gaXgXGEanCk_140	Y
n03527444_23205	N
