n04344873_14536	N
n02966193_88531	N
n02111277_3754	N
n03447447_2331	N
n09468604_14505	N
n03141823_3814	N
R_S_yt-GbL63AmOIss_116	Y
n02492660_5349	N
S_yt-JtR6WZXT2kU_8	Y
R_S_yt-wIZprsJwxBM_298	Y
R_S_yt-Co4dzHwupRM_18	Y
R_S_production_ID_4122384	Y
R_S_yt-SjPYdaUBi7A_37	Y
R_S_ga8dBJH_qK8_765	Y
n01773797_2883	N
S_yt-BiBS8EO5GPc_4	Y
n01735189_6431	N
S_ILSVRC2015_train_00704000	Y
n04081281_1024	N
R_S_ILSVRC2015_train_00219003	Y
S_yt-GjFQxAklviE_25	Y
S_yt-8fQ9LaF8U10_382	Y
R_S_yt-GOgS--rzmKQ_51	Y
n02085782_12325	N
R_S_yt-xKteiAi5h7Q_36	Y
R_S_yt-pOCEuqVE7ro_61	Y
R_S_ILSVRC2015_train_00324001	Y
S_ILSVRC2015_train_00165008	Y
S_CHWw361oMSQ_195	N
n01737021_11018	N
R_S_comp_A083_C002_1130KZ_v04_SDR_PS_FINAL_20180725_SDR_2K_AVC	Y
R_S_yt-z16pdVTZK1o_3	Y
n02086646_4391	N
n02087394_15829	N
S_yt_R-0ngqGSOeXEc_415	N
n01630670_5608	N
R_S_pexels-mart-production-7698911	Y
R_S_ILSVRC2015_train_00569004	Y
R_S_yt-uY5xsUKn8zU_17	Y
ILSVRC2012_test_00053134	N
S_ILSVRC2015_train_00568000	Y
S_yt-uX7qYKQm_pg_277	Y
n01667778_10136	N
n04037443_14442	N
R_S_yt-1_xoCNmTn3Y_1	Y
R_S_comp_A006_C003_1219EE_CC_v01_SDR_PS_FINAL_20180709_SDR_2K_AVC	Y
n04266014_7133	N
n02951358_13450	N
n02115641_15788	N
R_S_yt-gaXgXGEanCk_140	Y
R_S_yt-2l6VKd94eAI_151	Y
R_S_ILSVRC2015_train_00704000	Y
n01910747_877	N
S_xtIv_5iIk18_2	N
S_yt-c5_SFS4aaJI_1102	Y
n09193705_1244	N
S_yt-VxTTEZNJWjs_110	Y
S_pexels-mart-production-7277934	Y
n01950731_8614	N
S_ILSVRC2015_train_00087003	Y
n02096294_4274	N
n04141327_4178	N
S_ILSVRC2015_train_00485001	Y
S_ILSVRC2015_train_00441000	Y
R_S_yt-PaxmJhMoP3w_87	Y
R_S_yt-3DM_SqT4RII_10	Y
n04487081_13086	N
S_ILSVRC2015_train_00545000	Y
S_pexels-koolshooters-7691440	Y
n09472597_11772	N
S_yt-Xs7TCzdnUJQ_79	Y
S_yt-roThCERxVCs_133	Y
S_ILSVRC2015_train_00371013	Y
S_yt-Bx2kLEUuN0E_456	Y
n01798484_4501	N
S_yt_R-lST38EdfMMQ_5	Y
n04118776_8927	N
R_S_yt-uE9XoCLZlFo_1	Y
R_S_comp_GMT329_117NC_401C_1037_IRELAND_TO_ASIA_v48_SDR_PS_FINAL_20180725_F0F6300_SDR_2K_AVC	Y
n01914609_2978	N
n03126707_1819	N
n04462240_17744	N
S_comp_A007_C017_01156B_v02_SDR_PS_20180925_SDR_2K_AVC	Y
S_Pexels_Videos_2795736	Y
n02786058_2296	N
S_yt-gmFYJR5ABNs_305	Y
S_yt-6MwA-jx56AQ_612	Y
S_yt-vOC7cBvdSw8_11	N
S_comp_A006_C003_1219EE_CC_v01_SDR_PS_FINAL_20180709_SDR_2K_AVC	Y
n04372370_23586	N
S_yt-1H8sfkZGZK8_3	Y
S_wc-PX_MIe5L43_3_16	Y
n09468604_66908	N
n04418357_5625	N
S_yt-T2Izta7lYZg_111	N
S_yt-ABgPwG7Ggn4_41	N
n02117135_6585	N
n01697457_2423	N
S_yt-TSSPDwAQLXs_158	Y
n04252225_6024	N
R_S_yt-JTuopUgmg1w_101	Y
n03857828_6224	N
