n09468604_13850	N
n02268853_2699	N
S_yt-npaE4fe6A6Y_26	Y
R_S_pexels-pavel-danilyuk-8626652	Y
R_S_ILSVRC2015_train_00682003	Y
S_nvbAwZOKBS8_23	Y
n01729322_7420	N
R_S_yt-6aqg1P9YqR8_38	Y
S_yt-RKo978aBdzw_173	Y
S_9smWynsk6sI_158	Y
n02704792_11366	N
n01797886_25818	N
R_S_yt-McqS-QObQbk_122	Y
R_S_yt-3roniRu6w58_10	Y
S_yt-OLDm2slgfA4_3	Y
S_yt-LKd9mHnUVUQ_230	N
S_yt-9NV8zv2Sdq4_30	Y
n02268853_582	N
ILSVRC2012_test_00090401	N
S_ILSVRC2015_train_00638000	Y
n01737021_18954	N
S_yt-NQSCGMpo-p8_118	Y
n03627232_38659	N
R_S_yt-fymgyhmYnMI_557	Y
S_yt-ThT8utBaywI_68	Y
R_S_yt-5doJmCcFL7s_3	Y
S_yt-ie418P-Euz4_1077	N
R_S_yt-2l6VKd94eAI_151	Y
n09256479_1930	N
n01685808_7674	N
R_S_pexels-kelly-lacy-6756531	Y
n02791124_7759	N
n03637318_430	N
R_S_yt-yyIimWrvRyI_246	Y
S_yt-j3aQHA2TVq4_38	N
R_S_wc-PqINyFk_ku4u_18	Y
n03661043_10366	N
S_c5iVM3LI6kI_252	Y
n01675722_10934	N
S_bing-www_msn_com_en-us_video_news_tommy-lasorda-salutes-national-league-champs_vp-AAtLThQ_4	Y
R_S_Y011_C001_SDR_2K_AVC	Y
S_yt-mj82m2mHYG4_6	N
R_S_yt-9CY7rDYBYUI_40	Y
S_yt-XbpTfwsSXc8_124	N
n03661043_10100	N
S_yt--jzScB82vKI_212	Y
n01675722_4379	N
R_S_ILSVRC2015_train_00363000	Y
R_S_production_ID_3927047	Y
S_yt-g_CLzrCYHoc_7	Y
n04037443_28373	N
n02437616_6933	N
n02123159_7967	N
R_S_ILSVRC2015_train_00569007	Y
n04275548_5825	N
S_comp_GMT329_113NC_396B_1105_ITALY_v03_SDR_FINAL_20180706_SDR_2K_AVC	Y
S_yt-Z4W6l0eZza4_6	Y
n01795545_13446	N
n02104029_200	N
n01608432_16923	N
n03729826_8896	N
R_S_ILSVRC2015_train_00565000	Y
S_wc-16LozRfhUGea_49	Y
R_S_yt-R9Iabv0XgOQ_80	Y
R_S_yt-NQSCGMpo-p8_118	Y
n04252225_5024	N
R_S_yt-j-ifVbxZePQ_70	Y
n04389033_9514	N
S_yt-M_ApPnq00iE_67	Y
S_ddXFaMgWqAg_196	N
n07716358_6428	N
S_yt-McqS-QObQbk_122	Y
n01910747_877	N
n04162706_1747	N
S_yt-ihCTIoE7qsk_730	N
S_yt-fja6A_3ys_w_116	Y
n02454379_1740	N
n04589890_9882	N
n12144580_17301	N
n02099429_5840	N
S_yt-5doJmCcFL7s_3	Y
S_yt-0n0uppNuUus_15	Y
R_S_bing-www_msn_com_en-us_video_news_tommy-lasorda-salutes-national-league-champs_vp-AAtLThQ_4	Y
n01824575_2029	N
S_PA_A001_C007_SDR_20190717_SDR_2K_AVC	Y
n03590841_2262	N
n01688243_3064	N
S_production_ID_4802710	Y
S_yt-4wjGeLyvfjY_223	Y
R_S_ILSVRC2015_train_00768000	Y
