S_Oo8otu7cQ20_112	Y
R_S_cST9H3zu3zQ_126	Y
n03272010_433	N
n03873416_6663	N
ILSVRC2012_test_00020475	N
R_S_yt-tHBOlYmaBuk_96	Y
S_yt-o_CT2MjZ9fA_216	Y
S_yt-4r-oovk9JWg_85	Y
n04435653_10826	N
S_yt-jgt0PVBUK1Y_580	N
n01795545_4502	N
n01734418_6597	N
S_yt-5ws2gxbcjs4_381	Y
S_production_ID_4835060	Y
n03530642_10128	N
S_yt-Sz5GUMVi46A_1	N
n03729826_8896	N
S_ILSVRC2015_train_00165008	Y
n03538406_4558	N
R_S_yt-KpOAdMtPGFs_17	Y
R_S_comp_GMT314_139M_170NC_NORTH_AMERICA_AURORA__COMP_v22_SDR_20181206_v12CC_SDR_2K_AVC	Y
n03868863_9214	N
S_yt-65cexqxy5lU_35	N
R_S_3dzza09VbXY_235	Y
S_yt-ol2u_-gd0-o_13	Y
n04467665_40307	N
S_yt-foGMTdxewBI_43	Y
n01855672_5994	N
S_pexels-koolshooters-7327401_1	Y
S_yt-IX6uxR5DSKk_2	Y
S_yt-e_eOzV7qMZo_374	Y
S_yt--4P7Xab3nPw_304	N
S_bing-www_break_com_video_like-a-cat-catching-a-fly-3131008_12	Y
n01630670_163	N
S_yt-8gaLZxx-q50_142	N
R_S_yt-k-MRlbCOzZU_163	Y
n04515003_10785	N
R_S_flickr-53807584@N00-5565833509_7	Y
S_yt-s73Xqkcq9Js_285	Y
R_S_yt-BLmwmX-mni8_56	Y
S_Pexels_Videos_2786546	Y
n03777568_4085	N
S_yt-un00Oks5uVc_7	N
n01689811_29	N
R_S_G009_C003_UHD_SDR_2K_AVC	Y
S_yt-kQpE9L-fsNE_55	Y
S_yt-j3aQHA2TVq4_38	N
S_production_ID_4122384	Y
n01798484_3482	N
S_yt-Bx2kLEUuN0E_456	Y
n04540053_5579	N
S_yt-Z0nfPTEEOLo_85	Y
S_yt-JPsTqfqfPIY_319	Y
R_S_production_ID_5146014	Y
n09472597_2871	N
R_S_yt-K0CzoUy_uIA_22	Y
R_S_yt-7VVzNnp36DM_78	Y
S_yt-BeF1BUrjY_8_117	N
n02095889_16322	N
S_Y003_C009_SDR_2K_AVC	Y
n03720891_15866	N
n03594945_8425	N
n02917067_9810	N
R_S_b8-3	Y
n01944390_3807	N
S_ILSVRC2015_test_00004002	Y
R_S_I003_C011_SDR_2K_AVC	Y
S_yt-7XDVHp75fu4_93	Y
n02104029_52	N
