n03670208_42576	N
S_yt-hDYtYKUsVE4_120	Y
R_S_yt-ZE8Af60eNsI_15	Y
R_S_production_ID_4835060	Y
n02114855_2425	N
R_S_flickr-53807584@N00-5566422012_16	Y
n01753488_14644	N
R_S_ILSVRC2015_train_00689000	Y
R_S_yt-FE5srhxadno_73	Y
n03843555_13818	N
R_S_production_ID_4584682	Y
R_S_production_ID_5144824	Y
n01675722_4379	N
n03854065_16506	N
n01632458_3551	N
S_yt-4-u4Fw_J_q8_45	Y
S_pexels-mikhail-nilov-8410084	Y
S_flickr-southeasternstar-3464778323_10	Y
n01644900_4134	N
n04252077_5115	N
n03670208_1969	N
S_production_ID_5144824	Y
S_video-4	Y
R_S_yt-c5_SFS4aaJI_1102	Y
R_S_yt-PYP0fEQ357c_89	Y
ILSVRC2012_test_00096632	N
R_S_yt-zgimmOcW5Mc_127	Y
R_S_yt-XA6RBioito4_18	Y
R_S_comp_LA_A006_C008_PSNK_ALL_LOGOS_v10_SDR_PS_FINAL_20180801_SDR_2K_AVC	Y
n03496892_14834	N
n02814860_904	N
S_yt-roThCERxVCs_133	Y
S_yt-x0MCtNEv_Ew_35	N
R_S_yt-EFrazkRaYbs_21	Y
n02727426_8687	N
n03770679_10833	N
n02102973_5032	N
n02701002_3387	N
n01629819_15896	N
R_S_production_ID_4325591	Y
n04008634_10960	N
S_yt-Xq6uX1jfFRk_21	Y
S_yt-wEbfIR14zZ8_7	Y
S_comp_GMT329_113NC_396B_1105_ITALY_v03_SDR_FINAL_20180706_SDR_2K_AVC	Y
R_S_yt-RlHmMGUjT9E_130	Y
R_S_yt-N4tt7ZhANDg_21	Y
n01806567_15739	N
n01667114_3757	N
S_production_ID_4584682	Y
n02056570_8073	N
S_yt-7bSTxOajpjc_58	Y
R_S_ILSVRC2015_train_00369000	Y
S_ILSVRC2015_train_00369000	Y
n03042490_1870	N
S_yt-lNevNqA8sIs_54	N
n03777568_2439	N
S_production_ID_3944248	Y
S_yt-Jcmf9XyBdMk_119	N
R_S_c5iVM3LI6kI_252	Y
S_yt-ZE8Af60eNsI_15	Y
S_w-Nhc-DgaYI_1	N
R_S_yt-NqyG4Ar2JWo_10	Y
S_yt-Ev39pXXfr1Y_152	Y
n01877812_7593	N
S_yt-5MyvZYFlc9g_125	Y
R_S_yt-zQnaVApUPH0_14	Y
n01924916_3514	N
S_yt-dkBlyE3igk0_44	Y
S_production_ID_4820325	Y
n01807496_19443	N
R_S_flickr-southeasternstar-3464778323_10	Y
n03485407_1212	N
R_S_yt-D9uD7yM6bxQ_269	Y
n02101556_5125	N
n04347754_15521	N
ILSVRC2012_test_00037574	N
n01756291_8423	N
n03000684_10624	N
n03417042_4761	N
S_-CyI3hUfiOY_23	N
S_yt-zQnaVApUPH0_14	Y
S_production_ID_4673611	Y
R_S_comp_N013_C004_PS_v01_SDR_PS_20180925_F1970F7193_SDR_2K_AVC	Y
R_S_production_ID_4820325	Y
S_yt_R-JaY8f33fOCw_25	Y
S_yt-RlHmMGUjT9E_130	Y
n03218198_6372	N
R_S_yt-1V0KJEc4cJ4_203	Y
R_S_yt-Xq6uX1jfFRk_21	Y
R_S_yt-3roniRu6w58_10	Y
S_ILSVRC2015_train_00689000	Y
S_flickr-thelastdon-8662706978_3	N
n02009912_4963	N
R_S_video_inspire_italy_como_cerano-dintelvi_006	Y
S_yt-e5ua5Pj86E4_140	N
n03692522_9753	N
S_8lrGQK4UBj8_38	Y
S_ux8Mvi8P16k_168	Y
R_S_yt-BJsMGxfjrZk_59	Y
R_S_yt-28ODBE9bVh0_44	Y
R_S_yt-wE0cEswyaaM_53	Y
n03372029_21743	N
R_S_yt-G_eNNzNB-hU_1	Y
n03876231_11090	N
n02090721_2952	N
R_S_yt-J8E_BpSJMpk_5	Y
R_S_ILSVRC2015_train_00373000	Y
n04254680_4023	N
S_yt-c5_SFS4aaJI_1102	Y
ILSVRC2012_val_00006661	N
n02100236_8680	N
R_S_ILSVRC2015_train_00538001	Y
n04131690_6113	N
R_S_yt-Ja7d2a6e5xE_279	Y
S_yt-28ODBE9bVh0_44	Y
n03344393_13760	N
R_S_yt-9CUR6mjzaiY_85	Y
R_S_yt-wjBwgccZM5k_150	Y
R_S_yt-2lnxIdOTxog_157	Y
R_S_yt-HFiRYTnMZxE_338	Y
n01795545_9695	N
n03792972_985	N
n04252225_2912	N
n01744401_1517	N
S_yt-g_CLzrCYHoc_7	Y
n04008634_64	N
n01755581_11008	N
n02966193_79961	N
R_S_fHdEaNT0gA0_35	Y
S_yt-rZA9zXR-A6s_426	Y
S_yt-EApB0DJ3ECg_66	Y
n01829413_7315	N
S_yt-GK83AyP3XXc_704	N
n02814533_11030	N
n01695060_5493	N
n03482405_9580	N
R_S_yt-EApB0DJ3ECg_119	Y
S_yt-VrEuTDQxtD0_226	Y
R_S_comp_GMT329_113NC_396B_1105_ITALY_v03_SDR_FINAL_20180706_SDR_2K_AVC	Y
R_S_ILSVRC2015_train_00768000	Y
n02825657_16832	N
S_yt-1uk2k3PnTNw_12	N
R_S_ILSVRC2015_train_00584001	Y
R_S_yt-5fZZrdwkFx0_28	Y
n03127747_6054	N
S_ILSVRC2015_train_00415002	N
n02219486_438	N
S_flickr-132148318@N02-26685719802_3	N
n01737021_18954	N
S_yt-9pUeQix6EW8_7	Y
n03930630_10328	N
S_yt-EFrazkRaYbs_21	Y
n01685808_3882	N
S_yt-4RKOPaRF42o_124	Y
n01978455_4275	N
S_yt-m8HxO_-RRq0_127	Y
S_yt-7W50lcw5FCo_37	Y
R_S_pexels-koolshooters-7691440	Y
n03888257_17004	N
n12985857_6781	N
n03461385_39684	N
n02268443_26935	N
S_ILSVRC2015_train_00723001	Y
n02641379_36986	N
n02951358_9962	N
n09332890_2002	N
R_S_yt-sxZ_ONShI7U_75	Y
n02814533_87572	N
S_yt-vT65tZPBrR0_18	N
n01855672_5994	N
ILSVRC2012_test_00082225	N
n02493509_12153	N
S_yt-sIXdPhfS67U_203	Y
S_yt-jfPayShydzE_1233	N
n03042490_124	N
S_g201_AK_A003_C014_SDR_20191113_SDR_2K_AVC	Y
n02808304_2539	N
R_S_ILSVRC2015_train_00415007	Y
S_ILSVRC2015_train_00165008	Y
n03770679_25478	N
