R_S_ILSVRC2015_train_00584001	Y
R_S_yt-T7RmOAme5dU_213	Y
n02102973_5032	N
n03670208_7197	N
S_yt-kuzdrmHa-W0_39	Y
S_ILSVRC2015_train_00479001	Y
n02980441_1842	N
n04604644_15685	N
n01855672_2471	N
S_yt-PvWkOmfZuSY_4	Y
S_video_inspire_california_catalina_00005	Y
n02666196_5500	N
S_yt-K_gHa2x2OQA_319	Y
n03372029_57793	N
S_yt-osdlC1buTaM_4	Y
S_yt-xWCPbUQc-vg_7	Y
S_yt-e5ua5Pj86E4_63	N
n04476259_714	N
R_S_ILSVRC2015_train_00594001	Y
n01985128_7382	N
n02099601_7692	N
n01751748_2797	N
R_S_yt-MsSEF0krKE4_149	Y
S_yt-nEGmBw5Bn58_18	N
n03721384_30368	N
R_S_video	Y
R_S_production_ID_3735542	Y
S_pexels-mart-production-8435081	Y
R_S_PA_A001_C007_SDR_20190717_SDR_2K_AVC	Y
n02077923_6737	N
n04389033_58437	N
n02807133_1832	N
n01855032_5287	N
S_yt-kbf7N5K5cS0_35	N
S_yt-EvKV7iY1_HM_193	Y
S_ILSVRC2015_train_00373001	Y
n07831146_8710	N
R_S_G009_C014_UHD_SDR_2K_AVC	Y
S_yt-vacON8rxZaI_168	Y
n04238763_6901	N
S_wc-dwTccI0TNwps_15	Y
n01990800_8997	N
S_production_ID_4101244	Y
n03126707_1819	N
n03355925_24884	N
R_S_ILSVRC2015_train_00551000	Y
S_yt-xrPrnzvWUkY_7	Y
S_yt-NVYfkMFUxMk_466	N
S_yt-gaXgXGEanCk_140	Y
S_yt-I2n2eo2zoZs_94	Y
R_S_yt-2jVJb1PR2XA_16	Y
n01744401_6341	N
ILSVRC2012_test_00062032	N
R_S_xq822dX6DDM_1	Y
S_yt-nlfwzxlwRfk_12	Y
R_S_video_inspire_california_catalina_00005	Y
n01748264_12921	N
R_S_video_inspire_oregon_lone-ranch-beach_00015	Y
S_yt-ORE2V_VvOpg_67	N
S_ILSVRC2015_train_00568000	Y
n06794110_2840	N
n04118776_58097	N
S_ga8dBJH_qK8_765	Y
S_CmWAkLISGyE_265	N
S_ILSVRC2015_train_00594001	Y
S_yt-5rIpe3xc5rQ_18	Y
n01986214_12921	N
n07717410_10993	N
R_S_yt-foGMTdxewBI_43	Y
n09256479_4779	N
R_S_yt-xWCPbUQc-vg_7	Y
S_yt-MUfa26F8dfE_97	Y
n03126707_4952	N
R_S_Person_Going_Through_A_Bible	Y
ILSVRC2012_test_00033878	N
n03443371_23848	N
R_S_yt-GbL63AmOIss_116	Y
n01644900_4134	N
R_S_ILSVRC2015_train_00479001	Y
S_ILSVRC2015_train_00682000	Y
