S_yt-UKrWbJEs7pw_74	Y
n02128385_16959	N
S_yt-VdS-PZIDSlM_149	N
ILSVRC2012_test_00050308	N
S_video_inspire_oregon_lone-ranch-beach_00001	Y
S_yt-22c5eZ1UNME_76	Y
S_yt-dj0XQUJos38_14	Y
R_S_yt-iT6jsSikmGM_4	Y
n04458633_5045	N
S_yt_R-lST38EdfMMQ_5	Y
n01496331_10847	N
S_yt-fAWPQRcrXl0_38	N
n04041544_24352	N
R_S_yt-PreGL81PEP4_61	Y
R_S_I005_C008_CROP_SDR_2K_AVC	Y
R_S_yt-KLInd-KrK_w_19	Y
S_wc-lItGMdwvEd_l_7	Y
n02013706_2213	N
R_S_bing-www_break_com_video_like-a-cat-catching-a-fly-3131008_12	Y
n01756291_12921	N
n01917289_1636	N
S_yt-hZxbKZ1WCVg_24	Y
n04238763_2150	N
R_S_yt-UzWRbs9Syf4_7	Y
S_yt-_F8eDDKtvJ0_82	N
R_S_yt-oVS_k_9upmo_205	Y
R_S_yt-lGQ3wMI5-Yg_140	Y
n01980166_2403	N
S_ILSVRC2015_train_00165008	Y
n01692333_5130	N
R_S_yt-11VGDAOVEag_8	Y
n02033041_7432	N
ILSVRC2012_test_00020475	N
R_S_yt-8QCcmqaEMPI_16	Y
n01883070_6403	N
S_yt-RWN5qOIgqec_25	Y
n04317175_2224	N
n03345487_15321	N
n02988304_11706	N
S_yt-IxUQZ_1JuFs_35	N
n02640242_3189	N
S_yt-KV8X9IBWuJk_48	Y
S_ILSVRC2015_train_00425000	Y
R_S_ahJft-G235A_122	Y
S_ILSVRC2015_train_00415003	Y
R_S_yt-XtzmBXKYEWk_60	Y
S_yt-RlHmMGUjT9E_130	Y
R_S_yt-H-qQ0oE1kwM_6	Y
R_S_Y002_C013_SDR_2K_AVC	Y
n04238763_1046	N
R_S_wc-8bTJmWfuVyJ4_8	Y
n01728572_1170	N
n01807496_1306	N
S_yt-T2CzKcU8pHo_17	N
n13037406_283	N
S_video-7	Y
R_S_yt-Ndwek2tpIOA_169	Y
n12985857_77	N
n03594945_3969	N
