n03743016_5447	N
S_yt-OPzchvF7jO8_53	Y
n01984695_73026	N
S_yt-hHdxZ26SImA_17	Y
R_S_bing-www_dailymotion_com_video_x64hzm7_8	Y
ILSVRC2012_test_00034453	N
R_S_JApTAOdfunE_1251	Y
n03891251_7465	N
S_production_ID_5144824	Y
R_S_yt-J2PiBa1MXI0_210	Y
S_I003_C011_SDR_2K_AVC	Y
n01755581_11817	N
S_Pexels_Videos_2795731	Y
S_Y004_C015_SDR_2K_AVC	Y
R_S_ILSVRC2015_train_00743001	Y
R_S_yt-OdTWn1U1mO4_68	Y
R_S_production_ID_4325516	Y
R_S_yt-icd9UxxxeW0_255	Y
S_yt-SPbEzYcZKIc_13	N
R_S_yt-f9iXELY0EJ0_344	Y
S_yt-4NjyKFnwHBo_13	Y
n01795545_14217	N
R_S_ILSVRC2015_train_00682009	Y
n01631663_5074	N
n01689811_29	N
S_yt-sdsSoU6XvU4_77	N
n02119022_8493	N
n01728572_1170	N
n03661043_45333	N
S_wc-16LozRfhUGea_49	Y
n01644900_18902	N
S_ILSVRC2015_train_00768000	Y
S_yt-3E02UEHdoZ4_752	Y
S_-CyI3hUfiOY_23	N
S_yt-nCNZ87Tio1M_1	Y
S_flickr-slruok-8006772217_6	Y
S_yt-Ul81y6R9YbE_12	Y
R_S_yt-qBPDvSQD0XY_5	Y
n01855672_2471	N
S_yt-EZCX42e_bkc_78	Y
R_S_yt-r4st6Mt4EE8_85	Y
n02117135_13100	N
R_S_yt-HQQws1Lp_rQ_10	Y
n03126707_1277	N
S_yt-4oacL3aXtlU_11	Y
R_S_yt-c-H45QS0CF4_147	Y
R_S_wc-eJe3wXMgTLRV_20	Y
S__6qAy77ODUI_175	Y
S_yt-MToRA8FcNJ4_138	N
R_S_yt-xqHrTtvFFIs_3	Y
S_BO_A014_C008_SDR_20190719_SDR_2K_AVC	Y
R_S_yt-GFcuvjHJmS4_86	Y
R_S_Person_Going_Through_A_Bible	Y
S_8d08M6iP-vU_44	N
n02704792_13530	N
S_bing-vimeo_com_218382006_69	N
n04037443_16803	N
n02114855_13522	N
n03594945_7367	N
S_ILSVRC2015_train_00661004	N
n07693725_9013	N
n03670208_3414	N
n02799071_1517	N
R_S_ILSVRC2015_train_00219003	Y
n02514041_4535	N
R_S_ILSVRC2015_test_00001002	Y
R_S_video-5	Y
R_S_yt-LZS1RrEtTeQ_136	Y
R_S_pexels-cottonbro-9499408	Y
S_yt-b29VtKvlnWE_430	Y
n13052670_9201	N
S_pexels-cottonbro-6789228	Y
n01737021_18954	N
S_ILSVRC2015_train_00434000	Y
S_yt-E2Klz_wBAf8_285	N
n09288635_9130	N
R_S_wc-16LozRfhUGea_49	Y
n04336792_2479	N
n04252225_6024	N
ILSVRC2012_val_00021857	N
n02326432_5125	N
S_yt-Sz5GUMVi46A_1	N
S_pexels-roman-odintsov-8232443_1	Y
n07697537_15816	N
R_S_yt-Ek1jcvett9E_33	Y
R_S_yt-3E02UEHdoZ4_752	Y
S_ILSVRC2015_train_00750000	N
n07579787_3866	N
n02666196_5500	N
n03249569_18796	N
S_yt-oM9oaz2ytSY_140	N
S_yt-49uKOBs2wLQ_45	N
n04041544_24352	N
n01728572_29539	N
R_S_g201_AK_A003_C014_SDR_20191113_SDR_2K_AVC	Y
S_production_ID_4122384	Y
R_S_yt-QxNuo4ojvz4_420	Y
n07714990_14158	N
ILSVRC2012_val_00034402	N
S_yt-qHUewJuLW4o_19	N
n04243546_28798	N
n01630670_8283	N
R_S_yt-iHmshS63rBc_329	Y
S_comp_LA_A008_C004_ALTB_ED_FROM_FLAME_RETIME_v46_SDR_PS_20180917_SDR_2K_AVC	Y
