S_BO_A012_C031_SDR_20190726_SDR_2K_AVC	Y
R_S_yt-hvuC_2YXsTQ_73	Y
S_yt-kNZUFy3cbjQ_9	Y
S_yt-Ryb0K9lGPrg_5	Y
n04404412_8578	N
n12998815_432	N
S_yt-hvuC_2YXsTQ_159	Y
n02391049_2825	N
R_S_ILnEDG_aP1A_35	Y
n01498041_2018	N
R_S_ILSVRC2015_train_00425000	Y
n01622779_66	N
n03982430_11979	N
n04004767_6042	N
S_yt-LGwEki4ghNw_69	Y
R_S_yt-5MyvZYFlc9g_125	Y
n02130308_24082	N
S_ILSVRC2015_train_00479003	Y
n02687172_14814	N
S_yt-wPXrAuiiRZg_1062	Y
n03873416_17840	N
ILSVRC2012_test_00044615	N
R_S_yt-PaxmJhMoP3w_87	Y
S_ILSVRC2015_train_00545000	Y
S_yt-H2ce6U0SbVA_542	Y
n07760859_12563	N
S_yt-Fci3dBzt2T4_223	Y
S_yt-B8Sy53C6Pxw_8	Y
n02033041_6321	N
n03478589_4372	N
n01798484_10633	N
R_S_yt-1RGHXtepryM_44	Y
n13044778_706	N
n03773504_370	N
S_Pexels_Videos_2795731	Y
n02641379_9166	N
n09399592_27608	N
n01798484_3482	N
n03485407_1212	N
S_yt-VjTiMtjdjTw_103	Y
S_comp_A001_C004_1207W5_v23_SDR_FINAL_20180706_SDR_2K_AVC	Y
n04228054_2415	N
S_ILSVRC2015_train_00425000	Y
R_S_yt-Fci3dBzt2T4_223	Y
S_yt-jbvXEFk2Gyw_12	Y
R_S_Pexels_Videos_2795731	Y
n01984695_23147	N
S_m-aeoYPMqfg_185	Y
R_S_yt-bwSRV1Vr21s_435	Y
n02326432_10454	N
R_S_ILSVRC2015_train_00485001	Y
n03721384_27521	N
S_yt-oM9oaz2ytSY_140	N
n03792972_985	N
n03868242_13273	N
n01632458_3551	N
S_yt-wnQFgNEnHUI_109	Y
n01944390_3807	N
S_ILSVRC2015_train_00479002	Y
S_yt-Smw6fA3aTIk_52	N
n03095699_24998	N
S_ILSVRC2015_train_00473000	Y
n02879718_3621	N
R_S_yt-pKl8nduxfTI_798	Y
n01924916_385	N
S_yt-Wmh9ezFQwPg_3	N
n01728572_7337	N
n04456115_11703	N
S_yt-XbigWWtnGL4_75	Y
S_yt-SGIqAi-zDpM_19	N
S_yt-xvIZtEVkebk_462	Y
n01950731_1335	N
n02910353_15057	N
S_ILSVRC2015_train_00524006	Y
n12985857_4626	N
S_yt-alGXD2Drh_g_19	Y
S_yt--cAfxH1WnPo_3	Y
S_uMYzeAJiua0_199	N
n12985857_4585	N
S_ILSVRC2015_train_00556000	Y
n02415577_13344	N
R_S_yt-j-ifVbxZePQ_70	Y
S_yt-_zDYi2P-QxY_128	Y
R_S_yt-31WwM4UgsVI_322	Y
S_yt-roThCERxVCs_133	Y
S_yt-72bAjwP-nWM_30	N
S_yt-49utbRVtx1U_16	N
n01753488_18261	N
R_S_yt-H2ce6U0SbVA_542	Y
n01749939_96	N
S_ILSVRC2015_train_00384000	Y
n02128385_16959	N
n02106382_2808	N
n02484975_5457	N
S_yt-i3-YlGenYmk_411	Y
S_yt-V_2XgfjJfeQ_67	Y
n02974003_100	N
S_yt-12WvjZ36dmU_4	N
n02643566_5338	N
S_yt-5MyvZYFlc9g_125	Y
R_S_yt-nCNZ87Tio1M_1	Y
n01632777_8799	N
S_yt-NLfzvAJgyJ4_120	Y
S_yt-cG2qDR5ka5w_119	Y
