R_S_pexels-mart-production-7698693	Y
S_video-6	Y
S_yt-gikcYT6ZLzA_7	Y
R_S_yt-tX5U0Lyo6Gs_376	Y
n01667114_934	N
R_S_yt-sPhtPyQM00c_106	Y
S_ILSVRC2015_train_00425000	Y
n03773504_13021	N
n02321529_4221	N
R_S_production_ID_4499960	Y
S_yt-FH07OivQGOM_30	N
n02114712_22469	N
R_S_pexels-kindel-media-8164443	Y
S_yt-CINajD_PVjQ_494	Y
R_S_yt-O6W6CZPXvlA_15	Y
ILSVRC2012_test_00042583	N
R_S_yt-ebzrQh5ErI4_3	Y
n02786058_2296	N
S_yt-w7dXHLrfZI4_223	N
S_yt--s2mcDTgwkc_65	N
n02123045_8581	N
n02999410_6027	N
S_yt-Uv0dt_-fWJU_40	Y
n04238763_2150	N
S_Roller_Coaster	N
n02018207_13538	N
R_S_yt-BQixB0mumIk_169	Y
R_S_yt-gmFYJR5ABNs_305	Y
n12985857_1291	N
S_yt-mH-yEUYOzYY_7	N
n02281787_2833	N
S_ILSVRC2015_train_00661004	N
R_S_yt-fqbi4rGc9dk_65	Y
R_S_yt-qYuLW5vSotM_160	Y
n01980166_2746	N
S_comp_GMT306_139NC_139J_3066_CALI_TO_VEGAS_v08_SDR_PS_20180824_SDR_2K_AVC	Y
n03250847_11586	N
R_S_yt-hHdxZ26SImA_17	Y
ILSVRC2012_val_00048502	N
S_yt-NJP0Hg8Wj5k_1	N
n01739381_1084	N
R_S_comp_DB_D001_C005_COMP_PSNK_v12_SDR_PS_20180912_SDR_2K_AVC	Y
S_yt-XBAU3cq0rZs_150	Y
S_yt-jgt0PVBUK1Y_580	N
R_S_yt-Rsfo57AlpLA_332	Y
n02058221_7560	N
R_S_yt-aiDGx4AN8J0_9	Y
n01728572_16119	N
R_S_yt-aiWUhl8MCto_71	Y
n02097209_435	N
S_yt-mHLTJkMrkZI_143	Y
n01882714_12807	N
R_S_yt-ujdFTAUE8rc_34	Y
ILSVRC2012_val_00013084	N
n02264363_448	N
R_S_yt-LB9LoYfH_EA_15	Y
ILSVRC2012_test_00032841	N
n02104029_5263	N
S_yt-Pinnv3-3GFU_452	Y
n01629819_18014	N
n07684084_1930	N
S_yt-Nnt51ug6NF8_53	Y
n02489166_9884	N
R_S_yt-tEzCpMrjOHs_24	Y
R_S_yt-bZfmqTZ-d2k_112	Y
n02086240_4057	N
R_S_ILSVRC2015_train_00441000	Y
n02607072_3299	N
S_production_ID_4101244	Y
n04462240_12988	N
S_yt-xQilXyNKsBw_42	Y
n01665541_2969	N
n03461385_17082	N
R_S_yt-a5TGHnldsKg_102	Y
ILSVRC2012_test_00069056	N
n04118776_60127	N
n02667093_5587	N
R_S_yt-gaXgXGEanCk_140	Y
n03982430_11979	N
S_comp_L007_C007_PS_v01_SDR_PS_20180925_SDR_2K_AVC	Y
S_yt-jbvXEFk2Gyw_12	Y
n03933933_5534	N
S_yt-D99Pp5JlUQI_47	N
S_yt-2i53vKte7SA_117	Y
n04311004_4278	N
S_production_ID_3927047	Y
S_yt-JmmyeMOFpII_29	Y
S_yt-25xuzTBhwPk_109	Y
n03498962_11632	N
R_S_yt-G_eNNzNB-hU_1	Y
R_S_yt-wEbfIR14zZ8_7	Y
S_yt-ebzrQh5ErI4_3	Y
n02814533_67571	N
R_S_ILSVRC2015_train_00661001	Y
S_wc-AyT9mzwZsu0T_14	Y
S_yt-31WwM4UgsVI_322	Y
R_S_yt-I2n2eo2zoZs_94	Y
S_yt-vT65tZPBrR0_18	N
n03290653_11575	N
n04004767_5804	N
n02114855_2425	N
n01855672_6523	N
R_S_ILSVRC2015_train_00559000	Y
R_S_DV6V38rplag_215	Y
S_yt-N1ZrWT4xyzc_85	Y
R_S_yt-Zn0YwrsCFOQ_44	Y
R_S_yt-BLmwmX-mni8_56	Y
n03425413_8412	N
n02058221_8025	N
n03721384_684	N
n02268443_2375	N
R_S_yt-CINajD_PVjQ_494	Y
n03950228_5830	N
R_S_yt-3TF_RGo9cLs_541	Y
S_yt-5rC42egLl5E_387	Y
R_S_yt-QJHe-CoK4iI_170	Y
S_yt-pPIHiIYSjW8_653	Y
n02114855_13522	N
S_comp_DB_D001_C005_COMP_PSNK_v12_SDR_PS_20180912_SDR_2K_AVC	Y
S_ILSVRC2015_train_00723001	Y
R_S_S003_C020_SDR_2K_AVC	Y
S_ILSVRC2015_train_00574000	Y
S_G008_C015_UHD_SDR_2K_AVC	Y
R_S_yt-VMUSo8E_Fj8_171	Y
