S_yt-LhP0mZ6xxIg_111	Y
R_S_yt-2l6VKd94eAI_151	Y
S_yt-5doJmCcFL7s_3	Y
S_yt--v_iMUMMX6g_39	Y
R_S_yt-5doJmCcFL7s_3	Y
n04044716_20454	N
R_S_yt-RMjo2PPEPEA_112	Y
n02105056_4582	N
S_yt-M8wvzt_BMXM_173	Y
n07716358_34784	N
R_S_yt-tOOaOzYvtKE_79	Y
R_S_yt-mL3MuCfKtdY_79	Y
S_yt-2y6A9DJPsDU_65	Y
R_S_yt-w5lh_rKyKtE_21	Y
S_yt-Dj42sI_Z-kQ_38	Y
n03933933_10972	N
n02086240_4057	N
R_S_yt-PREz5XiiXg0_107	Y
n03868242_4721	N
R_S_ILSVRC2015_train_00569003	Y
S_comp_LA_A008_C004_ALTB_ED_FROM_FLAME_RETIME_v46_SDR_PS_20180917_SDR_2K_AVC	Y
R_S_Nh81j72Utbs_5	Y
n04081281_1024	N
n01728572_29539	N
n03777568_14302	N
R_S_yt-PK-Eip9wFr0_24	Y
R_S_yt-uY5xsUKn8zU_17	Y
n03868242_2578	N
S_yt-Oxu6w0Zx9dQ_3	N
n07584110_369	N
n02981792_21687	N
n01873310_24983	N
n03877845_11238	N
n02951358_13450	N
n03461385_46206	N
n02526121_11253	N
n03729826_6276	N
S_yt-hjqjWlzPRjY_76	N
S_yt-14tjqjjjAEI_15	Y
S_yt-osz-TXlRdXs_2	Y
S_yt-T4GFfVaHxFY_16	N
n03792782_45780	N
n03977966_801	N
R_S_flickr-claywakening-27928940166_2	Y
R_S_yt-aiwDdJm1ek8_90	Y
S_ILSVRC2015_train_00652001	Y
R_S_yt--wYgjXsc1XQ_106	Y
n03868863_9214	N
S_yt-Z8kKaMQMTdM_173	N
n03530642_3595	N
S_yt-9T99N7Cvi_o_112	Y
R_S_yt-qxtmtMnUfD0_124	Y
S_yt-kxWtOXNIsRA_329	Y
S_yt-qxtmtMnUfD0_124	Y
n02165105_5164	N
R_S_b2-4	Y
R_S_yt-b7bIulV49DQ_81	Y
R_S_video-6	Y
n02106382_6237	N
S_wc-1MzpHfRq1MUK_32	Y
R_S_yt-BiBS8EO5GPc_4	Y
S_yt-72bAjwP-nWM_30	N
S_yt-PyO8-WsbaLU_43	Y
S_flickr-clarkstonscamp-4863427159_1	Y
S_comp_GMT308_139K_142NC_CARIBBEAN_DAY_v09_SDR_FINAL_22062018_SDR_2K_AVC	Y
n02640242_5913	N
n01797886_1738	N
S_yt-BiBS8EO5GPc_4	Y
S_b1-3	Y
S_comp_LA_A006_C004_v01_SDR_FINAL_PS_20180730_SDR_2K_AVC	Y
R_S_yt-qE70lj3-A78_228	Y
R_S_wc-sd8_iKx0t7s7_9	Y
S_yt-NQSCGMpo-p8_118	Y
R_S_comp_DB_D002_C003_PSNK_v04_SDR_PS_20180914_SDR_2K_AVC	Y
S_yt-MEfljVFL0xw_375	Y
n04536866_11132	N
n03970156_53124	N
R_S_bing-www_dailymotion_com_video_x64hzm7_8	Y
S_ILSVRC2015_train_00547001	Y
R_S_video_inspire_california_catalina_00005	Y
n04311004_1182	N
S_bing-vimeo_com_218382006_69	N
n03670208_7197	N
n02815834_9667	N
S_yt-aiwDdJm1ek8_90	Y
n01496331_34544	N
n02114712_9554	N
S_yt-ZfDtalvUK5k_36	N
ILSVRC2012_test_00034453	N
n01798484_10194	N
n13052670_922	N
S_ILSVRC2015_train_00569003	Y
R_S_yt-alGXD2Drh_g_19	Y
n01665541_21853	N
R_S_wc-zkO_omg3nTvg_5	Y
n03857828_10829	N
n01728572_6155	N
R_S_yt-fymgyhmYnMI_557	Y
n03218198_6372	N
R_S_yt-HMAa2QbfFPI_216	Y
S_yt-mL3MuCfKtdY_79	Y
n02361337_10879	N
n13133613_33426	N
n01665541_20416	N
S_yt-vOC7cBvdSw8_11	N
n04597913_2395	N
ILSVRC2012_test_00028014	N
S_yt-Ja7d2a6e5xE_279	Y
R_S_production_ID_3927047	Y
S_production_ID_4997166	Y
n04428191_30274	N
R_S_yt-54kx8P3L1ns_6	Y
S_yt-4-u4Fw_J_q8_45	Y
S_b2-4	Y
n03954731_3132	N
n03788195_12678	N
S_comp_A103_C002_0205DG_v12_SDR_FINAL_20180706_SDR_2K_AVC	Y
S_ILSVRC2015_train_00572000	Y
n03467068_27029	N
n02098413_976	N
R_S_yt-aSEKRE_FNaI_62	Y
S_yt-SCzpSxzt0TA_46	Y
n03196217_4417	N
S_ILSVRC2015_train_00692001	N
R_S_bing-www_nytimes_com_video_dining_1247468118505_grilled-chicken-breasts-with-herb-butter_html_132	Y
n07590611_20876	N
n01641577_1379	N
n02128925_74984	N
S_yt-fTlJIM1TtOw_28	N
R_S_yt-mMnlzv6cfH4_134	Y
R_S_comp_DB_D001_C001_PSNK_v06_SDR_PS_20180824_SDR_2K_AVC	Y
n02117135_13100	N
n03777568_4677	N
S_ILSVRC2015_train_00418004	Y
n07717556_11398	N
n03933933_16287	N
R_S_cST9H3zu3zQ_126	Y
n02099849_3786	N
n02104029_4267	N
R_S_yt-Dj42sI_Z-kQ_38	Y
S_yt-GWOOQZ19-oU_331	Y
S_yt-xQPKYWDRy2A_491	Y
R_S_yt-2IfvnrF3IV0_241	Y
n03868863_5924	N
S_yt-fymgyhmYnMI_557	Y
n01806567_15739	N
n03854065_16506	N
S_flickr-thelastdon-8662706978_3	N
n02268443_26935	N
S_yt-xBwq6sHHF5M_21	Y
S_yt-r5kRl-2lVxc_2	N
n02437312_2627	N
S_ILSVRC2015_train_00415007	Y
S_yt-yzXjWakwpPs_175	N
S_yt_R-3UiB_5en3gg_145	N
R_S_yt-06XMUn9DTKc_35	Y
S_ILSVRC2015_train_00584001	Y
R_S_yt-PyO8-WsbaLU_43	Y
S_yt-JWedZ-zeqgQ_52	N
n04418357_25661	N
n01632458_798	N
n02981792_181	N
S_yt-Pc1ZlCvsPpc_5	Y
S_yt-YykKZWKmLnQ_386	Y
S_yt-5DD4XtHSA9Q_171	Y
S_ILSVRC2015_train_00363000	Y
S_yt--a-d97T4Gak_75	Y
S_yt-urJgH6tpfkU_204	Y
R_S_yt-GETRVzxihhM_74	Y
R_S_I003_C011_SDR_2K_AVC	Y
n07718472_31015	N
n09256479_4779	N
R_S_comp_A012_C014_1223PT_v53_SDR_PS_FINAL_20180709_F0F8700_SDR_2K_AVC	Y
R_S_yt-Xs-YKSogfak_24	Y
ILSVRC2012_test_00096632	N
n04328186_2567	N
n02100583_20582	N
n04162706_12268	N
S_ILSVRC2015_train_00465000	Y
n01806567_8377	N
