R_S_yt-pPIHiIYSjW8_653	Y
n04336792_11653	N
S_production_ID_4673611	Y
S_production_ID_4802716	Y
R_S_yt--cAfxH1WnPo_3	Y
S_yt-bTcbsBET7gc_270	Y
R_S_yt-nqRBIR8dFYc_328	Y
n01440764_574	N
n02279972_1491	N
S_pexels-rodnae-productions-5993671	Y
n02105162_1397	N
R_S_yt-SkIJvj6KNOo_33	Y
S_pexels-koolshooters-7327401	Y
n03733131_9420	N
n01728572_6751	N
n01742172_1029	N
n02018207_701	N
S_yt-LYStNoRhVO8_846	N
S_ILSVRC2015_train_00303005	Y
n03527444_17699	N
n07714990_3116	N
S_pexels-anna-tarazevich-6189268	Y
S_comp_H004_C007_PS_v02_SDR_PS_20180925_SDR_2K_AVC	Y
R_S_yt-zh2yLr-o_8A_953	Y
n04141327_5374	N
n02486261_20527	N
n12985857_1321	N
S_yt-tneuR3EtSZE_72	Y
n04461696_16226	N
R_S_ILSVRC2015_train_00595000	Y
n03532672_2159	N
S_comp_CH_C002_C005_PSNK_v05_SDR_PS_FINAL_20180709_SDR_2K_AVC	Y
n04389033_2859	N
R_S_yt-3JApfnMu5cU_378	Y
n01798484_2552	N
n03095699_4691	N
S_yt-Q5wYs9vSzlA_30	Y
n04086273_27801	N
S_yt-ZPRkoZyAmfg_35	N
n02749479_3616	N
S_BsNCrwV7d8Q_9	Y
n01728572_7337	N
S_yt-JmmyeMOFpII_29	Y
R_S_yt-IyxCMODHSSE_29	Y
n02447366_15660	N
ILSVRC2012_test_00080440	N
R_S_yt-T7RmOAme5dU_213	Y
n02104029_5263	N
n01734418_12759	N
S_yt-rafmq6Ydoc8_15	Y
n01682714_16823	N
n04596742_23019	N
S_yt-SkIJvj6KNOo_33	Y
S_yt-aiwDdJm1ek8_90	Y
n01695060_5630	N
R_S_production_ID_4122384	Y
S_yt-NuJbedGLcQY_112	Y
n04389033_48546	N
n02086646_5258	N
R_S_yt-I9uf7kAccFA_229	Y
S_yt-CH4HfNRC1hY_40	Y
S_2E67nCgRCGk_75	N
S_yt--RhNquKdM0M_1183	N
R_S_S003_C020_SDR_2K_AVC	Y
n01756291_7815	N
S_yt-AbJBxqEYoMg_27	Y
R_S_wc-8bTJmWfuVyJ4_8	Y
n01729322_6872	N
R_S_yt-lCb_efvJcdE_5	Y
n04435653_10826	N
R_S_yt-9CY7rDYBYUI_40	Y
S_yt-zh2yLr-o_8A_953	Y
n02132136_32838	N
n02100236_9096	N
R_S_wc-b4Oquu3WQPRz_45	Y
R_S_pexels-vlada-karpovich-8044792	Y
S_yt-2IxVZeiSv3g_28	Y
R_S_flickr-southeasternstar-3464778323_10	Y
R_S_zAKvYNtmhuc_772	Y
R_S_yt-JmmyeMOFpII_29	Y
S_yt-kuzdrmHa-W0_39	Y
R_S_wc-NVeGRb_y_y_5_36	Y
S_yt-Fm97IY0Z2LU_79	Y
S_yt-LGwEki4ghNw_69	Y
S_pexels-cottonbro-6789231	Y
n01797886_1738	N
n02442845_17769	N
n02917067_10163	N
S_comp_H007_C003_PS_v01_SDR_PS_20180925_SDR_2K_AVC	Y
n01756291_7571	N
S_yt-0YZTgLdw-CA_322	N
S_yt-gaCbT4RR9Tw_191	Y
n03876231_11090	N
S_yt-EKPrSw5xF7k_112	Y
S_production_ID_4101307	Y
S_ILSVRC2015_train_00574000	Y
S_ILSVRC2015_train_00469000	Y
R_S_yt-mmvWYAttrIw_2	Y
R_S_yt-2IxVZeiSv3g_28	Y
S_yt-nYi_FfCjepk_74	Y
n02090379_3314	N
S_yt-OFbbvxTLrtM_132	Y
S_yt-a_awONsLFfE_107	N
n04258138_914	N
R_S_goAwcQiFu1Q_99	Y
S_Pz_NXxhQCJc_70	Y
S_yt-kawmL3oVw8c_2	Y
n02168699_7216	N
S_ILSVRC2015_train_00411001	Y
n07747607_14017	N
R_S_yt-fqbi4rGc9dk_65	Y
R_S_ILSVRC2015_train_00469000	Y
R_S_yt-V35ubrbe8gA_86	Y
S_yt-JGKdBO2Ldzo_93	Y
S_yt-iAKjTYYkXwk_10	N
R_S_yt-4sSV4iIs8gQ_55	Y
S_yt-zgkJCgcT1s4_300	Y
S_video-2_copy	Y
n04372370_23586	N
S_production_ID_4325506	Y
ILSVRC2012_test_00004220	N
n03126707_4952	N
n03345487_7295	N
S_Pexels_Videos_278654_1	Y
S_T98offKWxso_127	N
n02988304_832	N
S_yt-e9ttJw0BUuU_40	N
n03372029_76011	N
S_pexels-rodnae-productions-5993654	Y
n09288635_9130	N
n02002724_7136	N
n02807133_12777	N
S_wc-8bTJmWfuVyJ4_8	Y
n01580077_5054	N
S_yt-UBqUhu-GEVg_6	Y
n01685808_8425	N
n01735189_9231	N
n02017213_4782	N
n01753488_13882	N
S_yt-urJgH6tpfkU_204	Y
R_S_pexels-rodnae-productions-5993671	Y
S_pexels-koolshooters-7327401_1	Y
S_yt-4oT-2eGhmUo_102	Y
S_yt-bWXohhodbjg_86	N
R_S_pexels-rodnae-productions-5993654	Y
ILSVRC2012_test_00031052	N
n07716358_34784	N
R_S_yt-8QCcmqaEMPI_16	Y
n02489166_12291	N
n02101556_5243	N
R_S_yt-Kwfwhd07dVo_2	Y
S_yt-9CUR6mjzaiY_85	Y
n03000684_10624	N
n01807496_1306	N
n04335435_18507	N
R_S_yt-H611SOb1T78_189	Y
R_S_yt-ILARvS15SDQ_741	Y
n03980874_19533	N
R_S_yt-b29VtKvlnWE_430	Y
R_S_BsNCrwV7d8Q_9	Y
R_S_yt-SGTgMItFkxY_172	Y
S_yt-Kabm8kuBnFo_27	N
n04228054_10211	N
n07717410_12614	N
n04597913_2395	N
n01910747_9384	N
n03481172_7752	N
n04238763_7509	N
S_goAwcQiFu1Q_99	Y
n04389033_58437	N
S_yt-LQrnLKP5tiQ_48	Y
n03443371_23848	N
n13054560_1076	N
n01728920_7410	N
R_S_yt-bTcbsBET7gc_270	Y
n03697007_8567	N
R_S_BO_A018_C029_SDR_20190812_SDR_2K_AVC	Y
S_yt-LB9LoYfH_EA_15	Y
n02701002_20	N
n02115913_4026	N
