S_yt-Ja7d2a6e5xE_279	Y
R_S_yt-WrwPgZYBXlA_34	Y
n04037443_32129	N
S_yt-JVhfcpV7OaY_71	Y
S_yt-g_CLzrCYHoc_7	Y
n01744401_7320	N
R_S_ILSVRC2015_train_00415007	Y
n03891251_1488	N
n01440764_7173	N
n02104029_8199	N
R_S_ILSVRC2015_train_00324000	Y
ILSVRC2012_test_00020475	N
n04228054_3307	N
n04146614_2155	N
S_production_ID_3943334	Y
n03482405_9580	N
R_S_yt-r7PeFd-hIp0_378	Y
S_video-5	Y
n03372029_700	N
S_yt-0qfEA1ZFWjA_123	Y
n02066245_10848	N
S_yt-r7PeFd-hIp0_378	Y
R_S_ILSVRC2015_train_00404003	Y
S_production_ID_4510622	Y
n01496331_35603	N
n04179913_7268	N
n01665541_18105	N
n02814533_4087	N
n02814533_88199	N
R_S_yt-yPl8LcgSMjo_32	Y
S_video_inspire_nevada_lasvegas_northstrip_021	Y
S_yt-vY49oIv_dWg_73	Y
S_yt-BrepyEWKrPQ_20	Y
S_AwPBuHsoXV0_25	N
n01685808_2019	N
n03496892_5663	N
S_flickr-southeasternstar-3464778323_10	Y
n01744401_6341	N
n11879895_4241	N
S_wc-b4Oquu3WQPRz_45	Y
n02268853_2389	N
R_S_yt-mI9voWol7cE_104	Y
n04081281_128382	N
n04326547_7634	N
n01770081_9058	N
S_bing-vimeo_com_218382006_69	N
S_yt-kxWtOXNIsRA_329	Y
n01737021_928	N
n01685808_6782	N
R_S_yt-GytLOB9Qjro_76	Y
n03498962_11632	N
R_S_yt-2cwARrUMj40_67	Y
R_S_flickr-slruok-8006772217_6	Y
n02492660_5349	N
R_S_yt-ZtS7ZrJ_rtk_525	Y
n09256479_1930	N
R_S_yt-pB9w3AA-woE_37	Y
n01729977_9653	N
n06785654_17137	N
R_S_yt-bhiGMKSAz2g_370	Y
n10565667_7352	N
ILSVRC2012_test_00029845	N
n04238763_2372	N
R_S_yt-PK-Eip9wFr0_24	Y
S_ILSVRC2015_train_00743002	Y
R_S_ILSVRC2015_train_00565000	Y
n01872401_20618	N
n03126707_2670	N
n03447447_2895	N
S_yt-qiPhBL4lBr0_44	Y
n01558993_4985	N
S_yt-patyDyMQU8M_4	N
S_yt-0d5TkclKWVA_146	Y
n02099601_7692	N
n04146614_1253	N
R_S_cST9H3zu3zQ_126	Y
