n02441942_13273	N
n02791124_2614	N
S_pexels-anastasia-shuraeva-601407_2	Y
n04141327_4278	N
S_ILSVRC2015_train_00001012	N
n02090721_2952	N
R_S_yt-mdLT282PVbE_6	Y
S_yt-J4Ci5b3z4fo_4	N
n02484975_6984	N
S_yt-35i8UeYXjGw_47	Y
S_pexels-cottonbro-5780808	Y
n02701002_5977	N
S_yt-Wmh9ezFQwPg_3	N
n02114855_37153	N
S_yt-WRBmpC-RxIc_678	Y
n03788195_9019	N
S_ILSVRC2015_train_00524006	Y
R_S_yt-wVMhACNFF-M_154	Y
n01914609_3143	N
R_S_wc-__wCAtivIDG3_93	Y
n02786058_2296	N
n04536866_9945	N
S_pexels-vlada-karpovich-8044792	Y
R_S_yt-4W224-RSCnM_15	Y
R_S_yt-BiBS8EO5GPc_4	Y
S_yt-qycUhA3Isjg_55	N
R_S_video_inspire_oregon_portland_00064	Y
n01737021_3571	N
S_yt-isJga8ec5UM_32	Y
n09468604_14107	N
ILSVRC2012_test_00080599	N
n02442845_23618	N
R_S_yt-ujdFTAUE8rc_34	Y
n03770679_10833	N
n03527444_4185	N
S_yt-jy96-k8drRE_1	Y
R_S_yt-WRBmpC-RxIc_678	Y
S_yt-fGN7sGPy8BA_13	Y
n02536864_21237	N
R_S_ILSVRC2015_train_00323000	Y
S_pexels-tima-miroshnichenko-6077718	Y
n03788195_3188	N
S_ILSVRC2015_train_00479001	Y
R_S_yt-7VVzNnp36DM_62	Y
R_S_pexels-anastasia-shuraeva-601407_2	Y
n02138441_9212	N
R_S_P006_C002_UHD_SDR_2K_AVC	Y
S_zAKvYNtmhuc_772	Y
R_S_yt-kKRGgUhVRzc_74	Y
R_S_yt-bD1U6bo-6bE_465	Y
R_S_wc-DcFDe419cL3d_17	Y
n07684084_5965	N
S_ILSVRC2015_train_00515000	Y
S_yt--OkafQ5VFHs_51	Y
S_ioSkDvwpEaU_35	Y
R_S_ioSkDvwpEaU_35	Y
S_yt-2cwARrUMj40_67	Y
n02109047_17100	N
S_FZ0hLmjCR0s_26	Y
R_S_Nh81j72Utbs_5	Y
S_yt-Ub5Xx5BqIOk_74	Y
R_S_yt-Ub5Xx5BqIOk_74	Y
n04238763_3478	N
S_Nh81j72Utbs_5	Y
S_P006_C002_UHD_SDR_2K_AVC	Y
n01514859_12644	N
R_S_3WAnGcPubBY_179	Y
R_S_yt-2dRSJcaJIXw_32	Y
n03345487_785	N
n01694178_8803	N
S_ILSVRC2015_train_00584001	Y
n04332243_8953	N
S_yt-TlNzKjxCIK4_970	N
S_yt-w5lh_rKyKtE_21	Y
R_S_yt-w5lh_rKyKtE_21	Y
n04037443_53706	N
R_S_Xq0a2BWE3zA_53	Y
R_S_ILSVRC2015_train_00584001	Y
S_yt-9t5-3Qe_t9A_591	Y
n04258138_7132	N
S_yt-ZtS7ZrJ_rtk_525	Y
n03661043_10366	N
R_S_yt-Kwfwhd07dVo_2	Y
R_S_production_ID_4325516	Y
S_yt-9Z9-RT-ysEE_85	Y
n02672831_16367	N
n02790996_8201	N
n11879895_2208	N
n03126707_1819	N
n01632458_3672	N
n04462240_2980	N
S_yt-2dRSJcaJIXw_32	Y
R_S_production_ID_4101242	Y
R_S_yt-14tjqjjjAEI_15	Y
n03250847_11586	N
n02066245_5298	N
n03259280_4760	N
n01677366_23706	N
n03868242_2756	N
S_yt-7K5X1G7Cpls_965	Y
R_S_yt-Ek1jcvett9E_33	Y
S_yt-yPl8LcgSMjo_32	Y
n02988304_832	N
R_S_production_ID_4707837	Y
S_yt-Y32yFYRmNVU_22	N
S_ILSVRC2015_train_00415003	Y
S_yt-cAFx29wS_xo_130	N
n01806567_8377	N
n12768682_38432	N
n12985857_77	N
S_PA_A010_C007_SDR_20190717_SDR_2K_AVC	Y
n02840245_12096	N
n01644900_8905	N
n03843555_13908	N
n02481823_3598	N
n03445777_485	N
n03759954_11657	N
n04311004_1182	N
S_yt-16eN45838LU_255	N
S_yt-auGMEMsCRJI_470	N
n01692333_12510	N
n02687172_773	N
n02138441_10759	N
R_S_yt-VjTiMtjdjTw_103	Y
R_S_yt-2IN85w8ptmM_51	Y
S_yt-MsSEF0krKE4_149	Y
S_yt-fT8CS1nszUE_355	N
R_S_yt-sIXdPhfS67U_203	Y
S_yt-7Fyu2vr7zbA_31	Y
S_yt-c5KPuyzO-50_4	Y
R_S_production_ID_4997166	Y
S_gHYomsO1dSU_5	Y
S_yt-wjBwgccZM5k_150	Y
n04465501_6154	N
n03992509_14076	N
n02966193_3531	N
S_yt-2WPmM2vIuBE_41	Y
S_yt-VrEuTDQxtD0_226	Y
n01632458_798	N
S_ILSVRC2015_train_00001009	Y
R_S_yt-i4kSCZ8rNC0_11	Y
ILSVRC2012_test_00089164	N
n02489166_9203	N
R_S_yt-VrEuTDQxtD0_226	Y
n02268853_2389	N
S_yt-CR86bVrRwfo_13	Y
S_yt-ujdFTAUE8rc_34	Y
R_S_zAKvYNtmhuc_772	Y
S_ILSVRC2015_train_00416000	N
S_yt-qOPJfTB1klY_1	N
n07613480_7102	N
R_S_ILSVRC2015_train_00682009	Y
n01755581_5019	N
S_Y003_C009_SDR_2K_AVC	Y
S_yt-bD1U6bo-6bE_465	Y
R_S_yt-FMIevUic_XY_50	Y
