S_yt-kbf7N5K5cS0_35	N
S_production_ID_5146014	Y
S_yt-Tt_LkR4iAt4_11	Y
R_S_Pexels_Videos_278654_1	Y
n03796401_8058	N
R_S_ILSVRC2015_train_00479000	Y
S_ILSVRC2015_train_00689000	Y
n02114855_1394	N
S_yt-I2n2eo2zoZs_112	Y
n02101556_8367	N
R_S_pexels-cottonbro-5310858	Y
n02701002_7345	N
R_S_ILSVRC2015_train_00384000	Y
ILSVRC2012_val_00048502	N
S_yt-eczLsCTIyn0_553	Y
S_yt-zgkJCgcT1s4_300	Y
n07871810_15755	N
S_yt-Op12PQ4bqTw_11	N
n01768244_1234	N
n01531178_1980	N
S_pexels-kindel-media-7147375	Y
n04238763_25909	N
n02441942_1656	N
n02095889_16322	N
R_S_yt-c6kLumgTX54_7	Y
n01737021_11018	N
R_S_yt-dqcUJzNOzbM_156	Y
R_S_ILSVRC2015_train_00418001	Y
n04501370_376	N
n03933933_16287	N
n02804610_30273	N
n03042490_325	N
n09332890_44309	N
S_ILSVRC2015_train_00371006	Y
R_S_ILSVRC2015_train_00485001	Y
n03776460_16537	N
n01518878_10165	N
R_S_yt-hTkrnNr39dk_202	Y
n02268853_2699	N
n04465501_8877	N
n04037443_42171	N
S_pexels-cottonbro-9499408	Y
n01798484_2552	N
S_yt-2pRKCSgdXXU_30	Y
n02123159_7967	N
n02033041_3165	N
n01695060_5630	N
n04243546_27828	N
n04086273_8492	N
S_yt-FoO02U39gy4_398	Y
S_production_ID_4325513	Y
R_S_ILSVRC2015_train_00661001	Y
n03637318_430	N
n09193705_6655	N
S_yt-p-kbRhTdyiQ_31	N
S_ILSVRC2015_train_00369000	Y
R_S_yt-Xegmd8whqBs_230	Y
R_S_yt-tOOaOzYvtKE_79	Y
n01687978_152	N
n01770393_24190	N
R_S_yt-LZS1RrEtTeQ_136	Y
S_yt-GaJaxp546lc_22	Y
R_S_yt-dkBlyE3igk0_44	Y
S_Pexels_Videos_2791797	Y
S_flickr-seattlemcneals-996953_3	Y
S_yt-bD1U6bo-6bE_465	Y
S_yt-tqxZlasEvZA_43	Y
n07684084_3175	N
n09468604_17339	N
R_S_yt-Fm97IY0Z2LU_110	Y
R_S_yt-HwEfWfFJhRo_126	Y
R_S_yt-bH4nJibL4Jo_164	Y
R_S_yt-i1h9ZiYZ86U_28	Y
R_S_yt-MTo50ReVNmU_2	Y
n03977966_31931	N
S_wc-_W9iefBXz8bi_23	Y
R_S_yt-j3Sk8ZnAiEA_32	Y
R_S_yt-xCh0LI9VKeI_28	Y
n02325366_6083	N
S_yt-i1h9ZiYZ86U_28	Y
S_yt-IdhdCU1HQ30_50	N
R_S_yt-1ruRqcfBMw0_21	Y
S_ILSVRC2015_train_00404004	Y
n03788195_12678	N
n04238763_6569	N
S_yt-RO4mhuXBVrY_67	Y
n01924916_385	N
n02109525_28466	N
S_yt-O_6CyqHeJig_132	Y
S_yt-0RBWX9VRzaU_141	N
S_yt-9NV8zv2Sdq4_30	Y
S_yt-a4T5fdpRKlQ_125	N
n02115913_3618	N
S_yt-zam74qlzGtQ_122	Y
n01728572_15156	N
n04604644_8422	N
S_gHYomsO1dSU_5	Y
n03733281_26495	N
n04461696_16226	N
ILSVRC2012_test_00085201	N
R_S_yt-2pRKCSgdXXU_30	Y
S_yt-mWlx1SIXl5M_850	Y
n01753488_5338	N
S_ILSVRC2015_train_00682003	Y
R_S_production_ID_4802710	Y
n01664065_25400	N
S_yt-A-RhzHTz38g_21	N
n04238763_4315	N
n01768244_6160	N
R_S_yt-rbJOb1spY9M_16	Y
S_yt-BrepyEWKrPQ_20	Y
n02396427_7033	N
S_yt-31yLemkW42Q_111	Y
R_S_yt-zgkJCgcT1s4_300	Y
R_S_yt-tNCrkObhB6c_17	Y
n03866082_6191	N
S_yt-4oT-2eGhmUo_102	Y
S_yt-cjndulbUtRc_51	Y
n09428293_93110	N
S_wc-sd8_iKx0t7s7_9	Y
S_yt-dkBlyE3igk0_44	Y
ILSVRC2012_test_00011550	N
n02093859_359	N
S_yt-S6N5FyjSFZE_4	N
S_yt-G40PW6hfb2c_5	N
n02444819_14355	N
R_S_ILSVRC2015_train_00574000	Y
S_g201_WH_D004_L014_SDR_20191031_SDR_2K_AVC	Y
n01883070_6403	N
S_yt-_BvMLZo0MG0_1226	Y
S_yt-iKe-0YNR5Eo_164	Y
ILSVRC2012_val_00034402	N
n01494475_163	N
S_comp_A108_C001_v09_SDR_FINAL_22062018_SDR_2K_AVC	Y
S_yt-Wf-RauSbVgA_56	Y
R_S_production_ID_5146014	Y
ILSVRC2012_test_00043194	N
S_yt-Ndwek2tpIOA_169	Y
S_yt-LZS1RrEtTeQ_136	Y
n04044716_20454	N
R_S_production_ID_5102663	Y
