n03954731_39478	N
n02109047_17100	N
n04252077_15211	N
n03868242_2756	N
S_yt-5Mnpi51EFok_77	N
R_S_yt-7Ya-rGPO8cM_159	Y
S_wc-zkO_omg3nTvg_5	Y
n02058221_4417	N
R_S_yt-s2tZ2NIQrxg_175	Y
R_S_yt-7VVzNnp36DM_62	Y
R_S_yt-tfHCqgH1guY_235	Y
n03868242_3948	N
n01632458_761	N
R_S_ILSVRC2015_train_00303008	Y
n01756291_2795	N
n03777568_14899	N
S_yt-0buqUbXVTn8_48	Y
S_yt-gbDSSDcRlg4_19	N
n02980441_1842	N
n04238763_4190	N
n04026417_2612	N
S_yt-z46eFYG950M_222	N
R_S_yt-VTNBCfQxnsk_59	Y
S_yt-CR86bVrRwfo_13	Y
R_S_yt-ZwnliF0525U_95	Y
n03903868_14924	N
R_S_yt-26obL-Z5obg_131	Y
n02701002_5977	N
S_yt-5hgLXyLw82w_23	Y
S_yt-QJ2k6vA8aco_12	Y
S_yt-oM9oaz2ytSY_140	N
R_S_yt-e9AZJKNv9ow_359	Y
n02281787_2559	N
R_S_yt-EvKV7iY1_HM_193	Y
R_S_ILSVRC2015_train_00689000	Y
n02423022_7831	N
S_yt-ChAhBD9LrsU_223	N
R_S_comp_A103_C002_0205DG_v12_SDR_FINAL_20180706_SDR_2K_AVC	Y
n01631663_6163	N
n04238763_1046	N
n03372029_57793	N
S_yt-6_SgWsPne7M_11	N
n03743016_20856	N
S_yt-Ek1jcvett9E_33	Y
n04523525_53014	N
n01855032_7437	N
R_S_yt-SRozDkhwx28_1463	Y
S_yt-o96A55Szxkc_982	N
n02027492_4942	N
n01692333_12376	N
R_S_wc-dwTccI0TNwps_15	Y
R_S_yt-yJmHtBFyhH4_15	Y
R_S_yt-hOtj2y9VWrc_354	Y
n02229544_23678	N
R_S_ILSVRC2015_train_00404004	Y
S_yt-lCb_efvJcdE_5	Y
S_yt-KLInd-KrK_w_19	Y
n03042490_1600	N
R_S_yt-LGwEki4ghNw_69	Y
S_yt-xWCPbUQc-vg_7	Y
S_yt-3TF_RGo9cLs_541	Y
R_S_wc-zkO_omg3nTvg_5	Y
S_comp_LW_L001_C006_PSNK_DENOISE_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC	Y
n01558993_4985	N
n01981276_1016	N
S_CHWw361oMSQ_195	N
S_yt-8fQ9LaF8U10_382	Y
n02174001_3222	N
S_ILSVRC2015_train_00743002	Y
S_gX_VbZnZO0k_13	Y
S_yt-7VVzNnp36DM_62	Y
S_yt-rB3YVZvA78w_20	Y
n02951585_12720	N
n04423845_23917	N
S_ILSVRC2015_train_00354000	N
n01728920_7310	N
S_comp_A103_C002_0205DG_v12_SDR_FINAL_20180706_SDR_2K_AVC	Y
R_S_yt-1iB2ofPY1U8_16	Y
R_S_yt-XA6RBioito4_18	Y
S_production_ID_5146014	Y
S_yt-0EhQYCX_G6E_8	N
n02951358_20960	N
n01795545_16783	N
S_yt-xBhTD9mVR7s_43	N
S_b5-3	Y
n02701002_3387	N
n07716358_34784	N
S_ILSVRC2015_train_00708000	Y
