R_S_comp_HK_B005_C011_PSNK_v16_SDR_PS_20180914_SDR_2K_AVC	Y
n03759954_14937	N
R_S_yt-SGTgMItFkxY_172	Y
R_S_yt-ZzC953ahaxs_195	Y
n04347754_14708	N
S_yt-147vePB5Arc_15	N
R_S_pexels-rodnae-productions-5993654	Y
R_S_yt-0d5TkclKWVA_146	Y
S_yt-gbDSSDcRlg4_19	N
R_S_yt-7K5X1G7Cpls_965	Y
ILSVRC2012_val_00039360	N
n01687978_8543	N
n01924916_6827	N
S_yt-BlWfK4MkjWA_469	Y
S_yt-x7NWmdlvVIQ_183	Y
S_yt-2WPmM2vIuBE_41	Y
n02106382_2808	N
R_S_wc-lItGMdwvEd_l_7	Y
ILSVRC2012_val_00009327	N
n12998815_13883	N
ILSVRC2012_test_00037574	N
ILSVRC2012_test_00031052	N
n06794110_2069	N
S_production_ID_4787635	Y
n01833805_1496	N
S_yt-0bovQBIUZho_15	Y
ILSVRC2012_test_00096441	N
S_yt-xSGPe0KemD4_384	Y
S_ILSVRC2015_train_00484001	Y
n02089867_7916	N
n02417914_11649	N
R_S_pexels-roman-odintsov-8232443	Y
S_yt-1XfKrSmjtl4_443	Y
n02457408_9376	N
n09332890_51000	N
R_S_yt-mdLT282PVbE_6	Y
S_yt-dqcUJzNOzbM_156	Y
n04252225_5024	N
ILSVRC2012_val_00006661	N
R_S_yt-wqdTPz0bLrM_561	Y
n07590611_21544	N
R_S_bing-www_dailymotion_com_video_x64hzm7_8	Y
R_S_yt-J8E_BpSJMpk_5	Y
R_S_yt-5doJmCcFL7s_3	Y
R_S_yt-9yxWUrtQJnw_11	Y
n03868242_971	N
S_wc-16LozRfhUGea_49	Y
S_ILSVRC2015_train_00479000	Y
S_yt-c5_SFS4aaJI_1102	Y
S_yt-Ynol6-DKndM_497	N
ILSVRC2012_test_00040588	N
R_S_yt-YTQXM5ZjRgg_116	Y
n03372029_700	N
n03496892_13891	N
n01514859_5574	N
S_yt-5doJmCcFL7s_3	Y
S_yt-kINZMjys3O4_112	Y
n02051845_5052	N
n03792782_4249	N
n02099601_7692	N
S_wc-PsidKmkEV7Km_14	Y
n01914609_2978	N
S_yt-LKd9mHnUVUQ_230	N
S_ILSVRC2015_train_00661004	N
n03240683_3608	N
S_production_ID_4122384	Y
S_pexels-rodnae-productions-5993654	Y
S_yt-oUrpKe5nyuI_5	N
S_flickr-csgzs-8144064966_10	Y
n02514041_8397	N
R_S_DV6V38rplag_215	Y
R_S_yt-06XMUn9DTKc_35	Y
R_S_yt-5MyvZYFlc9g_125	Y
S_yt--jzScB82vKI_212	Y
R_S_yt-MNo__ov96eI_22	Y
S_yt-ikhlUegH24c_552	Y
n02264363_448	N
S_yt-q9-_bG9ry3E_5	Y
n04347754_56755	N
R_S_yt-q9-_bG9ry3E_5	Y
R_S_yt-_WFwhcmbXXY_51	Y
n03535780_4549	N
S_yt-gmiyqQDGN78_7	Y
n04238763_6901	N
S_I003_C015_SDR_2K_AVC	Y
n01944390_35079	N
n03447447_524	N
S_yt-Rybd-sKJFz0_78	Y
S_yt-YTQXM5ZjRgg_116	Y
S_yt-SGIqAi-zDpM_19	N
n02138441_10759	N
R_S_yt-cM5PvgE7aJs_243	Y
n03777568_5257	N
n02489166_9884	N
S_yt--s2mcDTgwkc_65	N
S_yt-2IfvnrF3IV0_241	Y
n02114855_13522	N
n13133613_36128	N
S_yt-kAUL5o7i5mo_116	Y
R_S_pexels-cottonbro-10640532	Y
R_S_yt-kINZMjys3O4_112	Y
S_yt-E8EDQCPbBeI_196	Y
n04344873_3565	N
S_yt-mQRzWCcKOR8_28	Y
S_yt-JWedZ-zeqgQ_52	N
R_S_comp_A008_C007_011550_CC_v01_SDR_PS_FINAL_20180709_SDR_2K_AVC	Y
S_yt-HFiRYTnMZxE_338	Y
n01748264_9809	N
S_yt-9pUeQix6EW8_7	Y
n03425413_88	N
R_S_yt-gzjV6YoK6X0_3	Y
R_S_yt-r2jZ0zZrqzQ_45	Y
S_nPwtvvPgdNc_39	Y
n02114712_6162	N
n01518878_5268	N
S_yt-aeubh6vwbow_12	N
R_S_wc-16LozRfhUGea_49	Y
n04037443_5182	N
S_yt-qxtmtMnUfD0_124	Y
n01981276_18340	N
n01629819_18770	N
R_S_yt-78k6vUHDWAI_206	Y
R_S_g201_TH_804_A001_8_SDR_20191031_SDR_2K_AVC	Y
n03658185_6797	N
S_yt-kA0ybjmoiMc_284	Y
n02092002_2626	N
R_S_yt-2WPmM2vIuBE_41	Y
R_S_Pexels_Videos_2795731_1	Y
R_S_yt-XYULt48onn4_6	Y
S_yt-cu4AVz6o2eg_24	N
R_S_yt--a-d97T4Gak_75	Y
S_yt-mdxs8FCKLFc_232	Y
n02117135_2447	N
S_yt-RXqc3JAmmPM_72	Y
n13133613_1840	N
n03590841_10780	N
n02027492_2535	N
n01770081_9058	N
S_yt-PK-Eip9wFr0_24	Y
R_S_yt-1XfKrSmjtl4_443	Y
R_S_yt-KK6fVRAMm-c_476	Y
S_WCwb-DeQOSg_85	Y
n01855672_4340	N
n02749479_3074	N
S_yt-SS7pSyb0_d0_32	Y
n04476259_714	N
S_ILSVRC2015_train_00538000	Y
ILSVRC2012_test_00002910	N
S_yt-1uk2k3PnTNw_12	N
R_S_production_ID_4499960	Y
n04154565_12980	N
R_S_yt-fqbi4rGc9dk_65	Y
R_S_xTlFOCRvy68_1564	Y
n03661043_8671	N
S_video_inspire_alabama_montgomery_countryside_00007	Y
n01751748_9158	N
R_S_production_ID_4787635	Y
n09332890_2002	N
n04131690_6113	N
S_yt-k7ALBAMWX2M_6	N
R_S_yt-xSGPe0KemD4_384	Y
R_S_comp_A007_C017_01156B_v02_SDR_PS_20180925_SDR_2K_AVC	Y
R_S_IrGYVLkWeQs_9	Y
n04347754_35095	N
n02687172_27488	N
ILSVRC2012_test_00082225	N
S_pexels-mart-production-7698911_1	Y
R_S_b8-2	Y
n01498041_7872	N
n07584110_369	N
n04542943_4098	N
n03218198_1160	N
S_yt-pPIHiIYSjW8_653	Y
S_yt-06XMUn9DTKc_35	Y
n07871810_4559	N
S_yt-MNo__ov96eI_22	Y
S_yt-g_LvosijBF0_54	N
S_yt-78k6vUHDWAI_206	Y
n02125311_1348	N
S_production_ID_4468823	N
