n01641577_1298	N
S_yt-JGKdBO2Ldzo_93	Y
R_S_Pexels_Videos_2795171	Y
R_S_yt-Dwgpjoikt84_71	Y
R_S_yt-2lnxIdOTxog_157	Y
R_S_yt-yXJr3FR2xrM_27	Y
R_S_yt-PP93D7b7Ni4_10	Y
R_S_yt-JQOHHL30Y54_101	Y
n01644900_8905	N
S_ILSVRC2015_train_00463000	Y
n01697457_2423	N
S_pexels-cottonbro-9499408	Y
n04417672_16396	N
S_yt-EAMpitsjbbA_153	Y
n01798484_4501	N
n02363005_1800	N
R_S_b2-2	Y
n01728920_19876	N
n03868242_2018	N
n02749479_1887	N
S_yt-K_gHa2x2OQA_319	Y
R_S_ILSVRC2015_train_00743002	Y
n07711569_9703	N
n07716906_10748	N
n12985857_1291	N
R_S_yt-LsCCAQ8BRO8_7	Y
S_yt-P99dLq0DrK0_277	Y
S_flickr-claywakening-27928940166_2	Y
R_S_yt-4ouMuGUuPHI_193	Y
R_S_yt-cBCeq1NQgj0_1129	Y
R_S_yt-Wr5pSPApQDw_235	Y
n04037443_5182	N
R_S_Y009_C015_SDR_2K_AVC	Y
R_S_4_D1iUb87uE_15	Y
n09288635_6355	N
n07590611_21544	N
S_yt-3DM_SqT4RII_10	Y
S_9smWynsk6sI_158	Y
n01667114_10821	N
S_yt-wIZprsJwxBM_298	Y
S_yt-y3tyx6cZjmA_412	Y
n02454379_1740	N
n13054560_1076	N
n03496892_27701	N
S_yt-3eQHOLBzOqA_100	Y
R_S_yt-kxWtOXNIsRA_329	Y
R_S_ILSVRC2015_train_00638001	Y
S_yt-NQSCGMpo-p8_118	Y
S_yt-FsylDeYfcxU_24	Y
S_comp_N008_C003_PS_v01_SDR_PS_20180925_SDR_2K_AVC	Y
S_yt-9T99N7Cvi_o_112	Y
S_ILSVRC2015_train_00538001	Y
R_S_pexels-rodnae-productions-5544703	Y
n09428293_93110	N
R_S_pexels-koolshooters-7327401	Y
n02018795_3323	N
n03785016_18313	N
n02102973_5032	N
R_S_yt-XtzmBXKYEWk_60	Y
n01924916_8864	N
n02484975_5457	N
S_ILSVRC2015_train_00638001	Y
n04328186_2567	N
S_Y009_C015_SDR_2K_AVC	Y
n04154565_12980	N
S_yt-GHRCzDzThnI_72	N
S_yt-2IxVZeiSv3g_28	Y
n01744401_1517	N
R_S_ILSVRC2015_train_00044004	Y
S_yt-FsXOl6JjzSY_15	Y
R_S_yt-pO5SVq-9EhU_114	Y
n04389033_19081	N
S_yt-J-tkAYy40uY_84	Y
n03496892_7861	N
R_S_yt-hZxbKZ1WCVg_24	Y
n03126707_1819	N
R_S_yt-4wjGeLyvfjY_223	Y
R_S_yt-ThT8utBaywI_68	Y
